filename,year,month,num_citations,file_size,forward_links
St Francis FC (Seychelles),2014,2,1,31025,60
Coat of arms of Seychelles,2010,1,0,48174,125
Template:Seychelles gov stub,2009,11,0,29732,52
History of Seychelles,2007,12,2,68601,234
Seychelles at the 1996 Summer Olympics,2007,4,0,65056,268
Telephone numbers in Seychelles,2012,5,1,46102,120
Seychelles at the 2012 Summer Olympics,2012,4,0,65333,274
History of Seychelles,2006,10,0,40608,135
Transport in Seychelles,2009,12,0,49582,167
Seychelles at the Olympics,2011,6,0,63733,292
Outline of Seychelles,2010,3,2,88340,229
Islam in Seychelles,2007,5,0,38131,117
List of colonial governors of Seychelles,2008,8,0,28125,53
Seychellois rupee,2007,9,2,68035,192
Slavery in Seychelles,2011,3,1,60006,228
Economy of Seychelles,2008,6,0,61411,214
Seychelles FA Cup,2009,9,0,32297,93
Orion Air,2006,10,0,33465,84
Slavery in Seychelles,2014,10,1,61571,238
Seychelles,2014,7,27,270297,921
Seychelles at the 2004 Summer Olympics,2013,3,0,73313,308
Stade Linit%C3%A9,2011,4,0,33596,61
Geography of Seychelles,2004,9,0,30353,45
China%E2%80%93Seychelles relations,2013,7,8,70826,251
Seychelles at the 1984 Summer Olympics,2011,4,0,56940,208
.sc,2005,2,0,34089,33
Indo Seychellois,2007,12,0,50906,207
Wildlife of Seychelles,2015,4,2,67763,235
Economy of Seychelles,2013,3,12,80394,258
La Passe FC,2010,1,0,36382,64
"Seychellois parliamentary election, 2011",2013,10,6,46088,92
Seychelles Nation,2008,6,0,26121,41
Seychelles Port Authority,2012,6,1,33575,69
Lignes A%C3%A9rienne Seychelles,2013,12,1,32178,60
Island Conservation Society,2014,1,0,28104,50
Seychelles at the 1980 Summer Olympics,2010,3,0,53575,151
Seychelles,2004,10,0,84879,254
Seychelles Medical and Dental Association,2013,4,0,29154,47
Seychelles Scout Association,2010,1,0,41002,99
Religion in Seychelles,2010,1,1,53159,204
"Seychellois parliamentary election, 2007",2007,3,0,40298,92
Indo Seychellois,2007,4,0,50658,200
Music of Seychelles,2012,3,0,47944,183
Slavery in Seychelles,2011,8,1,60120,238
Seychelles Scout Association,2008,6,0,33620,49
Seychelles,2008,8,5,201808,771
Seychelles Natural History Museum,2014,8,2,30070,49
People%27s Party (Seychelles),2011,6,1,41478,86
Agriculture in Seychelles,2013,4,1,47618,120
Vall%C3%A9e de Mai,2007,5,0,33759,40
Super Magic Brothers,2008,12,0,38478,68
Seychelles,2008,2,1,203983,776
Indo Seychellois,2010,1,3,56315,212
History of Seychelles,2004,10,0,30416,54
Seychellois rupee,2006,7,2,62120,176
History of Seychelles,2013,1,1,82835,262
People%27s Party (Seychelles),2009,9,0,40773,94
Seychelles,2008,7,5,201684,788
Seychelles Chess Championship,2007,12,0,29769,45
Seychelles Nation,2010,7,0,26432,42
Seychelles Football Federation,2013,2,0,64686,203
Seychelles at the 1980 Summer Olympics,2012,7,0,53257,147
Seychellois passport,2009,6,0,151667,427
Outline of Seychelles,2011,11,2,86001,226
Koste Seselwa,2011,4,0,45067,120
Indo Seychellois,2008,7,0,53481,216
"High Commission of the Seychelles, London",2014,9,1,61340,236
History of Seychelles,2014,9,4,90557,280
Ministry of Foreign Affairs (Seychelles),2011,12,1,28018,44
St Michel United FC,2012,12,1,32733,55
History of Seychelles,2005,11,0,30495,54
Koste Seselwa,2005,7,0,28037,32
"Seychellois presidential election, 2011",2011,5,1,47979,111
Seychelles at the Olympics,2013,2,0,64081,298
Coat of arms of Seychelles,2013,2,0,51044,144
Seychelles Medical and Dental Association,2014,4,0,27439,44
Seychelles at the 1980 Summer Olympics,2013,2,0,54413,156
Seychelles at the Paralympics,2013,1,1,56300,238
Seychelles at the 2000 Summer Olympics,2009,2,0,67582,273
Template:Seychelles stub,2009,8,0,32382,55
Seychellois rupee,2008,12,3,79733,239
Koste Seselwa,2010,7,0,43934,122
Island Conservation Society,2015,2,0,27582,43
Music of Seychelles,2006,5,0,26579,55
.sc,2010,3,1,70690,417
History of Seychelles,2014,10,4,91133,284
Religion in Seychelles,2014,6,1,53827,208
Seychelles Scout Association,2006,5,0,26291,35
Island Conservation Society,2010,8,0,27690,44
History of Seychelles,2010,12,1,73181,222
Geography of Seychelles,2002,6,0,26972,32
Lignes A%C3%A9rienne Seychelles,2012,6,1,31881,59
Island Conservation Society,2012,8,0,28420,50
Economy of Seychelles,2014,8,12,84400,269
Seychelles at the 2006 Commonwealth Games,2013,4,0,54405,164
Demographics of Seychelles,2007,4,0,39620,123
Koste Seselwa,2011,7,0,47144,120
Red Star FC (Anse aux Pins),2015,4,1,34702,62
Coat of arms of Seychelles,2013,3,0,51216,146
Transport in Seychelles,2006,3,0,35516,106
Geography of Seychelles,2008,9,0,62154,226
Bird Island Airport,2010,11,0,37417,70
Seychelles National Party,2007,1,0,37361,79
Seychelles,2015,2,40,274619,896
Seychelles Port Authority,2009,2,1,32173,66
Legends of the coco de mer,2011,1,12,56949,111
Super Magic Brothers,2008,4,0,30635,45
Seychelles,2007,6,1,180558,745
Seychelles,2001,5,0,56921,26
National Youth Service (Seychelles),2010,10,1,27489,34
Seychelles Movement for Democracy,2009,5,0,26685,41
Seychelles at the 2006 Commonwealth Games,2010,6,0,52060,152
Religion in Seychelles,2010,11,1,53305,202
Slavery in Seychelles,2008,9,2,26458,44
List of cities in Seychelles,2013,3,0,49008,164
.sc,2009,7,1,70818,418
Islam in Seychelles,2013,3,2,63703,334
Music of Seychelles,2011,9,0,47655,175
Seychellois rupee,2012,7,3,84409,254
Seychellois rupee,2005,12,0,51173,163
Geography of Seychelles,2010,4,0,72843,298
La Passe FC,2012,1,0,37638,77
Seychelles Democratic Party,2005,10,0,32164,65
Economy of Seychelles,2005,6,0,38102,88
Super Magic Brothers,2012,6,0,44862,84
Seychelles,2013,12,28,268219,919
Vall%C3%A9e de Mai,2006,4,0,30895,39
Vall%C3%A9e de Mai,2013,2,1,41143,63
Island Conservation Society,2013,4,0,28090,50
Economy of Seychelles,2004,6,0,37472,85
History of Seychelles,2008,8,2,70145,214
Coat of arms of Seychelles,2006,6,0,32183,29
Demographics of Seychelles,2006,1,0,38810,113
Shark chutney,2014,1,1,28969,55
History of Seychelles,2011,12,1,81706,261
Seychelles National Party,2005,11,0,29887,44
Roman Catholicism in Seychelles,2009,9,0,39959,113
List of diplomatic missions of Seychelles,2006,9,0,27171,36
Seychelles,2006,10,0,144979,526
List of universities in Seychelles,2011,6,1,38686,96
History of Seychelles,2007,11,2,69090,237
Seychellois passport,2008,4,0,115956,405
History of Seychelles,2013,9,2,83872,265
Islam in Seychelles,2012,5,0,64444,341
Seychelles at the 1984 Summer Olympics,2012,6,0,57363,210
Bird Island Airport,2012,11,0,37981,72
Bird Island Airport,2012,12,0,37661,73
List of colonial governors of Seychelles,2012,6,0,50476,115
Economy of Seychelles,2008,9,0,61538,212
Action of 8 May 1941,2010,6,0,39611,99
National Youth Service (Seychelles),2014,11,1,28055,41
Demographics of Seychelles,2011,10,0,52806,173
Index of Seychelles related articles,2012,9,0,65748,265
Seychelles National Party,2013,4,0,42827,100
Economy of Seychelles,2007,7,0,45850,159
Super Magic Brothers,2008,5,0,38423,68
Vall%C3%A9e de Mai,2009,1,0,37768,51
Seychelles at the 2000 Summer Olympics,2010,1,0,68236,273
List of Ambassadors of Russia to Seychelles,2011,5,5,60763,226
Vall%C3%A9e de Mai,2009,7,0,38969,55
Islam in Seychelles,2011,4,0,64105,341
Wildlife of Seychelles,2011,5,0,56330,195
Seychelles at the 1996 Summer Olympics,2011,4,0,66589,273
Geography of Seychelles,2009,5,0,62182,223
Military of Seychelles,2013,11,3,53371,162
Bird Island Airport,2010,2,0,33844,59
Seychelles at the 1992 Summer Paralympics,2011,9,1,55646,89
Vall%C3%A9e de Mai,2009,8,0,38396,51
Action of 8 May 1941,2013,11,1,45118,112
Saint Louis Suns United,2012,10,0,47219,109
Seychellois passport,2013,1,0,74456,341
Transport in Seychelles,2013,2,0,51720,175
Foresters (Mont Fleuri),2011,6,0,51907,100
Seychelles at the Olympics,2012,3,0,63711,292
"Seychellois parliamentary election, 2007",2009,2,2,44670,100
Religion in Seychelles,2008,6,1,49524,165
Wildlife of Seychelles,2008,10,0,50768,173
.sc,2006,9,0,65527,402
Coat of arms of Seychelles,2008,5,0,46374,118
Wildlife of Seychelles,2011,10,0,56613,197
Bird Island Airport,2011,1,0,37405,72
.sc,2011,4,1,71426,417
Wildlife of Seychelles,2010,11,0,51507,181
Seychelles,2012,6,22,255476,918
Geography of Seychelles,2010,10,0,73291,304
List of cities in Seychelles,2009,9,0,48540,156
Outline of Seychelles,2009,5,0,83095,179
Seychelles at the 2004 Summer Olympics,2006,4,0,62186,266
Franco Seychellois,2012,5,0,39469,107
Military of Seychelles,2013,2,2,51200,166
Seychelles at the 2004 Summer Olympics,2008,9,0,72711,304
Outline of Seychelles,2011,5,2,85830,226
Seychelles FA Cup,2007,3,0,24533,33
China%E2%80%93Seychelles relations,2012,3,4,64552,237
People%27s Party (Seychelles),2005,11,0,33197,68
Seychelles national rugby union team,2010,6,1,52496,213
Seychelles Democratic Party,2009,12,0,34416,72
"Seychellois presidential election, 2011",2011,4,1,40229,89
Economy of Seychelles,2009,2,0,62571,205
Military of Seychelles,2013,3,3,53184,167
Economy of Seychelles,2013,4,12,81228,262
.sc,2006,10,0,65535,402
"Seychellois parliamentary election, 2007",2008,8,2,44302,99
Wildlife of Seychelles,2014,2,1,64974,226
Geography of Seychelles,2004,12,0,30846,52
Demographics of Seychelles,2010,4,0,53307,181
List of diplomatic missions of Seychelles,2010,2,0,46030,111
Seychelles at the Olympics,2012,4,0,63727,292
Islam in Seychelles,2008,8,0,38826,118
Seychelles FA Cup,2010,11,0,34960,123
Action of 8 May 1941,2011,10,0,43065,108
National Youth Service (Seychelles),2008,7,1,26729,36
"People%27s Stadium, Seychelles",2012,4,1,33332,55
Seychelles Time,2011,9,0,33600,74
Demographics of Seychelles,2008,11,0,52422,175
List of cities in Seychelles,2010,12,0,47891,157
Seychelles,2007,8,1,192595,757
Super Magic Brothers,2011,4,0,44710,86
Seychelles at the Paralympics,2010,6,1,54743,242
Seychelles FA Cup,2007,10,0,31563,95
Demographics of Seychelles,2002,2,0,25287,24
La Passe FC,2012,2,0,37164,68
People%27s Party (Seychelles),2005,7,0,32993,68
Orion Air,2012,7,0,35896,94
Seychellois rupee,2005,7,0,49237,159
Transport in Seychelles,2002,2,0,22850,24
Roman Catholic Diocese of Port Victoria o Seychelles,2013,1,1,36027,52
Demographics of Seychelles,2008,10,0,48376,171
Languages of Seychelles,2015,1,0,42503,127
Seychelles at the 1996 Summer Olympics,2006,7,0,62754,263
Franco Seychellois,2006,8,0,26325,48
Seychelles,2006,4,0,106704,292
Geography of Seychelles,2004,4,0,30139,45
Stade Linit%C3%A9,2006,2,0,25028,38
Seychelles,2010,5,10,211177,799
Roman Catholicism in Seychelles,2007,2,0,39344,115
Seychelles Coast Guard,2011,10,1,28736,46
List of diplomatic missions of Seychelles,2009,8,0,45230,111
Koste Seselwa,2011,10,0,47883,124
Koste Seselwa,2008,12,0,42723,116
Coat of arms of Seychelles,2015,3,0,51252,142
"High Commission of the Seychelles, London",2014,1,1,59810,238
Music of Seychelles,2006,3,0,26815,57
Seychelles National Party,2013,3,0,42719,98
Ladob,2008,6,1,26318,49
Seychellois rupee,2009,11,3,80450,241
Index of Seychelles related articles,2008,8,0,65386,256
Seychelles National Party,2005,12,0,29901,48
List of diplomatic missions of Seychelles,2013,3,0,48568,133
Seychellois passport,2013,2,0,77139,348
Coat of arms of Seychelles,2007,7,0,54269,52
Seychellois rupee,2006,11,2,63100,177
Franco Seychellois,2014,10,0,43059,121
LGBT history in Seychelles,2014,2,1,48591,122
Red Star FC (Anse aux Pins),2014,3,1,33612,63
State House (Seychelles),2010,4,0,28995,49
Seychelles Democratic Party,2005,5,0,31876,60
History of Seychelles,2012,1,1,81670,261
Seychelles at the 1996 Summer Olympics,2013,6,0,75486,279
Demographics of Seychelles,2004,9,0,27533,41
Seychelles Scout Association,2014,7,1,44642,109
Seychelles Port Authority,2009,4,1,31913,61
Coat of arms of Seychelles,2007,1,0,53649,48
Legends of the coco de mer,2011,12,12,55909,102
Vall%C3%A9e de Mai,2013,4,12,76366,116
Bird Island Airport,2013,3,0,38730,76
Economy of Seychelles,2006,2,0,38216,89
People%27s Party (Seychelles),2013,12,2,42792,91
"Seychellois parliamentary election, 2007",2007,6,2,44233,99
History of Seychelles,2012,12,1,82195,260
Seychelles,2009,5,10,211135,783
Island Conservation Society,2010,9,0,28183,45
Seychelles Football Federation,2013,6,0,65043,203
Frigate Island caecilian,2011,3,0,34453,70
.sc,2010,6,1,71322,417
Seychelles,2006,6,0,105450,295
St Michel United FC,2011,4,1,28158,42
China%E2%80%93Seychelles relations,2012,5,4,64824,242
Seychellois passport,2008,8,0,147246,413
List of fish on stamps of Seychelles,2007,10,0,32581,74
"High Commission of the Seychelles, London",2014,3,1,60002,241
List of fish on stamps of Seychelles,2006,4,0,27966,61
Assumption Island Airport,2010,5,1,34356,56
Transport in Seychelles,2004,12,0,24368,34
Geography of Seychelles,2006,2,0,48992,149
Seychellois passport,2010,1,0,72525,334
Stade Linit%C3%A9,2013,2,0,34088,65
Seychelles%E2%80%93Tanzania Maritime Boundary Agreement,2010,11,1,36049,81
Music of Seychelles,2005,6,0,24744,47
Wildlife of Seychelles,2015,2,2,66409,234
Seychelles at the 1992 Summer Olympics,2007,9,0,63534,245
Seychelles National Party,2005,3,0,27903,38
Roman Catholic Diocese of Port Victoria o Seychelles,2012,9,1,36298,48
Seychelles at the 1996 Summer Olympics,2009,2,0,65756,270
Super Magic Brothers,2008,3,0,26815,43
Seychelles at the 2006 Commonwealth Games,2006,3,0,51789,154
Seychelles,2014,11,27,271677,917
Foresters (Mont Fleuri),2013,3,0,52587,105
National Youth Service (Seychelles),2005,5,0,25472,35
Seychelles FA Cup,2013,5,1,50582,144
Economy of Seychelles,2002,6,0,28749,51
Seychelles,2010,1,9,216759,819
Seychelles at the Olympics,2011,4,0,63691,294
Coat of arms of Seychelles,2012,5,0,50214,138
Vall%C3%A9e de Mai,2007,6,0,36562,48
Foresters (Mont Fleuri),2010,1,0,31591,55
Central Bank of Seychelles,2013,3,0,69443,293
Vall%C3%A9e de Mai,2014,11,12,76350,117
Coat of arms of Seychelles,2011,3,0,48358,127
List of colonial governors of Seychelles,2010,5,0,40597,67
"People%27s Stadium, Seychelles",2013,4,1,33173,58
"Seychellois parliamentary election, 2011",2011,10,6,46018,95
Seychelles Football Federation,2013,5,0,65132,202
Seychelles,2011,8,19,226220,848
Geography of Seychelles,2003,1,0,29102,41
Wildlife of Seychelles,2013,8,1,64394,220
Seychelles National Party,2009,9,0,43597,97
Seychelles Football Federation,2011,6,0,63735,198
Seychelles,2010,8,10,212673,803
Seychelles at the 2000 Summer Olympics,2013,2,0,68926,280
Public holidays in Seychelles,2014,3,1,45787,161
Islam in Seychelles,2009,6,0,61799,334
Shark chutney,2013,4,1,27978,53
Koste Seselwa,2007,6,0,42004,109
Transport in Seychelles,2008,11,0,49453,163
Seychelles at the Olympics,2010,3,0,59626,278
Franco Seychellois,2009,8,0,37683,106
Roman Catholicism in Seychelles,2010,7,0,41597,124
Stade Linit%C3%A9,2006,6,0,25723,39
"Seychellois presidential election, 2006",2009,5,0,45034,116
Seychelles,2013,6,26,266384,912
List of universities in Seychelles,2011,5,1,38352,98
Seychelles at the 2012 Summer Olympics,2015,3,5,80414,300
Economy of Seychelles,2009,9,0,62651,212
Religion in Seychelles,2007,12,0,39375,128
Coat of arms of Seychelles,2006,10,0,53695,52
Seychellois rupee,2007,6,2,68182,194
Seychelles at the 1992 Summer Olympics,2006,6,0,34949,61
Military of Seychelles,2009,6,0,41021,116
Farquhar Airport,2010,2,1,31910,54
