filename,year,month,num_citations,file_size,forward_links
Vinland,2014,7,31,132301,356
Kjalnesinga saga,2009,3,0,31090,79
Keflav%C3%ADk,2012,11,5,64067,139
Commercial College of Iceland,2014,1,0,38719,68
Crown (currency),2012,4,2,39564,81
Iceland in World War II,2008,11,2,34924,87
Gu%C3%B0mundur %C3%9E%C3%B3r K%C3%A1rason,2014,11,0,29456,44
Cod Wars,2006,2,0,57188,163
Battle of Haugsnes,2010,10,0,36131,85
Agreed Minute,2011,6,0,38125,92
F%C3%B3stbr%C5%93%C3%B0ra saga,2005,2,0,31143,45
Papar,2007,2,0,26227,52
Sagas of Icelanders,2008,4,0,48597,157
J%C3%B3hann K. P%C3%A9tursson,2009,9,0,26422,34
Icelandic Coast Guard,2007,8,1,63050,206
Althing,2004,4,0,32764,38
Economy of Iceland,2005,5,0,79445,378
Heimss%C3%BDn,2005,2,0,24233,34
Subarctic,2014,3,0,40698,129
Iceland in the Eurovision Song Contest 1986,2010,5,1,53655,138
Settlement of Iceland,2009,6,0,57740,195
Laxardal,2009,2,0,28160,51
Islandsflug,2011,4,2,44704,131
Economic history of Iceland,2010,7,13,40473,72
Icelandic Commonwealth,2015,2,10,103717,287
Allt %C3%AD drasli,2009,8,0,25251,37
Mid Atlantic Ridge,2010,7,9,56135,141
%C3%9Eorgeir Lj%C3%B3svetningago%C3%B0i,2008,3,0,26894,45
Commercial College of Iceland,2011,2,0,30613,50
FARICE 1,2010,3,0,35319,77
%C3%8Dslendingab%C3%B3k,2009,2,0,38739,56
OMX Iceland 15,2009,3,4,37347,72
History of Icelandic nationality,2010,1,40,58344,74
Kristjan Niels Julius,2013,6,3,37378,80
Bjarni Herj%C3%B3lfsson,2008,10,3,33030,50
J%C3%B3n Sigur%C3%B0sson,2008,2,0,36876,70
Icelandic census of 1703,2012,9,16,48797,66
Vigd%C3%ADs Finnbogad%C3%B3ttir,2010,10,5,64384,152
History of Iceland,2006,4,0,64912,205
Iceland Crisis Response Unit,2011,11,4,79317,248
Timeline of Icelandic history,2010,1,1,66580,284
Droplaugarsona saga,2008,12,0,34475,85
Sverrir Hermannsson,2013,3,1,34734,73
United Nations Security Council Resolution 8,2008,1,0,32555,60
Fr%C3%A9ttabla%C3%B0i%C3%B0,2013,5,0,30640,49
%C3%8Dslenskir Rad%C3%AD%C3%B3amat%C3%B6rar,2014,10,2,39770,71
2008%E2%80%9311 Icelandic financial crisis,2010,4,180,342792,552
National Assembly of 2009,2011,2,8,79937,287
Sigur%C3%B0ur Ingi J%C3%B3hannsson,2013,5,0,39043,91
Prince Friedrich Christian of Schaumburg Lippe,2015,3,22,99603,118
Kingdom of Iceland,2008,9,0,43545,104
365 (media corporation),2013,10,0,32955,49
%C3%81TVR,2006,9,0,27458,46
Bjarni Herj%C3%B3lfsson,2012,3,3,40759,89
Je ne sais quoi (song),2013,2,8,66507,220
New Iceland,2011,12,5,37351,69
Iceland Stock Exchange,2004,10,0,26949,39
Sturlunga saga,2008,12,0,34243,65
Gar%C3%B0ar Svavarsson,2007,4,0,28406,48
Eurobandi%C3%B0,2011,6,0,34273,58
Iceland in the Cold War,2013,11,9,76322,266
Mid Atlantic Ridge,2011,12,10,62659,145
Vigd%C3%ADs Finnbogad%C3%B3ttir,2011,11,6,65374,130
J%C3%B3n Sigur%C3%B0sson,2011,6,0,37952,66
Prime Minister of Iceland,2008,1,0,62858,308
%C3%93l%C3%A1fr %C3%9E%C3%B3r%C3%B0arson,2007,10,0,28316,52
Hr%C3%BAtafj%C3%B6r%C3%B0ur,2013,3,0,30422,47
The saga of H%C3%A1var%C3%B0ur of %C3%8Dsafj%C3%B6r%C3%B0ur,2008,11,0,32815,79
Vigd%C3%ADs Finnbogad%C3%B3ttir,2012,8,7,68620,140
Agreed Minute,2009,12,0,36962,88
Bjarni Herj%C3%B3lfsson,2005,7,0,27772,34
Glima,2010,4,0,81531,191
Vinland,2010,3,17,98217,243
If I Had Your Love,2009,9,1,33215,69
F%C3%A6reyinga saga,2007,12,0,37850,108
Hrana saga hrings,2009,9,0,32214,85
History of Iceland,2010,6,9,139469,576
Vatnsfir%C3%B0ingar family clan,2009,2,0,34510,73
Military of Iceland,2005,4,0,29135,50
%C3%81standi%C3%B0,2013,6,0,29573,58
F%C3%A6reyinga saga,2008,12,0,39486,112
Almannaskar%C3%B0sg%C3%B6ng,2012,9,1,34914,54
Military history of Iceland,2008,6,1,52733,148
History of Iceland,2013,3,17,152949,606
Economy of Iceland,2004,8,0,46467,158
Brav%C3%B3,2015,3,2,31567,50
Eurasian Plate,2005,10,0,34044,45
Hreppur,2014,8,0,28549,45
Christianisation of Iceland,2009,11,1,80596,399
Hagar (company),2014,10,0,30130,62
J%C3%B3gvan Hansen,2010,3,2,28984,51
Economy of Iceland,2006,5,0,79881,378
Draumur um N%C3%ADnu,2013,8,0,45398,132
Kl%C3%A6ngur %C3%9Eorsteinsson,2013,9,0,33770,69
Politics of Iceland,2002,8,0,39670,102
Norsemen,2013,2,3,49823,155
Iceland hotspot,2010,10,2,39496,93
First Day of Summer,2008,4,0,25879,34
ADHD (band),2014,12,2,30603,57
%C3%8Dslandsp%C3%B3stur,2009,11,0,36465,114
Elektra (band),2012,9,0,31048,57
Laki,2008,3,16,60808,155
Iceland Crisis Response Unit,2006,11,0,37844,67
%C3%81rnagar%C3%B0ur,2008,6,0,25437,40
Military of Iceland,2001,8,0,25697,31
%C3%9Eorgeir Lj%C3%B3svetningago%C3%B0i,2008,9,0,26972,41
Corruption in Iceland,2013,12,5,28603,35
Icelandic kr%C3%B3na,2006,8,0,64253,125
Iceland Review,2007,5,0,28618,44
Prime Minister of Iceland,2011,3,0,119403,551
Icelanders,2007,3,0,42974,75
Commercial College of Iceland,2008,9,0,28691,48
%C3%9Eingvellir,2010,6,6,61520,99
List of bands from Iceland,2013,7,0,31512,89
Iceland Stock Exchange,2009,1,3,48180,158
Outline of Iceland,2012,6,11,132974,566
Iceland,2007,12,33,301067,1155
Hagar (company),2007,11,0,28757,61
Bolungarv%C3%ADkurg%C3%B6ng,2014,10,2,34099,49
New Iceland,2010,2,4,34020,58
Sv%C3%ADnfellingar family clan,2007,2,0,29148,49
%C3%81rnagar%C3%B0ur,2008,3,0,25547,41
H%C3%A9%C3%B0insfjar%C3%B0arg%C3%B6ng,2010,11,0,32617,51
J%C3%B3hann K. P%C3%A9tursson,2013,8,0,30830,57
Sigur%C3%B0ur Ingi J%C3%B3hannsson,2012,5,0,44053,107
Denmark%E2%80%93Norway,2004,4,0,41835,95
Icelandic Sign Language,2006,1,0,29798,47
List of cabinets of Iceland,2012,4,0,35381,83
Banana production in Iceland,2008,5,2,28949,45
Icelandic political scandals,2013,12,2,46329,175
Age of the Sturlungs,2010,4,0,60246,203
2008 Icelandic lorry driver protests,2013,12,1,33222,53
FM 957,2007,12,0,28143,50
Norsemen,2003,7,0,26778,56
Gle%C3%B0ibankinn,2012,4,0,42360,127
Icelandic kr%C3%B3na,2010,11,19,108660,270
List of bands from Iceland,2010,5,0,29068,67
Gr%C3%ADmsey Airport,2011,10,2,42084,95
Denmark%E2%80%93Norway,2011,3,5,108737,397
Althing,2007,4,0,87635,254
Politics of Iceland,2002,2,0,39382,100
List of mammals of Iceland,2013,2,1,66961,243
%C3%86gir class offshore patrol vessel,2008,4,0,30798,56
Eldgj%C3%A1,2004,10,0,27281,41
Cod Wars,2012,8,22,168803,672
OMX Iceland 6,2014,5,3,37715,76
Iceland at the Olympics,2008,10,0,71533,339
Laki,2005,4,0,34709,56
Kirkjub%C3%B3l witch trial,2011,6,0,41099,123
J%C3%B3lab%C3%B3kafl%C3%B3%C3%B0,2013,1,2,29152,45
History of Iceland,2014,7,26,185841,692
F%C3%B3stbr%C5%93%C3%B0ra saga,2007,1,0,27145,29
365 (media corporation),2011,2,0,32796,49
Althing,2010,4,4,109227,342
Cabinet of Iceland,2007,5,0,39959,113
Draumur um N%C3%ADnu,2015,3,0,45430,131
Icelandic Coast Guard,2011,9,4,119867,487
Icelandic Commonwealth,2005,12,0,33554,47
List of Icelanders,2012,11,0,59957,305
J%C3%B3hann K. P%C3%A9tursson,2006,4,0,23975,36
Althing,2007,1,0,78723,211
Bj%C3%B6rn Sigur%C3%B0sson,2015,1,2,29231,52
Outline of Iceland,2012,2,11,133003,565
Icelandic Commonwealth,2014,8,9,102128,292
History of Iceland,2008,2,2,94469,358
Economy of Iceland,2006,3,0,79886,371
Prime Minister of Iceland,2011,10,0,124269,558
History of Icelandic nationality,2011,1,38,59646,75
Icelandic independence movement,2009,6,0,30828,54
Net cutter (fisheries patrol),2008,4,1,31960,52
Icelandic Coast Guard,2010,4,1,86712,290
Landvarnarflokkurinn,2004,6,0,23719,44
History of Iceland,2008,10,2,106910,442
List of Icelanders,2011,5,0,56988,287
Sport in Iceland,2012,7,3,62541,248
Transport in Iceland,2008,6,0,60214,248
Christianisation of Iceland,2013,8,3,93124,439
%C3%9Eingvellir,2013,9,9,73651,134
Althing,2006,6,0,77787,206
%C3%93%C3%B0inn J%C3%B3nsson,2013,6,1,30003,49
Oddaverjar family clan,2007,8,0,35784,81
Icelandic Red Cross,2015,1,0,159889,344
Eurasian Plate,2010,4,0,50942,160
Kolbeinn Tumason,2009,10,0,29914,46
List of Icelanders,2011,12,0,57755,292
Telecommunications in Iceland,2012,7,0,72227,192
Glima,2014,3,2,90462,217
Vinland,2004,3,0,40918,94
Outline of Iceland,2012,12,4,130760,569
Keflav%C3%ADk %C3%8DF,2012,6,4,40485,60
Subarctic,2009,2,0,35242,92
Laki,2008,10,21,64464,149
Military history of Iceland,2014,2,10,76196,207
Bjarnar saga H%C3%ADtd%C5%93lakappa,2009,5,0,33259,79
"Icelandic municipal elections, 2010",2013,3,1,59212,158
Banana production in Iceland,2009,9,5,36333,64
Military of Iceland,2006,5,0,48984,141
History of Icelandic nationality,2013,4,36,60307,81
Eitt lag enn,2008,7,0,29484,55
Heimss%C3%BDn,2008,4,0,39990,84
Keflav%C3%ADk,2014,11,6,66339,145
List of Icelanders,2005,10,0,35008,117
Battle of Sau%C3%B0afell,2009,10,0,31014,45
Val%C3%BEj%C3%B3fssta%C3%B0ur door,2014,6,19,54678,71
Icelandic hydroelectric power stations,2007,8,0,27445,42
List of Icelanders,2013,9,0,61097,309
Thormodus Torf%C3%A6us,2013,2,1,41822,81
Landvarnarflokkurinn,2011,2,0,26811,50
Politics of Iceland,2005,10,0,57446,197
Economy of Iceland,2006,10,20,118492,413
Mid Atlantic Ridge,2008,11,6,53341,136
Gr%C3%ADmsey Airport,2008,11,0,29806,47
Kirkjub%C3%B3l witch trial,2012,4,0,41520,112
University of Iceland VR,2006,12,0,25585,41
Iceland Crisis Response Unit,2006,7,0,37245,66
Dagvaktin,2013,5,0,31329,64
Althing,2007,10,3,89445,248
Confederation of State and Municipal Employees of Iceland,2008,8,0,34138,69
Sport in Iceland,2009,5,2,55488,228
Laki,2013,12,24,95791,204
%C3%8Dsafj%C3%B6r%C3%B0ur Airport,2010,8,2,43231,90
Economy of Iceland,2009,1,42,159198,600
Landn%C3%A1mab%C3%B3k,2014,11,0,34662,53
%C3%8Dslenzk fornrit,2009,6,0,26295,37
Vigd%C3%ADs Finnbogad%C3%B3ttir,2008,3,2,58020,149
Bjarnar saga H%C3%ADtd%C5%93lakappa,2010,2,0,34730,79
Eurasian Plate,2014,10,1,72236,227
List of rulers of Iceland,2010,6,0,35117,100
Gar%C3%B0ar Svavarsson,2006,8,0,29279,51
Settlement of Iceland,2009,11,2,61139,206
New Iceland,2012,4,5,37648,73
Vigd%C3%ADs Finnbogad%C3%B3ttir,2006,10,0,54271,140
Gull %C3%9E%C3%B3ris saga,2010,3,0,32934,83
J%C3%B3nsi %26 Alex,2010,8,7,34010,57
Outline of Iceland,2015,4,4,139658,562
Geography of Iceland,2007,5,0,54887,193
Vigd%C3%ADs Finnbogad%C3%B3ttir,2011,2,5,65590,151
Banana production in Iceland,2009,5,2,31915,51
Subarctic,2005,10,0,33157,83
Index of Iceland related articles,2008,7,0,347175,3113
Iceland in World War II,2008,6,2,31970,57
Gar%C3%B0ar Svavarsson,2006,9,0,28775,47
Parliamentary Ombudsman,2006,4,0,40411,45
Cod Wars,2009,6,11,154366,629
Extreme points of Iceland,2008,4,0,47064,130
European Mars Analog Research Station,2009,12,0,30074,45
Prince Friedrich Christian of Schaumburg Lippe,2014,1,22,99379,116
Prime Minister of Iceland,2007,12,0,63182,312
Landn%C3%A1mab%C3%B3k,2008,11,0,33343,54
Iceland Defense Force,2008,9,1,32563,66
Borg %C3%A1 M%C3%BDrum,2010,8,0,28104,51
%C3%9Eorgeir Lj%C3%B3svetningago%C3%B0i,2008,8,0,27986,46
Icelandic exonyms,2011,9,0,131063,461
Battle of the Gulf,2013,8,0,35555,85
Battle of Haugsnes,2013,2,1,36585,82
Turkish Abductions,2010,4,2,84844,519
Gr%C3%ADmssta%C3%B0ir,2012,1,2,38234,68
Norsemen,2010,11,3,45530,129
National Assembly of 2009,2009,11,8,87864,370
Subarctic,2006,9,0,34381,82
Mid Atlantic Ridge,2004,7,0,35038,65
Geography of Iceland,2008,6,0,70324,300
Minister for Nordic Cooperation (Iceland),2011,8,0,27786,52
Kingdom of Iceland,2011,12,0,46923,99
Politics of Iceland,2013,5,2,107072,415
Mid Atlantic Ridge,2004,2,0,34542,56
Siglingasamband %C3%8Dslands,2013,9,0,25751,38
Bjarni Herj%C3%B3lfsson,2008,1,3,33231,47
Norsemen,2012,2,3,47719,137
Christianisation of Iceland,2011,4,1,80856,397
Icelandic kr%C3%B3na,2010,8,18,108246,274
Almannaskar%C3%B0sg%C3%B6ng,2012,7,1,33390,49
Borgart%C3%BAn,2012,2,0,33101,68
%C3%81rnagar%C3%B0ur,2008,2,0,25445,40
Commercial College of Iceland,2014,6,1,41781,62
Laxardal,2013,3,0,28514,55
Economy of Iceland,2008,9,23,144732,567
J%C3%B3hann K. P%C3%A9tursson,2012,2,0,29365,52
Kingdom of Iceland,2015,4,5,86566,257
Iceland,2004,3,0,116263,282
Subarctic,2010,10,1,34455,89
Keflav%C3%ADk,2009,2,0,47603,70
Kingdom of Iceland,2010,9,0,46869,101
Icelandic nationalism,2005,10,0,28069,59
Botnle%C3%B0ja,2013,9,0,29464,53
Angel (Two Tricky song),2009,1,0,29957,53
Icelanders,2007,11,22,101818,307
Iceland plume,2012,11,23,55879,86
F%C3%A6reyinga saga,2005,12,0,29638,52
Economy of Iceland,2008,4,19,125940,473
Kingdom of Iceland,2013,2,0,70178,230
History of Iceland,2004,4,0,35418,73
Icelandic exonyms,2010,12,0,132843,545
Iceland Review,2009,9,0,28401,45
Ministry of Communications (Iceland),2009,8,0,38358,78
Gu%C3%B0mundur %C3%9E%C3%B3r K%C3%A1rason,2008,8,0,24342,26
Atlantic Island Air,2013,12,0,36371,72
Icelandic records in Olympic weightlifting,2013,9,13,66602,105
Geography of Iceland,2006,4,0,52353,177
Vinland,2006,9,0,53151,150
Portal:Iceland,2013,4,0,103641,252
ISO 3166 2:IS,2005,7,0,30294,60
Keflav%C3%ADk %C3%8DF,2008,5,0,72019,136
Icelandic nationalism,2004,10,0,25615,50
Icelandic people of American descent,2012,10,0,30428,54
J%C3%B3hann K. P%C3%A9tursson,2009,12,0,26452,38
Icelandic Coast Guard,2005,5,0,26974,39
Icelandic exonyms,2007,10,0,58535,212
Fr%C3%A6bbblarnir,2006,2,0,26376,39
General Committee (Iceland),2010,3,0,25157,37
Prime Minister of Iceland,2011,11,0,124664,564
Eurasian Plate,2006,1,0,35875,53
Coming Home (Sjonni%27s Friends song),2015,3,1,60152,201
Outline of Iceland,2009,7,1,111717,415
Prostitution in Iceland,2010,5,16,46980,100
Kirkjub%C3%A6jarklaustur,2004,12,0,29893,46
%C3%9Eorgeir Lj%C3%B3svetningago%C3%B0i,2006,9,0,26551,44
J%C3%B3n Sigur%C3%B0sson,2008,6,0,37044,70
Knattleikr,2014,7,2,61372,319
Glima,2004,12,0,24972,27
Gle%C3%B0ibankinn,2006,8,0,28230,52
Subarctic,2011,1,1,36278,104
National Assembly of 2009,2010,11,8,79825,288
Glima,2008,7,0,48008,145
Glima,2014,5,2,68301,177
Vinland,2002,5,0,31238,39
Norsemen,2005,9,0,26465,50
History of Iceland,2003,3,0,32755,59
United Nations Security Council Resolution 8,2012,10,0,46651,89
Economy of Iceland,2009,5,43,159700,593
Vinland,2010,9,19,103682,263
Egilssta%C3%B0ir Airport,2011,9,1,36992,72
Abortion in Iceland,2009,10,0,35205,97
Age of the Sturlungs,2007,9,0,46088,114
Cabinet of Iceland,2013,4,4,90745,337
Geography of Iceland,2011,4,0,80119,308
Prostitution in Iceland,2010,4,16,46693,100
Sagas of Icelanders,2010,8,1,60851,202
Landn%C3%A1mab%C3%B3k,2009,9,0,32998,50
Coming Home (Sjonni%27s Friends song),2013,4,1,59701,198
Icelandic kr%C3%B3na,2013,9,24,116479,291
Egilssta%C3%B0ir Airport,2011,10,1,41006,92
365 (media corporation),2007,12,0,32111,56
Constituencies of Iceland,2005,7,0,27212,36
Eagle Egilsson,2011,9,2,29407,53
Sturla %C3%9E%C3%B3r%C3%B0arson,2011,10,0,37946,91
Islandsflug,2012,2,2,46604,138
List of bands from Iceland,2013,4,0,30413,95
Sk%C3%A1lholt,2004,12,0,28411,40
Turkish Abductions,2011,4,2,84949,521
%C3%9Eingvellir,2007,12,0,44631,73
Kolbeinn Tumason,2009,6,0,30039,45
ICGV %C3%86gir,2006,8,0,25919,38
Iceland,2012,6,183,652284,2327
Whaling in Iceland,2008,6,8,56062,118
List of Icelanders,2010,12,0,56919,283
Allsherjargo%C3%B0i,2010,2,0,29369,48
Thormodus Torf%C3%A6us,2007,1,0,34119,69
Mid Atlantic Ridge,2005,11,0,39171,88
365 (media corporation),2008,1,0,32090,57
Cheek Mountain Thief,2012,10,3,36802,52
Sturlunga saga,2005,6,0,29215,50
Cand.mag.,2009,3,0,34309,72
Icelandic Coast Guard,2006,8,0,42828,130
Hagar (company),2009,8,0,28985,62
%C3%9Eingvellir,2009,5,4,55820,93
Val%C3%BEj%C3%B3fssta%C3%B0ur door,2012,12,0,42806,53
ISO 3166 2:IS,2008,8,0,30790,60
Gr%C3%ADmsey Airport,2008,12,0,30228,48
Vinland,2015,4,31,136242,371
ISO 3166 2:IS,2014,12,0,84871,705
Glima,2006,1,0,31093,46
Military of Iceland,2006,2,0,39451,113
Al%C3%BE%C3%BD%C3%B0ubla%C3%B0i%C3%B0,2013,10,1,32375,53
Icelandic kr%C3%B3na,2007,8,0,79930,170
Icelanders of Polish descent,2012,10,0,32907,59
Ministry of Communications (Iceland),2010,2,0,38662,77
Commercial College of Iceland,2009,5,0,29154,44
Keflav%C3%ADk %C3%8DF,2014,3,4,45537,69
Helgi Hj%C3%B6rvar,2013,3,0,39725,95
Vinland,2012,7,19,105464,271
Iceland,2008,1,36,304097,1166
Military of Iceland,2011,11,12,89791,274
Smoking in Iceland,2010,8,2,57038,238
Financial Supervisory Authority (Iceland),2010,4,5,40820,56
Icelanders,2011,3,32,123255,342
Iceland Defense Force,2012,4,4,38207,80
If I Had Your Love,2012,1,1,33215,71
List of Icelanders,2012,10,0,59903,305
Military history of Iceland,2009,7,3,55488,153
Settlement of Iceland,2009,9,0,59639,204
Eurasian Plate,2008,9,0,48534,155
Landn%C3%A1mab%C3%B3k,2012,12,0,34671,54
Military of Iceland,2007,5,7,84317,243
Icelandic Commonwealth,2013,1,8,86776,251
Iceland Stock Exchange,2012,9,3,71181,299
FARICE 1,2013,9,0,36549,84
Age of the Sturlungs,2013,4,0,60851,210
Capital punishment in Iceland,2013,5,1,55207,239
Military of Iceland,2008,1,7,95418,322
Government agencies in Iceland,2013,3,0,76649,203
European Mars Analog Research Station,2006,1,0,26799,35
Eurasian Plate,2015,1,1,72448,227
J%C3%B3n%C3%ADna Bjartmarz,2014,7,0,31652,60
European Mars Analog Research Station,2009,10,0,30729,51
List of bands from Iceland,2008,8,0,28555,63
Keflav%C3%ADk,2005,3,0,35502,47
Denmark%E2%80%93Norway,2014,8,5,124028,467
2008%E2%80%9311 Icelandic financial crisis,2008,11,141,276125,465
Geography of Iceland,2009,2,0,76150,313
Denmark%E2%80%93Norway,2006,4,0,47804,142
Icelandic outvasion,2011,4,4,69498,256
Iceland in the Cold War,2015,1,8,75339,259
Althing,2009,11,4,110070,365
Laxardal,2013,8,0,27806,49
Geography of Iceland,2005,4,0,42459,106
Politics of Iceland,2003,2,0,39321,120
Government agencies in Iceland,2012,12,0,55626,177
Icelandic nationalism,2010,7,0,42222,186
NORDEFCO,2012,6,2,35891,62
Hrafna Fl%C3%B3ki Vilger%C3%B0arson,2012,11,0,31013,48
J%C3%B3hann K. P%C3%A9tursson,2011,5,0,28983,43
2008 Iceland earthquake,2010,12,2,43019,83
Eurobandi%C3%B0,2009,1,0,32184,50
Mid Atlantic Ridge,2009,4,7,54052,134
Index of Iceland related articles,2010,1,0,343751,3072
History of Iceland,2014,12,26,187922,676
Economy and Taxation Committee,2014,3,0,25894,38
Hr%C3%BAtafj%C3%B6r%C3%B0ur,2007,12,0,28616,44
Bakki Airport,2013,12,1,37347,82
%C3%93%C3%B0inn J%C3%B3nsson,2014,1,1,30342,52
Icelandic political scandals,2009,11,0,34787,99
Arnardalshamar Tunnel,2012,2,1,29452,47
Icelandic Coast Guard,2011,7,4,95466,333
Vinland,2012,5,20,106170,272
%C3%86gir class offshore patrol vessel,2013,1,0,35467,65
Ragnhei%C3%B0ur J%C3%B3nsd%C3%B3ttir,2010,1,0,28097,43
J%C3%B3n Sigur%C3%B0sson,2013,2,0,42414,79
K%C3%B3k%C3%B3mj%C3%B3lk,2010,6,1,34802,90
Prime Minister of Iceland,2010,3,0,74746,225
L%C3%A1ghei%C3%B0i,2012,8,0,26871,43
List of rulers of Iceland,2014,6,1,109828,299
B%C3%A6jarins Beztu Pylsur,2008,10,0,28937,49
Je ne sais quoi (song),2011,3,8,42603,80
List of bands from Iceland,2013,6,0,31363,89
Iceland spar,2007,7,4,39505,65
Prince Friedrich Christian of Schaumburg Lippe,2012,8,22,99631,113
Turkish Abductions,2008,7,0,49542,220
List of rulers of Iceland,2008,11,0,34767,95
Keflavik Agreement,2010,6,0,25417,44
Net cutter (fisheries patrol),2010,4,1,35868,59
Geography of Iceland,2004,9,0,38700,96
Daysleeper (band),2011,12,2,26608,42
Military of Iceland,2007,3,1,80315,241
J%C3%B3nsi %26 Alex,2010,1,7,33508,51
Icelandic National Day,2007,10,0,28563,48
Politics of Iceland,2010,9,1,103331,411
Finland%E2%80%93Iceland relations,2013,4,0,47690,124
Eldgj%C3%A1,2007,7,0,32670,63
Norsemen,2013,3,0,23894,29
Gu%C3%B0mundur %C3%9E%C3%B3r K%C3%A1rason,2007,11,0,24473,24
Icelandic National Day,2009,12,0,32236,64
Bolungarv%C3%ADkurg%C3%B6ng,2012,2,2,31870,43
Glima,2013,7,2,88776,213
%C3%93l%C3%A1fr %C3%9E%C3%B3r%C3%B0arson,2013,7,0,30578,62
Icelandic political scandals,2009,10,0,32577,90
Australian rules football in Iceland,2013,7,13,53785,115
Je ne sais quoi (song),2010,2,3,34545,56
Operation Ikarus,2008,1,0,26955,50
J%C3%A1rns%C3%AD%C3%B0a,2011,8,0,51537,191
L%C3%B6gberg,2012,10,3,33424,49
Iceland Crisis Response Unit,2008,9,0,47266,96
Hrana saga hrings,2009,7,0,32511,84
National Assembly of 1851,2011,10,8,34137,51
Economy of Iceland,2011,12,29,152910,564
Borgart%C3%BAn,2009,9,0,29441,49
Althing,2005,5,0,43215,82
2008%E2%80%9311 Icelandic financial crisis,2012,2,191,362572,553
%C3%9Eingvellir,2012,5,8,68641,121
%C3%9Eingvellir,2015,4,14,89538,155
Icelandic Reformation,2013,11,15,75168,228
DV (newspaper),2012,12,0,31728,47
Timeline of the Icelandic financial crisis,2012,3,3,41546,77
Hagar (company),2015,2,0,31650,67
Battle of Sau%C3%B0afell,2010,3,0,31485,52
Iceland spar,2009,5,7,41426,76
Iceland plume,2014,12,23,59306,87
Transport in Iceland,2006,11,0,37504,109
Eurasian Plate,2005,9,0,33979,42
Codex Wormianus,2012,11,0,27308,42
Aircraft Accident Investigation Board (Iceland),2014,12,1,120194,311
H%C3%A6nsna %C3%9E%C3%B3ris saga,2009,12,0,34244,83
Althing,2008,10,3,102949,334
Icelandic Commonwealth,2007,8,0,43351,102
August %26 Telma,2011,5,0,27449,45
%C3%8Dslendingab%C3%B3k,2012,6,0,39319,62
Geography of Iceland,2006,6,0,53361,177
Vigd%C3%ADs Finnbogad%C3%B3ttir,2012,9,7,68593,146
Banking in Iceland,2008,10,1,38136,66
Thormodus Torf%C3%A6us,2007,4,0,34316,71
Brynj%C3%B3lfur P%C3%A9tursson,2012,2,0,31620,63
Eitt lag enn,2013,10,0,42235,122
Founding of the republic of Iceland,2013,3,1,33305,59
Settlement of Iceland,2013,3,5,67141,222
Flj%C3%B3tsd%C3%A6la saga,2006,11,0,26347,39
Val%C3%BEj%C3%B3fssta%C3%B0ur door,2014,3,18,52815,63
Glima,2015,1,1,73128,182
Index of Iceland related articles,2012,2,0,314340,3007
Eldgj%C3%A1,2005,11,0,28914,48
First Day of Summer,2007,10,0,25339,35
Dagskr%C3%A1 %E2%80%93 Reykjav%C3%ADk,2009,12,0,30691,54
Icelandic Geographic,2005,12,0,22355,29
%C3%9Eangbrandr,2008,4,10,38026,72
Arnardalshamar Tunnel,2011,9,1,29144,47
Denmark%E2%80%93Norway,2014,9,5,124599,465
ISO 3166 2:IS,2010,10,0,83342,703
List of mammals of Iceland,2008,8,1,53987,170
Military of Iceland,2009,11,7,91356,285
Althing,2011,4,6,115019,369
Icelandic records in Olympic weightlifting,2013,2,13,65683,108
Whaling in Iceland,2007,5,9,58453,138
Eurasian Plate,2013,2,1,70854,219
Mid Atlantic Ridge,2009,2,6,52790,132
History of Iceland,2007,7,2,91542,346
%C3%93%C3%B0inn J%C3%B3nsson,2013,7,1,29764,48
Iceland plume,2011,3,22,55716,87
ICEX Main,2006,3,0,23924,36
Gu%C3%B0mundur %C3%9E%C3%B3r K%C3%A1rason,2007,3,0,25405,28
365 (media corporation),2010,9,0,34629,60
Prime Minister of Iceland,2006,8,0,62930,337
Battle of the Gulf,2009,11,0,33672,78
List of Icelanders,2008,2,0,48816,220
%C3%9Eingvellir,2005,1,0,37056,58
Geography of Iceland,2007,11,0,56604,211
New Iceland,2009,7,4,35150,72
History of Icelandic nationality,2007,11,40,56947,65
Banking in Iceland,2014,12,1,53136,157
Anarchism in Iceland,2014,1,12,112325,626
Cod Wars,2008,3,10,86099,227
Icelandic Coast Guard,2005,11,0,30180,54
List of bands from Iceland,2011,3,0,33482,83
Turkish Abductions,2008,10,0,81929,507
Vestmenn,2008,4,0,21631,29
Icelandic kr%C3%B3na,2013,8,23,115282,282
Iceland Crisis Response Unit,2012,7,4,79394,252
Cod Wars,2014,8,28,191078,682
Atlantic Island Air,2009,2,0,25157,35
H%C3%A6nsna %C3%9E%C3%B3ris saga,2010,4,0,34254,83
List of Icelanders,2010,11,0,56258,281
H%C3%A9%C3%B0insfjar%C3%B0arg%C3%B6ng,2012,8,0,35792,59
Dagskr%C3%A1 %E2%80%93 Reykjav%C3%ADk,2013,6,0,27193,44
National Assembly of 1851,2012,6,8,33968,57
Cabinet of Iceland,2010,1,5,73208,270
Icelandic Sign Language,2010,6,0,39598,79
Althing,2012,2,5,114582,354
History of Iceland,2007,8,2,91194,342
Mid Atlantic Ridge,2008,4,6,48641,110
Fi%C3%B0la,2009,8,0,28783,57
Norsemen,2004,8,0,23709,27
Battle of %C3%96rlygssta%C3%B0ir,2014,3,1,39803,87
HIVE (ISP),2014,3,0,30868,61
