filename,year,month,num_citations,file_size,forward_links
Grand Ducal Family of Luxembourg,2013,10,10,141593,396
Les amants de minuit,2011,9,0,32098,59
Grand Ducal Guard,2008,6,2,26128,44
Luxemburger Volksblatt (1901%E2%80%9302),2010,11,0,30681,51
L%27Ind%C3%A9pendant,2014,10,0,26094,42
Rendolepsis,2009,12,0,31944,66
County of Nassau,2004,12,0,23399,37
Cours apr%C3%A8s le temps,2008,10,0,29910,55
Holy Roman Empire,2007,5,1,171121,647
List of monarchs of Luxembourg,2012,7,1,163667,471
Little Secrets (2006 film),2013,3,2,33790,63
J%27ai d%C3%A9j%C3%A0 vu %C3%A7a dans tes yeux,2008,3,0,29749,57
Environment of Luxembourg,2011,10,4,34352,46
List of monarchs of Luxembourg,2006,4,0,42104,113
Luxembourg,2008,11,29,267306,1109
Un baiser vol%C3%A9,2007,5,0,28070,49
Southern Netherlands,2011,12,14,100970,341
Luxembourg Army,2013,5,14,123294,395
Benelux,2012,8,7,71726,107
Benelux,2002,9,0,36852,34
Brasserie Nationale,2005,11,0,24585,31
Luxembourg Fund Labelling Agency (LuxFLAG),2015,2,2,32474,30
Geography of Luxembourg,2006,7,0,49202,120
List of radio stations in Luxembourg,2006,4,0,27486,31
Outline of Luxembourg,2010,10,2,98894,295
Religion in Luxembourg,2009,2,5,48071,151
BIP Investment Partners,2010,4,2,37667,80
Islam in Luxembourg,2010,12,1,73055,373
Cantons of Luxembourg,2009,12,0,54557,169
Grand Ducal Guard,2013,12,2,26330,40
Islam in Luxembourg,2011,5,1,73673,376
German toponymy,2009,8,0,45110,177
List of diplomatic missions in Luxembourg,2008,7,0,128544,221
Stadtbredimus Castle,2014,12,2,40663,121
Geography of Luxembourg,2006,6,0,49493,120
Bye Bye I Love You,2013,3,0,43264,120
"Place des Martyrs, Luxembourg",2007,3,1,31465,59
Greater Region of Luxembourg,2011,5,5,43121,67
Southern Netherlands,2006,4,14,89492,298
Capetian dynasty,2006,9,0,54787,152
German toponymy,2004,5,0,27352,88
King Grand Duke,2013,3,0,29647,62
Southern Netherlands,2013,1,19,124191,444
European Economic Senate,2013,3,4,29931,56
Le Jeudi,2014,2,2,33895,71
Holy Roman Empire,2003,9,0,97525,252
County of Nassau,2007,3,0,56176,182
German occupation of Luxembourg during World War II,2007,4,0,69366,217
"Place des Martyrs, Luxembourg",2012,12,1,31289,56
Capetian dynasty,2008,9,0,148303,909
Cegedel,2007,9,4,42732,88
Burgundian Netherlands,2010,11,14,84764,228
Peasants%27 War (1798),2014,5,4,123082,520
Luxembourg,2001,9,0,70452,33
List of English exonyms for German toponyms,2013,3,0,37377,137
Dani%C3%A8le Dupr%C3%A9,2012,5,0,32202,54
Wiltz communal council,2010,4,2,34363,62
Capetian dynasty,2008,2,0,151463,927
L%27essentiel (newspaper),2014,3,1,37509,78
Cegedel,2013,4,4,44404,91
Haut (newspaper),2013,3,0,26109,43
Benelux,2012,6,7,70647,108
%C3%89chevin (Luxembourg),2012,5,0,29741,55
Seventeen Provinces,2008,1,14,113011,334
Quarters of Esch sur Alzette,2008,2,0,28891,48
Holy Roman Empire,2009,5,4,222690,951
Holy Roman Empire,2006,7,0,138859,492
Outline of Luxembourg,2012,5,2,97086,301
L%27amour de ma vie,2008,10,0,29045,52
Greater Region,2008,12,5,37430,87
Peasants%27 War (1798),2010,5,4,115758,498
VesselSat 1,2014,4,0,46753,171
Luxinnovation,2012,10,55,211222,648
Politics of Luxembourg,2013,10,4,65056,245
VesselSat 2,2012,5,3,48712,139
Duchy of Luxembourg,2014,3,20,116757,397
Wedding Night %E2%80%93 End of the Song,2013,3,1,34980,54
House of Nassau,2011,7,3,127071,622
Luxembourg,2011,10,102,358131,1252
Ardennes,2005,11,0,38534,65
Luxembourg Stock Exchange,2011,1,7,51148,94
German toponymy,2011,9,0,54114,241
List of radio stations in Luxembourg,2015,3,0,44216,100
Toi (song),2007,4,0,28515,54
List of consorts of Luxembourg,2010,2,0,83471,199
History of Luxembourg,2004,9,0,41294,134
Seventeen Provinces,2005,9,14,85082,243
"Margaret, Marchioness of Namur",2014,8,3,100670,134
Burgundian Netherlands,2011,1,14,90009,253
Saint Paul Luxembourg,2013,4,0,34096,60
Habsburg Netherlands,2011,5,15,73993,180
Holy Roman Empire,2005,11,0,139324,466
Toi (song),2009,4,1,31956,72
Rendolepsis,2007,3,0,31742,65
Croire,2010,8,0,30415,62
National Library of Luxembourg,2013,3,0,49780,131
Steel industry in Luxembourg,2013,12,8,61817,126
Capetian dynasty,2004,8,0,35944,87
Languages of Luxembourg,2006,3,0,27243,54
The Integrated Traffic and Landscape Concept for the Grand Duchy of Luxembourg,2009,5,3,37111,42
German occupation of Luxembourg during World War II,2013,2,4,155974,720
Low Countries,2010,10,14,90528,262
"Pomme, pomme, pomme",2006,10,0,27613,51
Luxembourg,2010,7,70,318311,1115
History of Luxembourg,2008,9,16,124080,454
Solange Berry,2010,10,0,29303,52
List of heirs to the throne of Luxembourg,2014,7,4,41366,87
Politics of Luxembourg,2009,4,4,68742,255
100%25 d%27amour,2009,2,0,30119,62
Luxembourgish passport,2013,10,0,81070,352
List of consorts of Luxembourg,2010,11,0,90479,245
List of monarchs of Luxembourg,2012,2,1,157366,456
Luxembourg,2012,4,101,376645,1290
Bettendorf Castle,2015,1,1,37091,104
Luxembourgish passport,2014,12,2,83943,369
Les amants de minuit,2012,5,0,41780,97
Duchy of Luxembourg,2007,2,0,36025,78
Southern Netherlands,2013,10,19,125168,453
BGL BNP Paribas,2014,4,5,33606,39
German toponymy,2012,4,0,54926,228
ADRenalin (Luxembourg),2012,2,4,47559,93
Islek,2006,3,0,25887,33
Capetian dynasty,2008,10,0,148556,909
Croire,2009,5,0,30624,62
Capetian dynasty,2005,4,0,39372,99
Holy Roman Empire,2005,1,0,114755,318
Comotor,2012,8,1,32750,68
Mondercange communal council,2010,4,1,33919,63
Luxembourg Boy Scouts Association,2007,1,0,31980,54
Low Countries,2008,10,14,88082,249
List of diplomatic missions in Luxembourg,2008,1,0,128216,213
Your Name Is Justine,2008,10,7,41074,74
Cours apr%C3%A8s le temps,2009,2,0,30354,56
"SIPO, Luxembourg",2012,1,2,25811,36
The Family of Man,2012,12,3,33313,42
Geography of Luxembourg,2006,3,0,40798,110
Luxembourg,2013,9,123,321058,773
Capetian dynasty,2011,11,1,161787,946
History of Luxembourg,2010,4,19,141321,499
Foyer S.A.,2013,3,3,41445,90
L%27amour de ma vie,2010,5,0,31054,64
Timeline of Burgundian and Habsburg acquisitions in the Low Countries,2009,11,2,32806,83
Education Law of 1912,2013,10,0,26215,36
Great Council of Mechelen,2014,9,2,41223,105
Belgium%E2%80%93Luxembourg Economic Union,2010,7,2,36793,64
Duchy of Luxembourg,2011,5,17,104853,334
Luxembourgish passport,2009,7,1,169022,513
National Library of Luxembourg,2008,12,0,31333,55
County of Nassau,2009,11,0,74182,259
House of Luxembourg,2008,3,0,36466,68
Reinet Investments,2013,6,6,42450,91
Architecture of Luxembourg,2010,5,26,79127,194
Tageblatt,2014,2,3,36129,76
Low Countries,2009,4,14,89877,244
Grand Duchess Charlotte Maternity Hospital,2009,12,2,33736,55
Le Jeudi,2010,8,0,29248,50
German occupation of Luxembourg during World War II,2008,12,0,124212,568
Tourism in Luxembourg,2011,12,36,106533,285
Southern Netherlands,2006,10,14,91337,308
Luxembourg,2011,3,73,339176,1231
Dani%C3%A8le Dupr%C3%A9,2013,2,0,32627,59
Politics of Luxembourg,2011,9,6,69358,249
Low Countries,2007,12,14,87506,243
Outline of Luxembourg,2010,11,2,98615,293
Central Bank of Luxembourg,2012,11,0,70546,288
List of monarchs of Luxembourg,2007,12,0,54467,193
Duchy of Nassau,2013,2,0,65756,193
Sanem communal council,2014,11,2,36124,62
Economy of Luxembourg,2009,4,2,80980,377
.lu,2006,10,0,69102,411
Bye Bye Blackbird (film),2013,10,1,36674,70
Municipal Park (Luxembourg City),2011,9,1,32663,63
Southern Netherlands,2013,3,19,124104,445
Geography of Luxembourg,2005,9,0,29275,33
Ardennes,2003,8,0,33354,39
History of Luxembourg,2007,10,16,121320,482
Holy Roman Empire,2007,4,1,171610,662
Languages of Luxembourg,2008,3,0,40674,141
Chansons pour ceux qui s%27aiment,2013,3,0,45001,116
Utopia Group,2008,5,2,30960,58
Low Countries,2009,6,14,89615,246
German toponymy,2008,3,1,38619,151
Luxemburger Volksblatt (1933%E2%80%9341),2010,6,0,30654,50
List of monarchs of Luxembourg,2011,12,1,157913,452
De Letzeburger Bauer,2010,6,0,29829,50
Renaissance in the Low Countries,2013,3,5,73492,245
Seventeen Provinces,2008,4,14,112630,333
Islam in Luxembourg,2009,3,1,43951,143
Radio Luxembourg (DRM),2007,12,0,32843,53
"Internal Audit Department, Luxembourg",2012,9,0,26876,39
Low Countries,2010,7,14,90216,257
History of Luxembourg,2005,7,14,91179,325
Grand Ducal Family of Luxembourg,2004,1,0,34702,109
J%27ai d%C3%A9j%C3%A0 vu %C3%A7a dans tes yeux,2015,3,0,44873,123
German toponymy,2004,12,0,28437,89
Holy Roman Empire,2004,4,0,110469,300
Geography of Luxembourg,2014,4,0,69057,231
.lu,2010,1,0,69751,411
House of Luxembourg,2010,5,1,97383,520
Southern Netherlands,2014,11,19,126742,457
Luxembourg,2007,5,13,220476,914
C%27est peut %C3%AAtre pas l%27Am%C3%A9rique,2008,8,0,30792,55
The Family of Man,2009,8,1,30996,42
List of diplomatic missions of Luxembourg,2012,3,0,61961,183
Luxembourg,2008,6,26,259589,1089
The Family of Man,2007,3,0,28106,36
German toponymy,2004,11,0,27575,88
Banque de Luxembourg,2011,4,0,33203,62
Duchy of Nassau,2014,12,1,70616,218
Upper S%C3%BBre Natural Park,2013,9,0,28083,46
Peasants%27 War (1798),2013,2,4,119214,512
Den Neie Feierkrop,2010,8,0,29944,50
Habsburg Netherlands,2014,11,14,112158,424
Demographics of Luxembourg,2009,1,3,68558,147
Luxemburger Volksblatt (1933%E2%80%9341),2010,11,0,30661,51
House of Nassau,2005,10,0,30391,60
Languages of Luxembourg,2007,1,0,36804,128
Hesperange Castle,2012,4,1,37113,108
Yolanda of Vianden,2010,2,2,32294,49
Luxemburger Volksblatt (1901%E2%80%9302),2012,3,0,29733,45
Belgium%E2%80%93Luxembourg Economic Union,2015,4,2,39555,73
Burgundian Netherlands,2008,5,14,83485,221
Diekirch communal council,2009,12,1,33896,59
Diekirch communal council,2010,6,1,33632,59
Luxembourg Red Cross,2012,2,0,165242,361
Capetian dynasty,2011,8,1,156081,911
Banque et Caisse d%27%C3%89pargne de l%27%C3%89tat,2012,12,2,66805,183
Capetian dynasty,2010,12,1,151885,887
L%27amour de ma vie,2009,9,0,29466,56
Duchy of Luxembourg,2010,1,17,113421,366
Mir w%C3%ABlle bleiwe wat mir sinn,2013,5,0,28064,45
Burgundian Netherlands,2009,12,14,84614,222
Kontinent (band),2007,5,0,23431,31
"Place des Martyrs, Luxembourg",2013,7,1,32527,54
County of Nassau,2011,5,0,99086,366
Toi (song),2015,3,1,45177,127
Southern Netherlands,2006,11,14,91437,311
Clemency Castle,2011,12,2,38058,114
Banque de Luxembourg,2012,12,0,34880,61
Template:Luxembourg media stub,2012,11,0,30891,47
Southern Netherlands,2010,8,14,99361,332
Modern Times (band),2006,6,0,25057,35
Luxembourg Army,2005,9,0,44762,96
Demographics of Luxembourg,2010,9,3,70903,115
Luxembourg communal council,2010,4,2,36701,75
Capetian dynasty,2012,5,1,162824,951
Architecture of Luxembourg,2011,3,32,90095,215
List of diplomatic missions in Luxembourg,2009,11,0,129232,265
Ardennes,2012,2,3,71696,195
Capetian dynasty,2005,3,0,39438,101
Ardennes,2005,2,0,35903,50
Correio,2010,8,0,29199,50
Central Bank of Luxembourg,2007,6,0,35152,65
Les amants de minuit,2013,12,4,76864,223
Austrian Netherlands,2013,3,0,42931,89
Walferdange communal council,2009,12,2,34879,58
Belgium%E2%80%93Luxembourg Economic Union,2011,10,2,36887,69
List of diplomatic missions of Luxembourg,2010,4,0,61202,176
Geography of Luxembourg,2008,3,0,55384,144
Rendolepsis,2003,9,0,23845,41
Ardennes,2010,12,2,66011,170
D%C3%A8s que le printemps revient,2006,10,0,28487,49
Petit bonhomme,2008,5,0,27788,52
List of monarchs of Luxembourg,2007,2,0,48497,169
Benelux,2005,1,0,38715,46
AMC 1,2010,5,1,25937,45
Servais Prize,2010,10,0,30016,56
Association des Girl Guides Luxembourgoises,2014,9,3,39655,64
Luxembourg,2002,8,0,71272,56
BIP Investment Partners,2008,8,2,37728,79
Holy Roman Empire,2014,10,51,289223,1031
Economy of Luxembourg,2002,2,0,32850,24
M%C3%A9morial,2007,9,4,31199,52
Codex Mariendalensis,2009,3,3,28322,38
Demographics of Luxembourg,2009,12,3,71287,119
Luxembourg,2005,7,0,106545,299
Donne moi une chance,2010,5,0,32368,66
Party of the Right (Luxembourg),2009,3,5,42883,91
House of Nassau,2012,5,4,135526,697
Timeline of Burgundian and Habsburg acquisitions in the Low Countries,2014,3,2,37698,103
History of Luxembourg,2005,12,14,92291,331
Abortion in Luxembourg,2013,1,3,63602,289
Islam in Luxembourg,2009,12,1,71322,371
Luxembourg,2006,10,11,158302,497
Benelux,2012,4,7,70073,103
Mousel,2013,2,0,36944,108
Banque de Luxembourg,2015,2,0,33287,41
Habsburg Netherlands,2014,10,14,112084,423
List of archbishops of Luxembourg,2011,2,0,32167,59
L%C3%A9a Linster,2011,6,3,32653,47
Cantons of Luxembourg,2008,5,0,53234,164
ADRenalin (Luxembourg),2013,4,2,61550,133
Luxembourgish Wikipedia,2008,3,1,58412,165
Mousel,2007,6,0,27175,40
State of the Nation (Luxembourg),2011,2,0,29211,53
Capetian dynasty,2006,7,0,53995,151
Luxinnovation,2012,2,55,211355,647
County of Nassau,2004,4,0,23295,32
List of English exonyms for German toponyms,2009,2,0,36258,107
Luxembourgish passport,2010,9,0,79212,354
Luxemburger Volksblatt (1901%E2%80%9302),2013,8,0,32389,56
Economy of Luxembourg,2013,7,16,118352,447
Austrian Netherlands,2014,3,1,68450,185
Capetian dynasty,2002,8,0,34670,76
CBrail,2013,2,9,41183,68
Luxembourg Campagne,2010,12,5,36455,60
Capetian dynasty,2010,3,0,147908,878
Religion in Luxembourg,2010,4,5,49868,160
Demographics of Luxembourg,2012,9,3,72103,119
Islam in Luxembourg,2015,1,4,73498,367
C%27est peut %C3%AAtre pas l%27Am%C3%A9rique,2009,6,0,33746,60
Duchy of Luxembourg,2010,5,17,113624,366
House of Luxembourg,2011,11,1,100940,558
Modern Times (band),2007,2,0,25328,35
Un grand amour,2012,5,0,40182,92
German occupation of Luxembourg during World War II,2010,10,4,156437,722
Croire,2010,12,0,30577,62
Luxembourg Boy Scouts Association,2006,10,0,29949,44
Politics of Luxembourg,2006,10,4,68504,269
Military history of Luxembourg,2014,6,1,38404,119
House of Luxembourg,2010,9,1,97574,524
Benelux,2014,2,7,74718,113
House of Luxembourg,2014,8,3,156971,731
Grand Ducal Family of Luxembourg,2005,2,0,35323,111
Islam in Luxembourg,2006,7,0,33200,94
Rendolepsis,2006,10,0,26707,49
Mir w%C3%ABlle bleiwe wat mir sinn,2010,11,0,29159,48
Luxembourg Army,2005,11,0,45347,100
Islek,2013,2,0,27686,51
Portal:Luxembourg,2009,4,0,97689,192
Amours mortes (tant de peine),2010,5,0,31905,61
Seventeen Provinces,2010,12,15,122256,367
Habsburg Netherlands,2007,11,14,69300,173
Low Countries,2006,11,14,80385,215
Grand Ducal Family of Luxembourg,2012,10,1,109119,326
Bock (Luxembourg),2014,12,10,75561,190
Mamer communal council,2007,9,1,33013,57
Geography of Luxembourg,2014,9,0,68247,221
Luxembourgish passport,2015,4,1,83122,369
Luxemburger Volksblatt (1933%E2%80%9341),2012,3,0,29733,45
Echternacher Anzeiger,2011,1,0,28704,47
List of English exonyms for German toponyms,2008,8,0,36044,107
Greater Region,2007,10,6,34681,76
Luxemburger Volksblatt (1901%E2%80%9302),2010,8,0,30729,50
C%27est peut %C3%AAtre pas l%27Am%C3%A9rique,2009,12,0,35186,66
History of Luxembourg,2004,11,0,41449,138
"Margaret, Marchioness of Namur",2011,8,3,28277,43
Les amants de minuit,2011,12,0,32536,59
Das Luxemburger Land,2011,1,0,29688,53
Capetian dynasty,2011,6,1,155978,910
List of consorts of Luxembourg,2010,3,0,82473,197
Casino 2000,2011,3,4,28791,45
History of Luxembourg,2005,11,14,91850,328
.lu,2005,10,0,62259,392
History of Luxembourg,2005,2,0,42042,135
ISO 3166 2:LU,2007,9,0,26624,40
Holy Roman Empire,2006,11,0,143681,500
Low Countries,2010,6,14,90347,263
Erpeldange Castle,2013,3,2,38528,107
German occupation of Luxembourg during World War II,2011,5,4,154322,716
History of rail transport in Luxembourg,2014,10,3,58993,117
Benelux,2009,3,4,57357,92
Politics of Luxembourg,2005,5,0,51751,170
Economy of Luxembourg,2006,1,0,70972,311
Southern Netherlands,2009,1,15,106945,353
Languages of Luxembourg,2008,4,1,40836,139
Capetian dynasty,2007,7,0,114771,1028
Grand Ducal Guard,2012,1,2,26352,40
List of diplomatic missions in Luxembourg,2008,9,0,128476,264
Nuclear energy in Luxembourg,2011,3,0,36340,76
Tageblatt,2008,6,1,35671,78
German toponymy,2009,10,0,45474,185
BIP Investment Partners,2010,6,2,38278,79
Capetian dynasty,2011,7,1,156187,911
Celtic Luxembourg,2008,11,17,51333,140
Bye Bye Blackbird (film),2011,11,0,34145,65
German occupation of Luxembourg during World War II,2008,3,0,75844,260
AMC 1,2009,4,1,23277,37
Luxembourgish passport,2015,2,2,83259,359
Capetian dynasty,2004,2,0,35185,81
Luxembourg Fund Labelling Agency (LuxFLAG),2011,12,4,32609,41
L%27essentiel (newspaper),2010,6,0,30195,50
Apr%C3%A8s toi,2007,5,0,32674,64
Banque et Caisse d%27%C3%89pargne de l%27%C3%89tat,2011,11,1,65754,184
Islek,2007,11,0,26605,45
Dust (2009 film),2013,11,0,37949,71
Luxembourgish Wikipedia,2009,7,0,30273,29
Luxembourg,2010,5,69,317244,1117
Banque et Caisse d%27%C3%89pargne de l%27%C3%89tat,2012,5,2,66935,184
House of Nassau,2014,11,10,688982,1200
German occupation of Luxembourg during World War II,2009,9,0,134872,637
Politics of Luxembourg,2009,7,4,69557,258
Mir w%C3%ABlle bleiwe wat mir sinn,2011,4,3,29757,45
Central Bank of Luxembourg,2006,5,0,28964,45
Languages of Luxembourg,2010,4,3,44800,141
Who%27s Quentin%3F,2013,4,0,33441,54
Tageblatt,2010,5,1,35436,76
Solange Berry,2013,2,0,31228,59
"Margaret, Marchioness of Namur",2011,2,3,27746,41
Luxembourgish Wikipedia,2007,1,0,56862,163
Geography of Luxembourg,2007,7,0,55413,146
County of Nassau,2005,1,0,23702,37
Religion in Luxembourg,2010,12,7,49332,161
Banque de Luxembourg,2015,4,0,38319,55
History of Luxembourg,2011,5,19,140958,488
Astra 1KR,2014,1,3,57995,196
Luxembourg,2011,6,89,346721,1252
Duchy of Luxembourg,2012,1,17,104873,332
Timeline of Burgundian and Habsburg acquisitions in the Low Countries,2009,9,2,33013,83
Seventeen Provinces,2007,4,14,109846,327
Low Countries,2011,2,14,91510,266
Religion in Luxembourg,2008,1,5,46991,149
Tageblatt,2010,10,1,35408,76
Croire,2010,1,0,30458,60
Iconomaques,2013,8,2,28546,52
List of diplomatic missions of Luxembourg,2009,12,0,60186,171
Spanish Netherlands,2013,7,1,48495,114
Benelux,2004,1,0,37058,32
So laang we%27s du do bast,2012,4,0,41762,106
Economy of Luxembourg,2010,6,3,91429,417
Who%27s Quentin%3F,2006,8,0,28270,32
Chief of Defence (Luxembourg),2014,11,2,32001,54
Luxembourg Boy Scouts Association,2010,6,1,42250,97
Bock (Luxembourg),2012,4,10,73120,187
House of Luxembourg,2011,9,1,102061,550
Ardennes,2006,3,0,39029,66
Geography of Luxembourg,2012,3,0,68828,230
Bettembourg communal council,2014,11,2,35265,57
National Library of Luxembourg,2008,6,0,32419,61
Burgundian Netherlands,2009,5,14,84100,223
Extreme points of Luxembourg,2008,1,0,39918,105
European Parliament in Luxembourg,2015,1,2,50132,115
Cours apr%C3%A8s le temps,2013,3,0,42216,112
Chansons pour ceux qui s%27aiment,2007,4,0,29636,53
Un baiser vol%C3%A9,2012,5,0,43122,121
Line of succession to the Luxembourger throne,2006,6,0,37815,100
Seventeen Provinces,2014,1,16,125240,396
House of Nassau,2008,7,0,101370,587
Holy Roman Empire,2010,12,11,239754,971
Un baiser vol%C3%A9,2012,4,0,43572,125
De Letzeburger Bauer,2010,8,0,29836,50
Luxembourgish passport,2012,5,0,81377,354
ADRenalin (Luxembourg),2014,4,2,61568,131
Capetian dynasty,2006,4,0,54499,145
Steichen,2011,2,0,29849,52
Seventeen Provinces,2008,6,14,116728,345
Batty Weber Prize,2012,7,1,26084,39
Comotor,2009,8,1,32314,61
Luxembourg,2004,12,0,111624,303
Luxembourg,2013,5,121,398365,1309
Apr%C3%A8s toi,2010,3,0,88295,366
Banque et Caisse d%27%C3%89pargne de l%27%C3%89tat,2007,7,0,34891,61
"Margaret, Marchioness of Namur",2011,1,3,26220,32
Wedding Night %E2%80%93 End of the Song,2012,6,1,34649,54
Ardennes,2013,3,4,79921,238
Ardennes,2009,5,2,65077,168
List of radio stations in Luxembourg,2004,11,0,22480,25
Luxembourg Army,2011,3,5,93658,341
Politics of Luxembourg,2007,4,4,68245,268
Low Countries,2012,7,14,91779,269
European Parliament in Luxembourg,2010,12,2,50490,127
German occupation of Luxembourg during World War II,2010,4,0,140048,646
Seventeen Provinces,2014,12,16,150233,550
County of Nassau,2006,8,0,32519,72
Soci%C3%A9t%C3%A9 Nationale de Cr%C3%A9dit et d%27Investissement,2013,3,11,42759,45
%C3%80 force de prier,2006,11,0,29436,53
Astra 1KR,2012,3,2,53386,181
House of Nassau,2013,8,10,664290,1140
Journal de la ville et du Grand Duch%C3%A9 de Luxembourg,2010,8,0,31548,50
German toponymy,2004,4,0,27187,86
German toponymy,2007,8,0,38056,150
List of English exonyms for German toponyms,2010,9,0,38505,131
Austrian Netherlands,2013,5,0,44866,92
Geography of Luxembourg,2008,12,0,54690,150
Echternacher Anzeiger,2015,4,0,34069,61
Ardennes,2007,9,0,40464,62
Tourism in Luxembourg,2011,8,35,106268,289
Dani%C3%A8le Dupr%C3%A9,2009,6,0,30936,54
.lu,2010,10,0,69931,412
The Family of Man,2012,2,2,32974,46
History of Luxembourg,2012,8,21,143013,493
Tageblatt,2015,1,6,41465,81
County of Nassau,2012,9,0,100237,365
Codex Mariendalensis,2011,3,3,28964,39
Miel luxembourgeois de marque nationale,2008,1,0,25631,39
Tageblatt,2014,11,5,39977,81
Ardennes,2012,3,3,71954,197
History of Luxembourg,2013,3,21,145781,500
Languages of Luxembourg,2008,1,0,41226,143
Rendolepsis,2005,1,0,24199,42
Demographics of Luxembourg,2008,12,2,44072,151
Grand Ducal Family of Luxembourg,2003,12,0,34902,109
108 Demon Kings,2015,2,4,43201,84
Walferdange communal council,2010,4,2,34853,62
Grand Ducal Family of Luxembourg,2013,3,2,110582,329
The Family of Man,2008,9,2,30184,39
Croire,2008,10,0,30394,62
House of Luxembourg,2006,5,0,33571,47
Petit bonhomme,2008,8,0,29160,55
The Family of Man,2013,2,3,33705,52
"Place des Martyrs, Luxembourg",2009,12,1,32404,56
Servais Prize,2008,8,0,29648,56
NATO Support Agency,2014,1,3,36295,63
Dani%C3%A8le Dupr%C3%A9,2008,11,0,31102,52
Administration for Technical Investigations,2015,4,2,171749,426
Donne moi une chance,2006,9,0,25431,40
Islam in Luxembourg,2009,10,1,70603,365
Renaissance in the Low Countries,2006,8,4,63657,193
Duchy of Luxembourg,2011,3,17,105608,342
NATO Support Agency,2010,12,1,34170,70
German occupation of Luxembourg during World War II,2009,3,0,124530,570
Portal:Luxembourg,2008,9,0,95093,190
Comotor,2006,3,0,25642,42
Radio Luxembourg (DRM),2009,3,0,33604,52
Zeitung vum L%C3%ABtzebuerger Vollek,2010,6,0,30822,48
Luxemburger Wochenblatt,2010,8,0,30221,50
Grand Ducal Family of Luxembourg,2009,10,1,60432,241
German occupation of Luxembourg during World War II,2006,9,0,68919,210
Party of the Right (Luxembourg),2009,2,5,43151,97
List of diplomatic missions of Luxembourg,2015,3,0,72201,205
Gr%C3%BCnewald (Luxembourg),2006,4,0,26221,43
Point24,2010,8,0,29554,50
Renaissance in the Low Countries,2013,10,5,73612,247
Quand je te r%C3%AAve,2006,8,0,25400,40
Line of succession to the Luxembourger throne,2006,10,0,37916,99
Line of succession to the Luxembourger throne,2013,4,1,42714,92
Luxembourg Fund Labelling Agency (LuxFLAG),2009,7,1,29063,42
Southern Netherlands,2008,1,14,103519,371
Belgium%E2%80%93Luxembourg Economic Union,2008,9,1,36600,73
Saint Paul Luxembourg,2011,11,0,33568,62
BIP Investment Partners,2012,4,2,38442,80
Corruption in Luxembourg,2013,12,5,29984,32
List of Permanent Representatives of Luxembourg to NATO,2011,6,0,30914,52
Duchy of Luxembourg,2010,11,17,113476,366
Soci%C3%A9t%C3%A9 pr%C3%A9historique luxembourgeoise,2013,4,2,29887,47
Ardennes,2014,2,4,80231,233
P%C3%A9tange communal council,2010,10,1,34921,66
D%27W%C3%A4schfra (2010),2013,3,0,31654,54
Economy of Luxembourg,2007,7,0,76537,373
Economy of Luxembourg,2009,5,2,81141,380
Muselzeidung,2011,1,0,28014,45
History of Luxembourg,2014,4,21,146511,505
Architecture of Luxembourg,2010,12,32,89669,217
List of English exonyms for German toponyms,2014,10,0,37250,136
"SIPO, Luxembourg",2015,4,2,39093,69
Point24,2011,1,0,32490,72
German occupation of Luxembourg during World War II,2007,3,0,69302,216
"Pomme, pomme, pomme",2015,3,0,43038,118
Quand je te r%C3%AAve,2013,3,0,44906,130
Military occupations of Luxembourg,2014,5,0,31935,63
The Family of Man,2009,3,1,30586,41
Donne moi une chance,2006,10,0,25097,36
Quand je te r%C3%AAve,2013,10,0,44370,126
Seventeen Provinces,2009,11,15,121587,357
Demographics of Luxembourg,2008,6,2,43141,138
Sou fr%C3%A4i,2015,3,0,43832,130
.lu,2005,1,0,36032,39
History of Luxembourg,2006,10,16,118328,457
Holy Roman Empire,2015,1,55,290530,1035
L%27Ind%C3%A9pendant,2011,9,0,25338,36
Luxemburger Volksblatt (1933%E2%80%9341),2013,8,0,32368,56
Greater Region,2008,5,6,35176,78
Fr%C3%A8re Jacques (Anne Marie Besse song),2012,4,0,44181,113
Dust (2009 film),2012,5,0,37638,71
The Family of Man,2012,4,2,32637,44
German occupation of Luxembourg during World War II,2008,11,0,124401,569
Luxembourg,2010,12,70,329719,1190
County of Luxemburg,2013,2,2,55789,172
Rock um Knuedler,2012,6,2,27301,42
Luxembourg Stock Exchange,2012,2,8,68269,203
Duchy of Luxembourg,2009,12,17,113620,370
Architecture of Luxembourg,2012,10,32,88996,211
Luxembourgian livre,2010,4,0,29076,54
Holy Roman Empire,2006,8,0,142249,501
List of monarchs of Luxembourg,2010,1,1,155192,495
D%C3%A8s que le printemps revient,2015,3,0,42250,107
Bye Bye I Love You,2012,5,0,42956,116
Low Countries,2006,4,14,79209,208
Les amants de minuit,2011,8,0,31994,59
Banque de Luxembourg,2011,1,0,31534,47
National Library of Luxembourg,2012,5,0,49517,132
Luxembourg Stock Exchange,2008,2,7,50610,104
Astra 1KR,2009,3,2,32168,65
Bertrange communal council,2008,2,1,35323,63
Luxembourg,2006,3,0,123285,343
Southern Netherlands,2014,4,19,126087,452
Ardennes,2007,8,0,40107,64
List of diplomatic missions of Luxembourg,2009,9,0,59434,167
House of Luxembourg,2006,4,0,33381,44
L%27Ind%C3%A9pendant,2011,1,0,25370,38
History of Luxembourg,2007,3,16,121291,486
Habsburg Netherlands,2013,12,14,94054,298
