filename,year,month,num_citations,file_size,forward_links
Deutsche Medizinische Wochenschrift,2008,12,0,32967,58
Frankfurter Rindswurst,2011,8,0,26696,39
Prussian semaphore system,2010,4,0,47897,115
Hornbach (hypermarket),2013,5,1,56111,114
Zivildienst,2012,7,1,34725,55
Outline of Germany,2011,12,6,146529,558
German Development Institute,2011,4,0,35442,54
Science and technology in Germany,2009,4,11,61461,163
History of Germany,2008,12,12,221148,1056
Ernst of Schaumburg,2013,8,0,36678,81
Hinduism in Germany,2015,1,6,62190,254
Geography of Germany,2003,6,0,34251,50
Fokker V.9,2008,8,0,57277,272
Fr%C3%BChschoppen,2012,10,0,25586,44
Beitr%C3%A4ge zur Geschichte der deutschen Sprache und Literatur,2012,7,0,33146,55
Deutscher Michel,2008,3,0,25994,56
Sovietization,2011,4,3,40982,124
Clarinet Contrast,2010,10,2,31170,59
89.0 RTL,2008,11,0,25794,50
German toponymy,2008,1,1,39289,155
Exilliteratur,2012,8,0,55661,293
List of German dishes,2014,5,0,192505,695
Political culture of Germany,2004,7,0,24238,38
Abecedarian,2014,4,2,42397,123
List of German expressions in English,2010,4,14,129732,588
Economy of Germany,2010,5,55,133298,364
Portal:Germany,2008,8,0,119834,324
DFS Kopernikus,2014,1,2,31865,53
List of cultural icons of Germany,2009,8,0,98093,647
Exilliteratur,2013,2,0,56155,300
German toponymy,2014,11,0,54622,236
Roman Catholic Diocese of Essen,2012,7,1,46372,94
Heligolandic dialect,2009,11,1,30209,47
List of German proverbs,2003,10,0,26511,35
"Baden W%C3%BCrttemberg state election, 2001",2005,3,0,28350,41
Bund Deutscher Jugend,2012,11,3,27755,35
List of terms used for Germans,2006,11,7,58677,153
The Ghost Seer,2011,2,0,45393,116
German Black Pied Dairy,2014,6,1,29296,52
Politics of Germany,2004,3,0,49255,112
List of terms used for Germans,2010,8,16,116674,276
Transport in Germany,2012,1,4,73223,282
Social issues in Germany,2005,6,0,35515,50
List of German flags,2013,8,1,168772,404
List of German proverbs,2009,5,0,22966,27
Internationale Politik,2009,2,0,28725,47
CHAMP (satellite),2007,5,0,27864,49
List of German flags,2007,12,0,130949,340
Federalism in Germany,2010,2,0,27264,54
History of Germany,2007,11,10,190600,881
Hobo (German magazine),2007,7,0,28013,45
German toponymy,2006,3,0,29300,97
List of German dishes,2013,3,0,188685,677
Economy of Germany,2005,10,0,79124,359
List of terms used for Germans,2007,3,8,62030,170
Federal Administrative Court of Germany,2006,7,0,35745,51
Hausmalerei,2006,1,0,26624,52
List of terms used for Germans,2014,3,29,155004,364
Crown of Wilhelm II,2014,10,0,53483,157
Economy of Germany,2011,1,51,138977,393
List of German proverbs,2002,2,0,24352,28
Deutsche Medizinische Wochenschrift,2009,1,0,32555,57
History of Germany,2010,11,42,346701,1374
German obsolete units of measurement,2007,10,0,57527,167
Coat of arms of Mecklenburg Vorpommern,2012,3,0,42024,82
Ordoliberalism,2006,3,0,43643,152
Ordoliberalism,2010,4,2,50990,194
Frankfurter Rindswurst,2014,6,0,44726,163
Economy of Germany,2011,2,52,141277,402
Politics of Germany,2008,7,0,101818,316
Ordoliberalism,2005,7,0,42305,132
Feuer (song),2010,4,0,29686,61
Diese Welt,2012,4,0,43103,117
Hornbach (hypermarket),2011,7,1,54732,108
Evangelical Reformed Church in Bavaria and Northwestern Germany,2009,2,0,30122,49
Hinduism in Germany,2008,4,0,67721,379
Science and technology in Germany,2012,6,15,66061,159
Germany,2001,11,0,78088,54
Ordoliberalism,2013,10,21,80652,250
Ein Hoch der Liebe,2009,4,0,27800,51
DFS Kopernikus,2009,4,2,31583,48
Heimspiel,2010,3,0,28596,45
List of German flags,2014,7,1,168627,405
Ganzeltopf,2009,7,0,24701,47
New states of Germany,2013,1,29,109226,181
Ilz,2006,9,0,25582,39
Sport in Germany,2007,7,0,46709,164
Germany,2008,6,126,447824,1710
Mittelstand,2006,8,0,26513,31
Das aktuelle sportstudio,2013,3,1,33716,48
Boppard line,2005,6,0,23056,30
"Federal Ministry for the Environment, Nature Conservation, Building and Nuclear Safety",2010,6,0,42120,85
Federal Ministry of Economic Cooperation and Development,2006,4,0,30714,72
Socio Economic Panel,2012,6,2,35361,73
Abecedarian,2005,3,0,26076,35
Georgians in Germany,2014,2,5,39777,107
Jossa (Sinntal),2009,4,0,25429,50
German income approach,2012,6,6,48568,44
Garzweiler surface mine,2012,9,0,33792,58
German obsolete units of measurement,2008,3,0,57790,169
Association of the Scientific Medical Societies in Germany,2013,3,0,28687,49
Economy of Germany,2009,9,8,129436,520
Federal Office for Information Security,2006,10,0,30071,48
List of German flags,2012,4,1,164905,396
Germany,2012,9,195,661343,2084
Federal Office for Information Security,2008,12,0,32248,55
Made in Germany,2006,9,0,27988,41
Socio Economic Panel,2011,3,2,33967,62
Federal Network Agency,2010,12,5,39698,69
Angeln cattle,2006,6,0,23186,27
Evangelical Church in Central Germany,2011,12,2,106739,226
Transport in Germany,2008,11,0,76631,405
Hessenlied,2013,6,0,28695,45
Giebichenstein,2013,9,0,27509,46
Geography of Germany,2005,10,0,47465,131
Gepr%C3%BCfte Sicherheit,2011,8,4,29102,47
Made in Germany,2011,3,0,28892,42
List of German dishes,2013,4,0,189271,687
Zivildienst,2015,2,1,33506,61
Prussian semaphore system,2010,1,0,48328,115
Prussian semaphore system,2010,7,0,51269,123
Ganzeltopf,2008,2,0,26809,48
Socio Economic Panel,2008,5,2,30768,57
List of cultural icons of Germany,2012,10,0,98110,646
Sport in Germany,2014,3,5,129421,634
List of German expressions in English,2010,11,14,135066,611
Columbus Control Centre,2009,9,3,34878,60
Germania (painting),2012,2,0,33808,63
Ordoliberalism,2005,12,0,43348,150
Science and technology in Germany,2010,3,11,63302,170
List of German expressions in English,2007,8,0,104944,504
Outline of Germany,2015,2,5,138919,561
Socio Economic Panel,2006,12,2,29875,50
Eglisau%E2%80%93Neuhausen railway line,2012,9,2,66743,125
Mittelstand,2011,11,1,29496,34
Politics of Germany,2011,1,1,84742,243
CHAMP (satellite),2013,12,2,69404,242
Geography of Germany,2013,9,13,165124,727
Frankfurter Rindswurst,2009,11,0,26953,42
Outline of Germany,2008,5,3,95497,281
List of German expressions in English,2006,3,0,78002,361
List of German expressions in English,2010,7,14,133362,604
Delimora Transmitter,2007,12,0,32708,66
B%C3%B6rse Stuttgart,2013,12,15,62346,79
Sport in Germany,2006,11,0,42558,139
Germany,2009,4,133,504643,1927
Coat of arms of Mecklenburg Vorpommern,2013,12,0,41617,84
List of German expressions in English,2009,12,7,115992,535
Abendmusik,2008,5,0,28380,54
Im Wartesaal zum gro%C3%9Fen Gl%C3%BCck,2013,10,0,81490,303
Social market economy,2007,6,2,52726,182
Die Zeiger der Uhr,2008,10,0,30283,56
Sport in Germany,2010,9,2,66370,278
Die Orchidee,2014,1,0,30488,52
Die Zeiger der Uhr,2006,10,0,27624,50
Coat of arms of Saarland,2015,3,1,39655,94
100 Grad Festival,2014,2,0,32316,53
Fr%C3%BChschoppen,2009,5,0,29259,53
Bredeck,2013,4,0,27197,45
Eintopf,2013,2,0,34682,87
Frankfurter Rindswurst,2015,3,0,45468,170
Names of Germany,2011,8,15,120151,430
List of German dishes,2010,1,0,73791,267
Outline of Germany,2011,9,6,147673,560
Heligolandic dialect,2006,12,0,27740,39
Fischbr%C3%B6tchen,2013,2,1,33253,68
Geography of Germany,2004,9,0,34921,62
Azur (satellite),2010,11,2,30917,48
Germany,2009,7,142,514009,1966
Bund Deutscher Jugend,2014,8,12,39576,51
Economy of Germany,2009,10,38,109772,259
Federal Ministry for Economic Affairs and Energy,2010,10,0,54395,106
Index of Germany related articles,2008,2,0,43428,212
Heute Abend wollen wir tanzen geh%27n,2013,3,0,39991,98
Johnny Blue,2012,1,0,33434,71
Transport in Germany,2015,3,7,96774,381
German obsolete units of measurement,2010,11,0,59165,180
Federal Cartel Office,2011,9,0,46070,214
Abecedarian,2009,2,0,27967,47
Socio Economic Panel,2013,3,2,35675,75
Politics of Germany,2003,5,0,48189,107
German income approach,2008,2,6,47904,37
Science and technology in Germany,2009,11,11,63616,170
Federal Office for Information Security,2006,6,0,30155,48
Fokker V.9,2013,4,0,58731,281
Names of Germany,2014,3,17,170596,673
Eintopf,2012,10,0,32250,75
Germany,2008,5,123,466425,1887
Ilz,2008,1,0,28281,46
Economy of Germany,2008,3,3,120773,507
Abecedarian,2005,7,0,27104,39
Economy of Germany,2005,7,0,78145,353
Institute for Envrionmental and Technology Law,2011,5,0,25767,37
Crown of Wilhelm II,2007,11,0,52670,153
German Taxpayers Federation,2011,4,0,29886,51
Germany%E2%80%93Jamaica relations,2013,3,0,53016,149
Ein Hoch der Liebe,2009,11,0,27714,52
Bachchor Stuttgart,2013,5,1,27478,44
German Black Pied Dairy,2013,11,1,30450,54
Economy of Germany,2003,8,0,42101,65
List of German proverbs,2004,12,0,22022,25
Johnny Blue,2011,9,0,32233,68
Economy of Germany,2006,10,0,117989,482
Frau im Spiegel,2011,8,0,30587,57
Federal Cartel Office,2014,1,0,46542,216
Frankfurter Rindswurst,2012,5,0,27715,46
History of Germany,2011,5,170,454664,1446
Coat of arms of Mecklenburg Vorpommern,2009,5,0,41417,91
Bayerische Theatertage,2013,3,0,32394,54
Ein Hoch der Liebe,2011,1,0,31753,67
Social market economy,2013,2,60,99988,238
Voluntary ecological year,2010,12,0,27900,42
Transport in Germany,2005,5,0,51514,286
Jugendbund,2006,7,0,24124,34
Federal Office for Information Security,2012,7,0,35024,58
Transport in Germany,2008,5,0,75917,405
ColoRadio,2010,3,1,30786,56
List of cultural icons of Germany,2009,4,0,97618,640
Made in Germany,2015,3,6,42264,65
List of German flags,2007,7,0,132027,345
Sport in Germany,2007,3,0,46951,156
EnMAP,2014,6,1,30218,44
Politics of Germany,2007,9,0,101050,326
Anouschka,2012,4,0,43724,115
German National Library of Economics,2010,10,0,29257,40
Zivildienst,2010,12,1,34659,61
List of German expressions in English,2011,12,16,146091,672
History of Germany,2010,1,18,286189,1257
German Council of Economic Experts,2007,3,0,25002,34
Blachindla,2010,12,0,26001,45
Economy of Germany,2005,12,0,79372,365
Exilliteratur,2012,3,0,33882,96
Economy of Germany,2002,12,0,42256,65
Giebichenstein,2013,3,0,27810,52
DNX vs. The Voice,2007,4,0,25896,48
Deutsche Fotothek,2012,3,2,37524,63
East German passport,2008,12,0,77062,347
History of Germany,2010,10,42,343909,1362
Garzweiler surface mine,2011,8,0,31249,51
Trade and crafts code of Germany,2009,8,0,51395,61
Coat of arms of Hesse,2009,8,1,44794,95
Frei zu leben,2008,4,0,27960,57
"Embassy of Germany, Prague",2009,6,0,37540,71
Names of Germany,2007,3,1,67877,255
Long Night of the Sciences,2011,5,0,34753,69
Eintopf,2007,12,0,26865,55
Coat of arms of Hesse,2013,8,1,44984,96
Frau und Hund,2010,12,0,29712,61
Voluntary social year,2009,6,0,25421,32
Angeln cattle,2006,11,0,26083,37
Template:Germany spacecraft stub,2014,7,0,30647,47
Mittelstand,2007,3,0,27890,44
List of German flags,2013,9,1,168171,410
Federal Administrative Court of Germany,2009,5,0,38016,55
Einmal sehen wir uns wieder,2010,5,1,33583,68
List of terms used for Germans,2006,12,8,56768,149
Anouschka,2006,9,0,27147,52
FinTS,2009,7,0,30083,62
Economy of Germany,2007,4,6,125831,542
Anti Imperialist Cell,2012,2,0,31153,49
Sport in Germany,2009,12,0,60764,234
Social market economy,2007,10,2,54702,191
German Committee for Freeing of Russian Jews,2007,12,0,25826,40
International rankings of Germany,2013,7,3,53589,191
Bayerische Theatertage,2012,12,0,32617,57
Collection Ludwig,2009,5,0,28598,46
Hunting dagger,2008,9,0,25615,33
Sport in Germany,2011,10,2,66394,264
List of German dishes,2009,10,0,73271,263
German obsolete units of measurement,2012,9,2,97743,326
Economy of Germany,2011,5,60,150223,410
Ordoliberalism,2012,3,23,79213,233
Bundesamt f%C3%BCr Strahlenschutz,2014,1,3,34164,53
F%C3%BCr alle,2012,4,0,44064,129
Hausmalerei,2006,9,0,26531,46
Ahmadiyya in Germany,2012,12,3,33510,54
Federal Ministry of Economic Cooperation and Development,2009,11,0,40947,90
Junger Tag,2013,3,0,44666,128
Ordoliberalism,2004,6,0,25972,32
Compass 1,2009,4,4,32420,62
Sport in Germany,2008,7,0,51108,185
Eyachtal Span,2007,4,0,26876,46
Federal Office for Information Security,2007,7,0,31736,57
Outline of Germany,2009,1,3,115569,427
Germany,2013,9,215,734970,2364
Social market economy,2011,4,7,61576,224
Template:Germany stub,2011,5,0,37589,48
Politics of Germany,2004,8,0,61560,154
German toponymy,2007,7,0,37730,146
International rankings of Germany,2011,1,3,53795,191
List of terms used for Germans,2012,4,19,132712,321
AMNOG,2014,8,2,30316,53
List of Germans of Polish origin,2014,8,0,29706,68
Federalism in Germany,2012,5,0,28130,57
Abecedarian,2008,5,0,31452,54
Abecedarian,2004,10,0,25541,35
Outline of Germany,2013,5,6,136695,536
Germany in the Eurovision Dance Contest,2009,3,0,39759,75
"Federal Ministry for the Environment, Nature Conservation, Building and Nuclear Safety",2014,1,2,51390,118
Elterngeld,2013,12,2,34500,50
"Baar, Swabia",2006,11,0,27962,31
Socio Economic Panel,2013,7,3,37247,68
Transport in Germany,2007,9,0,74070,394
Germany,2009,10,143,531530,2046
Deutscher Michel,2009,10,1,38786,115
Index of Germany related articles,2007,4,0,42872,215
East German passport,2011,12,0,80566,350
Coat of arms of Mecklenburg Vorpommern,2012,4,0,41698,88
Guards Reserve Uhlans,2008,10,0,23776,36
List of German dishes,2009,4,0,72103,255
Deutsche Shakespeare Gesellschaft,2014,7,1,27726,42
Holzh%C3%A4user Heckethaler,2011,11,0,30598,50
Heilpraktiker,2011,5,0,31365,60
Outline of Germany,2011,5,6,146998,558
Internationale Politik,2012,2,0,29956,45
Geography of Germany,2014,11,12,167334,751
Federal Ministry for Economic Affairs and Energy,2009,5,0,36536,65
Coat of arms of Hesse,2008,1,0,32726,66
Politics of Germany,2012,1,17,116381,340
CHAMP (satellite),2013,4,2,61404,215
German Crown Jewels,2005,12,0,50599,162
Cloth mill Offermann,2008,10,0,26137,38
"Heil dir, Hannover",2014,8,0,37962,72
Federal Office for Information Security,2007,6,0,32116,55
Gepr%C3%BCfte Sicherheit,2010,10,0,27931,37
Hinduism in Germany,2010,12,0,67661,375
List of German expressions in English,2012,2,16,147266,683
Socio Economic Panel,2011,9,2,34325,61
Ordoliberalism,2008,11,1,50007,183
The Forsythe Company,2008,4,1,27911,47
BeeSat 1,2014,1,9,56770,178
Abecedarian,2008,11,0,29107,54
History of Germany,2012,10,164,572190,1664
Social market economy,2011,5,7,61412,220
Compass 1,2008,10,4,32059,62
Politics of Germany,2006,1,0,87538,238
German Development Institute,2006,7,0,24675,33
Evangelical Lutheran Church of Saxony,2011,12,0,101870,207
German obsolete units of measurement,2013,7,2,98184,331
Hessenlied,2014,8,0,31181,52
Names of Germany,2006,11,1,67354,253
New states of Germany,2012,5,29,89868,150
Sport in Germany,2010,4,0,61027,239
Index of Germany related articles,2007,2,0,42674,213
Hessenlied,2013,3,0,28766,51
History of Germany,2006,8,0,164791,766
Transport in Germany,2006,8,0,57591,281
Social issues in Germany,2006,1,0,40019,76
German Council of Economic Experts,2013,11,4,37372,65
Heligolandic dialect,2008,12,1,30977,48
EnMAP,2010,5,0,28461,47
Political culture of Germany,2013,6,0,36217,76
Junger Tag,2014,10,0,45171,130
Template:Germany cuisine stub,2012,12,0,31544,54
Transport in Germany,2003,8,0,43404,249
History of Germany,2015,4,186,636156,1730
Germany,2011,4,161,602576,1937
Frauen regier%27n die Welt,2012,4,0,55049,197
German Committee for Freeing of Russian Jews,2009,4,0,26468,40
Geography of Germany,2010,11,3,94620,450
Elterngeld,2015,1,1,31905,41
Politics of Germany,2011,7,2,87280,254
Heilpraktiker,2008,10,0,24126,31
Index of Germany related articles,2004,5,0,38810,194
Germany,2006,4,3,287899,1226
List of German flags,2009,10,0,146547,377
Index of Germany related articles,2014,5,0,73974,365
Germany,2012,8,197,661578,2083
Social market economy,2007,7,2,53202,188
Politics of Germany,2011,4,1,85438,246
Names of Germany,2007,1,1,66947,254
Coat of arms of Saxony Anhalt,2010,7,0,38133,79
1953 Menzengraben mining accident,2015,1,0,31046,49
Politics of Germany,2010,2,1,82444,242
German Black Pied Dairy,2009,11,0,29299,55
Politics of Germany,2003,11,0,49077,110
Outline of Germany,2011,2,6,147160,557
Reichsdeputationshauptschluss,2015,4,0,29548,66
F%C3%BCr alle,2006,9,0,25797,49
Transport in Germany,2004,12,0,46974,257
New states of Germany,2013,12,30,111280,191
German toponymy,2006,12,0,35306,140
Bredeck,2008,10,0,27810,46
Science and technology in Germany,2009,12,11,63502,170
Mittelstand,2011,4,1,34773,53
Roman Catholic Diocese of Essen,2008,5,1,38674,82
Social issues in Germany,2007,3,1,43475,83
List of cultural icons of Germany,2013,9,0,97818,651
Germany,2008,12,132,499673,1919
Deutscher Michel,2009,9,0,38034,118
List of German dishes,2012,8,0,191203,682
New states of Germany,2010,2,28,83531,130
List of German flags,2011,10,1,164834,398
Geography of Germany,2011,5,3,94681,445
Columbus Control Centre,2013,5,3,36225,65
Coat of arms of Saxony Anhalt,2011,9,0,38768,84
List of German expressions in English,2013,11,16,152444,724
Coat of arms of Saxony Anhalt,2007,8,0,33215,66
Politics of Germany,2007,8,0,101339,318
Names of Germany,2006,6,0,61693,219
List of German expressions in English,2013,7,16,151460,716
Im Wartesaal zum gro%C3%9Fen Gl%C3%BCck,2013,9,0,73183,281
List of German dishes,2011,6,0,80690,311
Federal Germans,2006,6,0,22617,33
Exilliteratur,2013,3,0,55871,295
Federal Administrative Court of Germany,2007,8,0,37661,53
Social market economy,2012,12,8,62499,227
Index of Germany related articles,2008,4,0,42914,214
Politics of Germany,2013,7,18,131588,446
Coat of arms of Saarland,2007,8,0,32714,66
Elterngeld,2008,12,1,32521,64
Hinduism in Germany,2007,12,0,57997,333
List of German dishes,2011,11,0,156385,457
History of Germany,2002,1,0,69403,122
CHAMP (satellite),2014,4,2,69432,241
Economy of Germany,2011,9,60,152381,428
Social issues in Germany,2006,12,1,42550,80
List of German flags,2015,2,1,172293,404
Politics of Germany,2008,12,0,102208,317
The Forsythe Company,2010,5,1,37859,114
Evangelical Church of Westphalia,2012,3,0,33848,73
Politics of Germany,2010,8,1,83360,239
Science and technology in Germany,2011,4,13,64389,152
New states of Germany,2014,5,30,111537,188
Abendmusik,2011,1,0,26376,45
List of terms used for Germans,2011,6,19,125324,298
History of Germany,2005,2,0,72580,246
AMNOG,2014,5,2,32651,60
Dieser Traum darf niemals sterben,2011,2,0,32625,63
History of Germany,2011,12,174,471349,1513
German toponymy,2009,8,0,45087,177
Fr%C3%BChschoppen,2013,3,0,28761,57
Crown of Wilhelm II,2009,9,0,52183,149
List of German dishes,2011,12,0,158406,456
Economy of Germany,2014,5,93,254912,860
Made in Germany,2014,3,1,33959,49
Jugendbund,2011,2,1,28219,44
Science and technology in Germany,2014,10,15,84680,280
Science and technology in Germany,2014,5,15,84809,284
Transport in Germany,2006,12,0,73818,375
Deutscher Michel,2010,8,1,37936,115
Germania (painting),2006,10,0,27357,59
Mittelstand,2012,12,5,53389,155
Eierpunsch,2009,12,0,30192,62
Collection Ludwig,2009,8,0,26567,40
List of German dishes,2014,4,0,192081,691
Sportschau,2013,6,1,28048,55
Reichsdeputationshauptschluss,2005,11,0,27966,63
German toponymy,2004,5,0,27329,88
Long Night of the Sciences,2015,3,0,34809,62
Haufendorf,2015,1,1,28199,49
Geography of Germany,2006,9,0,67185,312
German Crown Jewels,2009,12,0,30087,70
Deutscher Michel,2011,3,1,37761,112
DFS Kopernikus,2014,8,2,31508,49
Eglisau%E2%80%93Neuhausen railway line,2012,1,2,63857,114
"Baden W%C3%BCrttemberg state election, 2006",2013,3,0,48556,72
Germany,2014,2,224,748884,2448
Sovietization,2006,6,3,32727,57
German obsolete units of measurement,2006,6,0,34343,38
History of Germany,2011,2,151,389068,1252
FinTS,2006,7,0,22979,37
History of Germany,2005,7,0,140595,586
Outline of Germany,2012,8,6,146029,559
Crown of Wilhelm II,2012,10,0,53346,147
Social issues in Germany,2013,5,43,106286,245
Flag of Hesse,2010,3,1,37814,77
DFS Kopernikus,2009,12,2,31627,52
Social market economy,2008,6,2,52859,188
Geography of Germany,2008,12,3,83240,363
Germany,2010,6,157,580932,2166
Haferlschuh,2012,6,0,43049,182
Social issues in Germany,2006,2,0,39965,71
Germany,2011,10,182,633940,1989
German Red Cross Decoration,2011,12,0,36208,60
Jossa (Sinntal),2013,3,0,27967,49
Zivildienst,2007,5,0,33057,63
Geography of Germany,2002,3,0,33754,42
List of German expressions in English,2009,9,7,116408,534
Ordoliberalism,2014,7,22,81665,249
Names of Germany,2006,5,0,61314,219
Names of Germany,2009,3,9,88122,355
List of terms used for Germans,2007,7,11,75501,213
Freiburg circle,2012,10,0,27890,44
Social issues in Germany,2009,10,16,46856,90
German toponymy,2011,9,0,54091,241
Jeremiah (play),2012,7,1,28870,50
Politics of Germany,2006,2,0,91451,248
List of German dishes,2014,3,0,192340,691
BeeSat 1,2013,3,8,55351,182
Federal Ministry for Economic Affairs and Energy,2015,4,1,80301,168
Zivildienst,2010,11,1,34432,55
FinTS,2007,7,0,24905,43
German Taxpayers Federation,2012,9,0,30355,52
Ordoliberalism,2006,8,1,47987,182
List of terms used for Germans,2010,10,16,120369,280
Portal:Germany,2010,2,0,123140,340
Abecedarian,2007,9,0,27456,45
List of German expressions in English,2014,9,16,145850,692
History of Germany,2008,11,11,216364,1019
Internationale Politik,2008,8,0,28920,54
German obsolete units of measurement,2005,11,0,31476,41
German obsolete units of measurement,2007,11,0,58357,169
Portal:Germany,2009,1,0,123679,345
Flag of Hesse,2010,2,1,38479,78
Sport in Germany,2015,1,6,130900,639
List of German dishes,2013,10,0,191627,685
DNX vs. The Voice,2006,10,0,23727,42
Im Wartesaal zum gro%C3%9Fen Gl%C3%BCck,2007,4,0,29965,51
Roman Catholic Diocese of Essen,2011,7,1,46286,94
Germania (painting),2009,4,0,30646,59
List of German dishes,2014,6,0,192295,687
Bayerische Akademie der Sch%C3%B6nen K%C3%BCnste,2013,6,0,31179,57
Collection Ludwig,2009,4,0,26438,40
History of Germany,2005,1,0,68034,221
Constitution of Prussia (1848),2013,9,0,32504,57
Johnny Blue,2013,1,0,44814,130
Politics of Germany,2003,10,0,48673,106
Social issues in Germany,2015,1,47,113254,261
Beitr%C3%A4ge zur Geschichte der deutschen Sprache und Literatur,2007,7,0,30728,48
Politics of Germany,2009,8,0,100861,302
List of German expressions in English,2007,11,0,106182,518
Reichsdeputationshauptschluss,2006,5,0,30797,70
German toponymy,2012,4,0,54903,228
Hinduism in Germany,2010,5,0,67751,379
Frau und Hund,2008,3,0,30933,58
Frau im Spiegel,2007,8,0,27783,47
DFS Kopernikus,2009,10,2,31752,50
Ordoliberalism,2008,6,1,48946,187
DNX vs. The Voice,2011,6,0,28247,57
Social issues in Germany,2006,3,0,38037,69
Mannheim Forum,2014,3,12,60397,125
Germany,2010,4,153,555429,2089
Social issues in Germany,2013,12,45,110064,253
Germany in the Eurovision Dance Contest,2012,8,0,40338,86
Portal:Germany,2011,1,0,124207,349
Mittelstand,2010,7,1,33246,52
Elterngeld,2010,12,2,32580,57
Federal Ministry for Economic Affairs and Energy,2009,9,0,36901,68
List of cultural icons of Germany,2009,2,0,98053,644
Daneil%27s Cave,2011,10,1,30417,51
Azur (satellite),2013,9,2,35237,59
"Baden W%C3%BCrttemberg state election, 2006",2008,5,0,30327,37
B%C3%B6rse Stuttgart,2011,7,11,56961,76
Politics of Germany,2011,2,1,84814,241
Institute for Envrionmental and Technology Law,2014,9,0,29389,47
Economy of Germany,2009,5,8,129325,515
Names of Germany,2015,3,19,172907,683
Delimora Transmitter,2007,8,0,29209,52
"Baden W%C3%BCrttemberg state election, 2001",2012,5,0,47530,66
B%C3%B6rse Stuttgart,2013,1,15,61901,75
Federal Germans,2008,5,0,28158,50
Fritz Bauer Prize,2013,3,0,30610,51
Mittelstand,2007,4,0,27742,44
German Trade Register,2010,11,1,29982,63
Georg Christoph Lichtenberg Preis,2013,3,0,33023,45
List of German proverbs,2013,5,0,24245,32
Germany,2011,5,162,598600,1901
The Forsythe Company,2007,11,1,28043,49
Im Wartesaal zum gro%C3%9Fen Gl%C3%BCck,2013,2,0,43086,103
Roman Catholic Diocese of Essen,2012,12,1,46109,96
"Baden W%C3%BCrttemberg state election, 2006",2014,4,0,54222,63
List of German expressions in English,2014,6,16,143713,683
Bayerische Theatertage,2011,11,0,30770,56
Germany,2009,3,134,509120,1932
Made in Germany,2014,5,1,34089,57
Bundesamt f%C3%BCr Strahlenschutz,2009,2,1,27903,43
Politics of Germany,2011,3,1,85317,249
Evangelical Reformed Church in Bavaria and Northwestern Germany,2011,3,0,37324,79
Geothermal power in Germany,2009,4,2,44572,126
Roman Catholic Diocese of Essen,2008,6,1,39104,86
Outline of Germany,2012,5,6,146424,558
Politics of Germany,2008,11,0,102015,321
Hausmalerei,2007,1,0,28502,53
Azur (satellite),2012,5,2,30165,42
Social market economy,2013,7,65,135449,450
Beitr%C3%A4ge zur Geschichte der deutschen Sprache und Literatur,2008,3,0,30838,43
Transport in Germany,2015,2,7,101244,405
Bienenstich,2010,2,4,30121,49
Eyachtal Span,2006,7,0,22961,35
German obsolete units of measurement,2012,6,2,98102,322
Evangelical Reformed Church in Bavaria and Northwestern Germany,2009,11,0,34838,73
Federal Ministry of Economic Cooperation and Development,2006,1,0,30558,71
German toponymy,2008,3,1,38596,151
The Ghost Seer,2011,7,0,45212,117
Ahmadiyya in Germany,2015,3,4,35165,54
Deutscher Michel,2009,12,1,38678,114
Federal Germans,2013,3,0,43395,145
Haddekuche,2013,3,1,29889,47
Federal Office for Information Security,2009,12,0,32153,56
Economy of Germany,2006,4,0,112055,478
German toponymy,2004,12,0,28414,89
Deutsch Mythologische Landschaftsbilder,2014,1,0,29881,57
Evangelical Lutheran Church of Saxony,2013,3,1,110841,228
Outline of Germany,2008,4,3,84975,231
Trade and crafts code of Germany,2006,12,0,38198,23
Heilpraktiker,2010,8,0,32676,68
Ordoliberalism,2006,7,0,45215,173
Eierpunsch,2012,12,0,31517,63
Sportschau,2013,3,1,50084,78
"Baden W%C3%BCrttemberg state election, 2001",2010,7,0,32806,48
FinTS,2014,11,2,33483,56
Federal Administrative Court of Germany,2004,11,0,31240,32
Economy of Germany,2002,11,0,42392,65
Eintopf,2012,7,0,32461,79
Exilliteratur,2011,1,0,33823,99
Deutsche Medizinische Wochenschrift,2007,4,0,32044,55
Politics of Germany,2010,5,1,82749,240
Eierpunsch,2010,9,0,30297,66
Federal Office for Information Security,2007,10,0,31448,55
List of German flags,2012,6,1,169029,407
Zivildienst,2011,6,1,35085,60
History of Germany,2004,10,0,65035,193
German Development Institute,2010,4,0,33072,45
German toponymy,2004,11,0,27552,88
Transport in Germany,2014,8,7,101735,415
Ifo Business Climate Index,2011,1,1,29311,27
Federal Ministry of Economic Cooperation and Development,2009,3,0,39440,85
Outline of Germany,2012,2,6,146051,552
List of German expressions in English,2006,11,0,91148,444
Politics of Germany,2006,12,0,91641,251
List of German expressions in English,2005,8,0,67949,309
List of cultural icons of Germany,2009,12,0,98185,647
Gemeinschaft der Jagdflieger,2014,4,0,31884,55
German Development Institute,2005,8,0,24580,30
Sport in Germany,2009,3,0,59685,230
Federal Network Agency,2009,12,0,25759,38
Germany,2010,5,155,572549,2135
"Federal Ministry for the Environment, Nature Conservation, Building and Nuclear Safety",2011,12,0,43826,85
Geography of Germany,2009,10,3,84654,377
Heimatforscher,2009,7,0,23360,40
Portal:Germany,2006,7,0,94940,207
List of German proverbs,2004,11,0,29599,31
Gemeinschaft der Jagdflieger,2014,2,0,26807,41
