filename,year,month,num_citations,file_size,forward_links
Micronesia at the 2010 Summer Youth Olympics,2012,1,2,67028,256
Rai stones,2011,8,6,45754,93
Scouting in the Federated States of Micronesia,2010,9,0,39978,92
Nukuoro language,2012,6,0,37798,93
Federated States of Micronesia,2008,6,7,180577,453
Federated States of Micronesia,2009,12,9,211450,653
Continental Micronesia,2010,8,15,85674,377
LGBT history in the Marshall Islands,2014,6,1,46518,115
Roman Catholic Diocese of Caroline Islands,2009,8,0,33262,70
Visa requirements for Micronesian citizens,2010,9,0,106949,152
.fm,2004,9,0,35592,40
German%E2%80%93Spanish Treaty (1899),2008,10,0,28921,43
Foreign relations of the Federated States of Micronesia,2004,11,0,25812,36
"Japanese Lighthouse (Poluwat, Chuuk)",2013,7,5,56435,135
Federated States of Micronesia,2012,10,11,245689,799
German%E2%80%93Spanish Treaty (1899),2013,4,0,43550,128
Rai stones,2012,6,7,47161,91
Hiroshi Ismael,2010,9,2,37793,71
Federated States of Micronesia,2007,12,3,114160,233
Saudeleur Dynasty,2006,7,0,28879,45
Erhart Aten,2011,9,3,35544,61
Federated States of Micronesia,2012,5,10,244703,794
Spanish East Indies,2008,5,0,67033,189
Jacob Nena,2007,5,0,29092,57
President of the Federated States of Micronesia,2006,9,0,36917,67
Outline of the Federated States of Micronesia,2008,10,1,88974,98
German%E2%80%93Spanish Treaty (1899),2010,4,0,29967,57
President of the Federated States of Micronesia,2008,1,0,37658,75
Operation Hailstone,2008,2,2,62900,141
Continental Micronesia,2009,7,21,102976,518
Roman Catholic Diocese of Caroline Islands,2012,8,0,35029,66
Saudeleur Dynasty,2012,1,28,95781,133
Redley A. Killion,2013,5,0,32609,59
Federated States of Micronesia,2005,3,0,118571,223
History of the Federated States of Micronesia,2008,1,0,35068,85
Politics of the Federated States of Micronesia,2013,2,0,82920,217
Compact of Free Association,2014,11,30,65043,95
Micronesian Empire,2014,12,0,33608,67
Ngatikese Creole,2013,6,5,42699,104
Federated States of Micronesia,2010,10,9,213421,674
Economy of the Federated States of Micronesia,2008,1,0,32302,55
Nukuoro language,2008,1,0,26263,39
Saudeleur Dynasty,2008,11,0,29144,44
Preamble (anthem),2008,8,0,27301,39
List of diplomatic missions of the Federated States of Micronesia,2009,9,0,39994,67
Politics of the Federated States of Micronesia,2004,6,0,28437,31
List of diplomatic missions in the Federated States of Micronesia,2012,12,1,49138,88
Japanese settlement in the Federated States of Micronesia,2013,6,97,119328,218
Leo Falcam,2004,9,0,26396,40
Scouting in the Federated States of Micronesia,2006,12,0,32546,55
Transport in the Federated States of Micronesia,2011,1,0,37237,97
Seal of the Federated States of Micronesia,2008,10,0,43325,81
Saudeleur Dynasty,2014,7,28,96350,138
Weriyeng,2009,10,0,26677,44
Leo Falcam,2006,6,0,28954,50
Outline of the Federated States of Micronesia,2008,9,0,85079,94
Japanese settlement in the Federated States of Micronesia,2011,11,97,119240,218
List of diplomatic missions in the Federated States of Micronesia,2009,9,0,41376,67
Federated States of Micronesia,2003,11,0,64739,52
Saudeleur Dynasty,2013,10,28,96002,134
Politics of the Federated States of Micronesia,2006,7,0,45872,123
List of airports by ICAO code: P,2009,9,0,96190,594
Vehicle registration plates of the Federated States of Micronesia,2009,9,0,35636,63
.fm,2005,10,0,63534,399
United States Ambassador to the Federated States of Micronesia,2011,2,11,34300,37
Visa requirements for Micronesian citizens,2013,10,0,107410,153
Federated States of Micronesia,2008,10,7,224277,728
Telephone numbers in the Federated States of Micronesia,2012,3,2,36456,76
Jacob Nena,2006,1,0,31079,64
.fm,2007,12,0,66586,406
Operation Hailstone,2010,7,2,92867,262
.fm,2008,3,0,66735,409
Erhart Aten,2011,2,3,34737,60
Fyodor Litke,2009,4,2,41822,120
Continental Micronesia,2007,7,1,56302,239
Politics of the Federated States of Micronesia,2006,2,0,46672,129
Fyodor Litke,2013,5,4,102008,619
Nukuoro language,2009,10,0,33343,62
Federated States of Micronesia,2012,4,10,243982,789
Vice President of the Federated States of Micronesia,2009,2,0,35987,84
ISO 3166 2:FM,2009,7,0,80442,688
Administrative divisions of the Federated States of Micronesia,2009,6,2,57651,194
United States Ambassador to the Federated States of Micronesia,2011,5,9,70992,272
Japanese settlement in the Federated States of Micronesia,2012,5,97,119295,219
Geography of the Federated States of Micronesia,2008,9,0,38968,95
Operation Hailstone,2004,5,0,24870,32
Jacob Nena,2005,7,0,27872,50
Demographics of the Federated States of Micronesia,2013,3,0,34669,89
Nukuoro language,2014,6,2,52699,117
Template:Governors of Pohnpei,2013,1,0,25723,32
Japanese settlement in the Federated States of Micronesia,2010,3,97,119676,228
Compact of Free Association,2009,9,2,33125,59
Spanish East Indies,2015,2,5,119156,359
Fyodor Litke,2012,5,3,96845,607
Federated States of Micronesia,2008,8,7,223846,725
Japanese settlement in the Federated States of Micronesia,2009,11,97,117691,220
Flag of the Federated States of Micronesia,2004,9,0,36319,32
Pingelapese language,2007,7,0,31867,61
Micronesian Empire,2009,10,0,29511,55
Hailstorm Over Truk Lagoon,2008,7,0,28019,58
Saudeleur Dynasty,2012,8,28,95948,133
Flag of the Federated States of Micronesia,2013,2,0,57807,122
List of airports by ICAO code: P,2014,1,0,98341,612
Outline of the Federated States of Micronesia,2009,3,0,96032,143
Spanish East Indies,2007,6,0,73453,286
Bailey Olter,2004,9,0,26297,41
Federated States of Micronesia,2002,9,0,63562,44
Federated States of Micronesia,2011,10,10,233436,754
Operation Hailstone,2008,12,2,62677,150
Saudeleur Dynasty,2011,1,1,37327,72
Vice President of the Federated States of Micronesia,2012,6,0,38898,84
Politics of the Federated States of Micronesia,2010,1,0,83325,215
Rai stones,2008,3,0,31853,56
Music of the Federated States of Micronesia,2006,5,0,35102,70
Compact of Free Association,2012,2,21,59115,86
.fm,2007,6,0,67101,406
Petrus Tun,2011,2,2,37631,65
Federated States of Micronesia,2011,12,10,239373,778
Weriyeng,2013,8,3,30995,46
Fyodor Litke,2005,1,0,31290,89
Music of the Federated States of Micronesia,2012,3,0,85334,369
History of the Federated States of Micronesia,2010,2,0,38341,89
Operation Hailstone,2014,2,4,111389,307
.fm,2012,8,0,71156,420
Saudeleur Dynasty,2012,5,28,95858,133
Trust Territory of the Pacific Islands,2014,9,4,63675,122
Federated States of Micronesia,2007,7,3,112552,230
Geography of the Federated States of Micronesia,2004,2,0,28509,39
Federated States of Micronesia,2004,11,0,89992,169
Spanish East Indies,2008,12,2,87170,287
Music of the Federated States of Micronesia,2010,6,0,80598,358
Nukuoro language,2012,3,0,37644,93
Jacob Nena,2008,9,0,37156,87
Jacob Nena,2005,6,0,27282,49
Micronesia Challenge,2011,6,0,28486,49
Administrative divisions of the Federated States of Micronesia,2014,4,2,71348,252
Spanish East Indies,2009,4,2,86934,283
Jacob Nena,2013,10,1,42628,83
Spanish East Indies,2014,9,5,114856,351
Hailstorm Over Truk Lagoon,2006,12,0,25621,48
List of islands of the Federated States of Micronesia,2013,2,4,44954,94
Seal of the Federated States of Micronesia,2013,8,0,45101,89
Leo Falcam,2006,5,0,29201,52
Trust Territory of the Pacific Islands,2009,11,0,57227,134
Large Palau flying fox,2013,2,1,36781,66
History of the Federated States of Micronesia,2003,3,0,26598,40
List of butterflies of the Federated States of Micronesia,2014,8,0,39593,90
Continental Micronesia,2011,1,29,111095,440
Compact of Free Association,2010,5,9,41154,69
Fyodor Litke,2010,11,2,53945,185
President of the Federated States of Micronesia,2009,6,0,49057,85
Demographics of the Federated States of Micronesia,2007,8,0,27165,38
President of the Federated States of Micronesia,2004,9,0,29680,44
Trade unions in the Federated States of Micronesia,2008,7,0,37307,59
Trust Territory of the Pacific Islands,2010,4,0,56344,122
Rai stones,2007,2,0,31542,57
Rugby union in the Federated States of Micronesia,2014,12,2,49152,190
Petrus Tun,2008,11,0,28274,48
Spanish East Indies,2005,11,0,30072,32
Sebastian Anefal,2006,2,0,26583,44
Compact of Free Association,2004,6,0,26391,34
History of the Federated States of Micronesia,2008,7,0,35804,91
List of diplomatic missions in the Federated States of Micronesia,2014,8,1,47493,91
Music of the Federated States of Micronesia,2009,5,0,77228,341
Congress of the Federated States of Micronesia,2009,3,0,36702,66
Nukumanu language,2012,6,2,30917,53
Demographics of the Federated States of Micronesia,2002,11,0,25292,27
Rai stones,2009,5,0,33607,72
Operation Hailstone,2006,12,2,55156,119
Federated States of Micronesia,2014,5,14,257414,822
Geography of the Federated States of Micronesia,2004,12,0,29125,38
Trust Territory of the Pacific Islands,2011,4,2,56342,118
Masao Nakayama,2012,7,4,32264,65
Compact of Free Association,2013,1,24,62149,93
Spanish East Indies,2013,3,5,111039,331
Federated States of Micronesia,2006,4,0,96051,183
Law enforcement in the Federated States of Micronesia,2009,10,0,35684,85
Politics of the Federated States of Micronesia,2009,10,0,83983,225
Transport in the Federated States of Micronesia,2006,3,0,32203,78
Governor of Chuuk,2012,7,2,40146,75
List of diplomatic missions of the Federated States of Micronesia,2010,4,0,40261,63
President of the Federated States of Micronesia,2007,5,0,37517,74
Petrus Tun,2011,9,2,38241,67
Template:Micronesia bio stub,2008,12,0,22666,32
.fm,2008,11,0,66735,404
Saudeleur Dynasty,2014,2,28,95722,134
Federated States of Micronesia,2009,6,8,229555,737
Fyodor Litke,2009,1,2,41517,120
Spanish East Indies,2013,10,5,112243,331
Jacob Nena,2014,6,1,43527,91
Operation Hailstone,2006,5,0,47777,110
Pingelapese language,2014,11,2,39407,89
List of airports by ICAO code: P,2007,11,0,82631,467
President of the Federated States of Micronesia,2006,3,0,36839,71
Index of Federated States of Micronesia related articles,2012,3,0,77836,213
Pingelapese language,2008,8,0,34327,69
Operation Hailstone,2005,12,0,29118,57
Federated States of Micronesia,2009,11,9,211379,653
Strik Yoma,2011,10,2,29731,47
Roman Catholic Diocese of Caroline Islands,2010,3,0,34094,64
Fyodor Litke,2006,3,0,31981,101
Spanish East Indies,2007,12,0,60867,176
History of the Federated States of Micronesia,2009,3,0,38590,91
Transport in the Federated States of Micronesia,2012,6,0,37957,101
.fm,2014,6,0,71141,424
Federated States of Micronesia,2007,9,3,113585,233
Fyodor Litke,2007,2,0,32453,104
Spanish East Indies,2006,7,0,33309,53
Scouting in the Federated States of Micronesia,2010,6,0,39098,90
Anagumang,2008,6,0,25887,42
Alik L. Alik,2008,11,0,31209,76
Scouting in the Federated States of Micronesia,2009,10,0,38099,89
President of the Federated States of Micronesia,2008,8,0,40985,89
Federated States of Micronesia,2010,12,10,215872,677
Index of Federated States of Micronesia related articles,2010,3,0,72883,204
Sebastian Anefal,2008,4,0,26067,44
Scouting in the Federated States of Micronesia,2008,4,0,32587,55
Telecommunications in the Federated States of Micronesia,2004,10,0,25097,39
Jacob Nena,2004,6,0,25474,40
Compact of Free Association,2004,8,0,27144,34
Leo Falcam,2006,3,0,28473,47
Flag of the Federated States of Micronesia,2011,4,0,57040,116
Compact of Free Association,2006,9,0,30272,56
Music of the Federated States of Micronesia,2005,5,0,28112,49
Federated States of Micronesia,2013,8,15,252802,804
List of diplomatic missions of the Federated States of Micronesia,2012,12,0,46234,83
Operation Hailstone,2006,11,2,55165,125
Alik L. Alik,2012,5,0,38463,89
German%E2%80%93Spanish Treaty (1899),2011,11,0,45218,132
Fyodor Litke,2014,10,4,102462,616
List of islands of the Federated States of Micronesia,2015,2,6,71645,177
ISO 3166 2:FM,2009,6,0,80157,688
Federated States of Micronesia,2010,11,10,215637,675
Federated States of Micronesia,2007,3,0,108075,221
Administrative divisions of the Federated States of Micronesia,2011,6,2,69732,241
Fyodor Litke,2008,8,2,39756,132
List of airports by ICAO code: P,2006,8,0,75930,434
Outline of the Federated States of Micronesia,2012,7,1,101006,199
List of diplomatic missions of the Federated States of Micronesia,2009,4,0,40244,69
Jacob Nena,2010,9,0,38742,80
Federated States of Micronesia,2011,9,10,233503,759
Federated States of Micronesia national basketball team,2007,8,0,39966,110
History of the Federated States of Micronesia,2012,3,14,74161,178
Flag of the Federated States of Micronesia,2006,7,0,52464,68
Operation Hailstone,2013,6,4,107244,297
Flag of the Federated States of Micronesia,2007,6,0,52442,64
Continental Micronesia,2009,3,19,102136,513
Bailey Olter,2013,11,0,40541,91
Ngatikese Creole,2014,12,6,49690,134
President of the Federated States of Micronesia,2012,1,0,52117,96
"Micronesian presidential election, 2007",2007,5,0,33530,69
Flag of the Federated States of Micronesia,2005,7,0,37564,42
Template:Micronesian elections,2009,4,0,28953,49
Template:Federated States of Micronesia topics,2011,6,0,37854,72
Rai stones,2013,10,7,47446,93
Continental Micronesia,2015,3,28,118042,473
Trust Territory of the Pacific Islands,2007,10,0,50663,119
Template:Micronesia bio stub,2009,8,0,30953,58
Governor of Kosrae,2011,2,3,41171,74
Template:Governors of Chuuk,2012,3,0,24968,35
German%E2%80%93Spanish Treaty (1899),2008,5,0,28076,49
Large Palau flying fox,2011,12,1,36978,68
Marshall Islands%E2%80%93Federated States of Micronesia Maritime Boundary Treaty,2013,6,0,35907,70
Bailey Olter,2007,7,0,31226,58
Marshall Islands%E2%80%93Federated States of Micronesia Maritime Boundary Treaty,2010,11,0,35346,64
President of the Federated States of Micronesia,2010,5,0,51826,95
Saudeleur Dynasty,2008,4,0,29024,44
List of airports by ICAO code: P,2012,8,0,97555,606
ISO 3166 2:FM,2013,2,0,83525,699
Leo Falcam,2010,9,0,40050,81
Spanish East Indies,2012,3,3,95867,309
Spanish East Indies,2006,4,0,30488,32
Continental Micronesia,2006,11,0,50316,197
Compact of Free Association,2008,7,3,32727,58
Bailey Olter,2006,3,0,28278,48
Rai stones,2009,4,0,33243,66
Vehicle registration plates of the Federated States of Micronesia,2012,6,0,34473,57
Federated States of Micronesia national basketball team,2010,7,0,44426,127
Trust Territory of the Pacific Islands,2006,9,0,45476,122
Fyodor Litke,2010,9,2,52548,179
Education in the Federated States of Micronesia,2012,3,3,33391,49
List of diplomatic missions in the Federated States of Micronesia,2008,6,0,32451,43
Template:Governors of Yap,2011,10,0,24499,33
Spanish East Indies,2014,12,5,114962,353
German%E2%80%93Spanish Treaty (1899),2009,5,0,30449,53
Jacob Nena,2008,12,0,37800,88
Flag of the Federated States of Micronesia,2010,4,0,57082,115
Federated States of Micronesia,2004,3,0,78449,106
United States Ambassador to the Federated States of Micronesia,2008,6,11,34358,46
Continental Micronesia,2010,2,13,80604,368
Leo Falcam,2009,12,0,38956,76
Tosiwo Nakayama,2012,6,2,39983,71
Operation Hailstone,2013,7,4,111282,307
"Micronesian presidential election, 2011",2011,1,1,35407,73
Ngatikese Creole,2014,11,6,49777,134
Flag of the Federated States of Micronesia,2009,12,0,57188,119
Index of Federated States of Micronesia related articles,2010,9,0,79194,210
Vehicle registration plates of the Federated States of Micronesia,2008,10,0,34526,57
Administrative divisions of the Federated States of Micronesia,2008,6,0,45451,152
Spanish East Indies,2014,1,5,112218,334
Politics of the Federated States of Micronesia,2005,5,0,36025,65
Continental Micronesia,2014,2,28,117777,471
United States Ambassador to the Federated States of Micronesia,2010,11,10,33203,41
Spanish East Indies,2013,7,5,112031,333
Federated States of Micronesia,2013,11,13,253380,808
Rai stones,2004,12,0,29710,39
Compact of Free Association,2012,10,22,60500,86
Pingelapese language,2011,11,0,32343,63
Politics of the Federated States of Micronesia,2008,8,0,83400,217
Flag of the Federated States of Micronesia,2013,1,0,57571,120
Continental Micronesia,2004,5,0,37758,124
Compact of Free Association,2010,3,9,40283,66
Politics of the Federated States of Micronesia,2001,5,0,26280,23
Bailey Olter,2006,2,0,29807,51
Federated States of Micronesia,2004,12,0,89522,168
Trust Territory of the Pacific Islands,2007,7,0,50913,119
Federated States of Micronesia,2004,1,0,64823,48
Fyodor Litke,2012,9,3,96048,596
Weriyeng,2010,9,1,28695,46
Foreign relations of the Federated States of Micronesia,2012,6,8,58908,156
Spanish East Indies,2006,6,0,33841,53
Tosiwo Nakayama,2013,5,2,39306,65
Operation Hailstone,2013,11,4,110971,303
Compact of Free Association,2015,3,32,68357,89
Masao Nakayama,2009,10,3,29808,54
Economy of the Federated States of Micronesia,2005,7,0,31554,46
Visa requirements for Micronesian citizens,2014,12,83,294682,822
Pingelapese language,2011,8,0,32325,63
List of islands of the Federated States of Micronesia,2014,1,6,66396,163
Gideon Doone,2013,5,1,32152,53
ISO 3166 2:FM,2009,11,0,82558,689
Nukuoro language,2011,5,0,32197,60
Telecommunications in the Federated States of Micronesia,2008,1,0,32188,76
Tosiwo Nakayama,2013,2,2,40131,71
Pingelapese language,2008,3,0,32381,61
Rai stones,2013,1,7,47079,93
Continental Micronesia,2010,9,16,87093,379
History of the Federated States of Micronesia,2013,8,14,70115,174
Federated States of Micronesia,2006,7,0,104345,200
Continental Micronesia,2009,6,21,103687,520
Foreign relations of the Federated States of Micronesia,2011,12,8,58957,156
Jane Jimmy Chigiyal,2013,6,3,32824,52
Federated States of Micronesia,2009,3,6,227876,727
Hailstorm Over Truk Lagoon,2013,3,0,31567,66
Flag of the Federated States of Micronesia,2009,5,0,54771,110
Constitution of the Federated States of Micronesia,2011,1,0,69317,44
Rai stones,2006,4,0,31401,55
List of airports by ICAO code: P,2008,5,0,89929,515
Congress of the Federated States of Micronesia,2008,3,0,37058,66
Gideon Doone,2012,5,1,32291,54
Governor of Pohnpei,2013,3,5,44990,77
Operation Hailstone,2008,9,2,61963,136
Pingelapese language,2015,3,3,42505,96
Fyodor Litke,2009,9,2,42886,124
Administrative divisions of the Federated States of Micronesia,2015,3,2,69513,237
Roman Catholic Diocese of Caroline Islands,2010,7,0,33996,66
Federated States of Micronesia,2006,3,0,95403,178
Continental Micronesia,2012,4,26,115243,462
Compact of Free Association,2009,10,4,33947,55
Foreign relations of the Federated States of Micronesia,2011,5,7,50069,129
Operation Hailstone,2008,4,2,61824,142
Trust Territory of the Pacific Islands,2011,11,2,57796,121
Fyodor Litke,2008,6,0,33334,101
Federated States of Micronesia,2002,11,0,63698,44
Economy of the Federated States of Micronesia,2006,7,0,31405,46
Trust Territory of the Pacific Islands,2006,2,0,41676,107
Congress of the Federated States of Micronesia,2014,6,0,51397,123
Seal of the Federated States of Micronesia,2008,2,0,45907,51
Congress of the Federated States of Micronesia,2013,4,0,50598,116
Nukuoro language,2012,5,0,37748,93
Trust Territory of the Pacific Islands,2010,10,1,59978,130
Continental Micronesia,2013,11,28,118684,481
Saudeleur Dynasty,2013,3,28,96236,137
President of the Federated States of Micronesia,2011,3,0,51687,96
Trust Territory of the Pacific Islands,2013,8,3,59979,124
German%E2%80%93Spanish Treaty (1899),2012,8,0,45250,134
Trust Territory of the Pacific Islands,2010,7,1,58886,133
"Micronesian presidential election, 2011",2011,10,2,35609,69
Jacob Nena,2013,4,0,42285,84
.fm,2013,6,0,71248,423
.fm,2011,9,0,70604,419
German%E2%80%93Spanish Treaty (1899),2011,12,0,45891,132
Sebastian Anefal,2008,6,0,26235,44
Compact of Free Association,2009,1,3,32706,51
Spanish East Indies,2013,5,5,110628,331
Transport in the Federated States of Micronesia,2002,2,0,23862,24
German%E2%80%93Spanish Treaty (1899),2012,11,0,45864,140
Constitution of the Federated States of Micronesia,2014,11,3,51888,91
Administrative divisions of the Federated States of Micronesia,2012,10,2,70131,241
Trust Territory of the Pacific Islands,2013,2,4,61341,127
Federated States of Micronesia national basketball team,2011,1,0,43836,123
Petrus Tun,2010,5,0,30738,55
Saudeleur Dynasty,2011,2,1,36866,66
Federated States of Micronesia,2012,1,10,241340,789
Telecommunications in the Federated States of Micronesia,2007,10,0,32274,77
Leo Falcam,2008,10,0,38435,89
Rai stones,2010,4,1,36619,76
Flag of the Federated States of Micronesia,2005,10,0,38439,46
Flag of the Federated States of Micronesia,2005,8,0,37491,42
Outline of the Federated States of Micronesia,2014,11,1,103217,216
Federated States of Micronesia,2008,12,6,226674,725
Outline of the Federated States of Micronesia,2008,7,0,88026,89
List of diplomatic missions of the Federated States of Micronesia,2012,8,0,45855,83
Template:Micronesia politician stub,2007,8,0,22532,32
Operation Hailstone,2011,3,2,97258,267
Rai stones,2008,4,0,31743,59
Seal of the Federated States of Micronesia,2015,4,0,45490,92
.fm,2007,3,0,67072,407
Congress of the Federated States of Micronesia,2007,10,0,36911,66
Petrus Tun,2012,7,2,37543,64
Nguluwan language,2015,2,2,32352,60
Flag of the Federated States of Micronesia,2012,11,0,56904,115
Spanish East Indies,2010,12,3,93274,301
Operation Hailstone,2011,6,3,99636,273
United States Ambassador to the Federated States of Micronesia,2011,3,11,33727,41
Trust Territory of the Pacific Islands,2005,2,0,33919,50
Continental Micronesia,2007,8,1,56683,242
Pingelapese language,2011,10,0,32393,61
Nukuoro language,2012,1,0,37768,93
ISO 3166 2:FM,2008,5,0,25585,36
Federated States of Micronesia,2003,8,0,63850,49
LGBT history in the Marshall Islands,2014,2,1,44766,107
Economy of the Federated States of Micronesia,2002,12,0,30893,45
Continental Micronesia,2006,7,0,49457,197
Federated States of Micronesia,2015,1,14,264826,901
Bailey Olter,2014,5,0,41003,88
Administrative divisions of the Federated States of Micronesia,2009,10,2,57875,194
President of the Federated States of Micronesia,2013,2,0,53099,102
Nukuoro language,2010,5,0,33203,58
Continental Micronesia,2005,8,0,40768,142
Music of the Federated States of Micronesia,2009,9,0,81830,364
Weriyeng,2010,8,1,28813,46
Transport in the Federated States of Micronesia,2001,5,0,23194,23
Hailstorm Over Truk Lagoon,2014,6,0,31558,65
Template:Federated States of Micronesia topics,2014,11,0,40956,76
Trust Territory of the Pacific Islands,2006,10,0,45580,120
Federated States of Micronesia,2003,1,0,64079,49
Administrative divisions of the Federated States of Micronesia,2013,1,2,70503,248
Outline of the Federated States of Micronesia,2011,12,1,104530,201
Template:Micronesian elections,2011,3,0,30186,52
Federated States of Micronesia Athletic Association,2014,1,9,89457,187
Gideon Doone,2011,8,1,31073,53
Template:Micronesian elections,2012,6,0,30335,63
Micronesia at the 2010 Summer Youth Olympics,2010,8,2,67180,256
Federated States of Micronesia,2006,8,0,104573,200
Geography of the Federated States of Micronesia,2006,7,0,39372,95
Public holidays in the Federated States of Micronesia,2012,10,0,33830,69
Jane Jimmy Chigiyal,2011,11,2,30997,49
Spanish East Indies,2010,7,3,92269,296
Federated States of Micronesia,2008,5,7,154806,349
Music of the Federated States of Micronesia,2008,12,0,76464,336
Large Palau flying fox,2008,12,0,34162,65
Continental Micronesia,2010,3,13,80991,372
German%E2%80%93Spanish Treaty (1899),2008,12,0,30055,53
Operation Hailstone,2014,5,4,109861,301
Leo Falcam,2008,9,0,39124,90
Hiroshi Ismael,2012,9,2,38962,71
Music of the Federated States of Micronesia,2005,9,0,33936,65
Fyodor Litke,2014,11,4,103667,617
Template:Micronesia stub,2012,3,0,31232,47
Governor of Kosrae,2015,3,3,42077,73
Outline of the Federated States of Micronesia,2009,11,1,106194,196
Federated States of Micronesia,2012,6,11,245323,790
Foreign relations of the Federated States of Micronesia,2008,9,3,39108,78
Flag of the Federated States of Micronesia,2011,2,0,57082,116
Bailey Olter,2004,6,0,26111,39
Federated States of Micronesia,2012,2,10,241020,783
Foreign relations of the Federated States of Micronesia,2009,11,4,40434,78
Operation Hailstone,2003,10,0,24910,30
Erhart Aten,2012,6,3,36836,69
Federated States of Micronesia,2003,7,0,64078,45
United States Ambassador to the Federated States of Micronesia,2011,7,6,78747,283
Politics of the Federated States of Micronesia,2005,10,0,36099,65
German%E2%80%93Spanish Treaty (1899),2009,9,0,30361,58
Foreign relations of the Federated States of Micronesia,2014,11,13,63276,158
Template:Federated States of Micronesia topics,2013,1,0,39982,73
Template:Federated States of Micronesia topics,2013,4,0,41118,78
Large Palau flying fox,2011,6,1,36394,66
List of airports in the Federated States of Micronesia,2010,4,0,36620,87
Federated States of Micronesia,2013,2,14,251179,803
Jacob Nena,2009,4,0,38005,88
.fm,2009,2,0,66901,408
List of airports by ICAO code: P,2013,6,0,98227,611
Sebastian Anefal,2007,8,0,25875,43
Preamble (anthem),2013,5,0,27187,36
.fm,2014,12,0,71111,425
List of diplomatic missions of the Federated States of Micronesia,2008,8,0,32625,46
Saudeleur Dynasty,2009,10,0,30225,47
Gideon Doone,2011,9,1,31752,54
.fm,2008,1,0,66442,406
German%E2%80%93Spanish Treaty (1899),2015,3,0,45189,130
Compact of Free Association,2005,10,0,29517,49
Fyodor Litke,2013,3,4,101645,620
Geography of the Federated States of Micronesia,2010,9,0,40106,95
Constitution of the Federated States of Micronesia,2010,10,0,69531,49
Politics of the Federated States of Micronesia,2002,11,0,28272,29
Federated States of Micronesia,2004,10,0,89466,171
History of the Federated States of Micronesia,2008,10,0,35968,85
Large Palau flying fox,2006,1,0,33809,50
Telecommunications in the Federated States of Micronesia,2003,9,0,24415,35
Rai stones,2013,12,8,50016,102
Nukuoro language,2015,1,2,60537,159
Jacob Nena,2006,6,0,28450,53
Politics of the Federated States of Micronesia,2007,2,0,80995,217
.fm,2013,2,0,72153,431
Spanish East Indies,2013,6,5,112009,333
.fm,2003,8,0,35021,35
ISO 3166 2:FM,2008,7,0,28351,47
Federated States of Micronesia,2003,4,0,64194,47
Large Palau flying fox,2005,5,0,33640,50
Fyodor Litke,2004,10,0,31132,89
Transport in the Federated States of Micronesia,2009,12,0,37444,98
Pingelapese language,2008,7,0,34770,72
Ngatikese Creole,2013,12,5,43561,107
Outline of the Federated States of Micronesia,2014,12,1,103001,214
Tosiwo Nakayama,2007,6,1,31036,49
Federated States of Micronesia national basketball team,2007,12,0,43727,121
Jacob Nena,2014,5,1,43651,88
Politics of the Federated States of Micronesia,2006,11,0,73451,179
Administrative divisions of the Federated States of Micronesia,2015,2,2,69650,239
Outline of the Federated States of Micronesia,2011,6,1,104183,195
Trust Territory of the Pacific Islands,2007,9,0,50975,119
History of the Federated States of Micronesia,2014,4,15,69902,170
Spanish East Indies,2007,3,0,55676,163
.fm,2010,2,0,70293,418
Template:Micronesia bio stub,2007,8,0,22215,31
Fyodor Litke,2012,2,3,95691,599
Fyodor Litke,2006,10,0,32283,103
Preamble (anthem),2014,8,0,28085,46
List of airports by ICAO code: P,2013,4,0,98060,608
.fm,2006,8,0,66841,406
Japanese settlement in the Federated States of Micronesia,2012,4,97,118993,219
Seal of the Federated States of Micronesia,2010,10,0,43194,81
.fm,2010,4,0,70819,416
Jeton Anjain,2013,3,1,28668,50
Trade unions in the Federated States of Micronesia,2006,5,0,24699,32
Trust Territory of the Pacific Islands,2015,3,4,67253,127
Strik Yoma,2013,5,2,31241,45
Operation Hailstone,2011,12,3,100990,285
Sebastian Anefal,2011,9,4,38764,66
Administrative divisions of the Federated States of Micronesia,2007,4,0,37044,107
Compact of Free Association,2006,7,0,29763,54
Politics of the Federated States of Micronesia,2013,3,0,83082,219
"Micronesian presidential election, 2007",2013,3,0,36198,76
.fm,2014,5,0,71377,422
Federated States of Micronesia,2013,6,14,251733,804
Trust Territory of the Pacific Islands,2008,9,0,51744,125
Hailstorm Over Truk Lagoon,2006,4,0,25797,50
Law enforcement in the Federated States of Micronesia,2007,9,0,28450,56
Bailey Olter,2008,11,0,37787,84
.fm,2009,3,0,66901,408
Federated States of Micronesia,2008,1,5,139792,328
Hiroshi Ismael,2010,12,2,37879,72
Seal of the Federated States of Micronesia,2008,12,0,43522,81
List of airports by ICAO code: P,2006,2,0,43994,166
Spanish East Indies,2007,4,0,55279,162
Spanish East Indies,2006,12,0,56788,167
List of airports by ICAO code: P,2009,7,0,94463,582
Governor of Pohnpei,2012,2,5,44820,73
Spanish East Indies,2013,4,5,110829,334
Trust Territory of the Pacific Islands,2010,8,1,58855,129
Template:Federated States of Micronesia topics,2012,10,0,37698,73
Leo Falcam,2014,5,1,45736,90
Federated States of Micronesia,2014,1,14,255813,820
Continental Micronesia,2014,5,28,117630,473
Alik L. Alik,2012,9,0,38589,85
Spanish East Indies,2014,3,5,113106,333
Compact of Free Association,2009,2,3,32574,53
Tosiwo Nakayama,2005,12,0,29006,37
