filename,year,month,num_citations,file_size,forward_links
Foreign relations of Trinidad and Tobago,2014,12,3,69248,200
Piarco International Airport,2013,9,15,105070,325
School of Business and Computer Science,2009,12,0,28783,44
Rhine (ship),2010,9,0,33205,63
Trinidad and Tobago,2007,12,7,189566,690
Government Farm and Nursery Workers Trade Union,2010,3,0,30229,52
Politics of Trinidad and Tobago,2007,12,0,67235,246
Jos%C3%A9 Mar%C3%ADa Chac%C3%B3n,2010,8,0,30779,59
Public holidays in Trinidad and Tobago,2012,10,2,52073,164
Carib Brewery,2013,3,0,31308,65
New Kingdom of Granada,2009,11,1,86806,353
La Diablesse,2012,3,1,26087,39
Wallerfield,2008,3,0,24685,36
Trinidad and Tobago Regiment,2007,7,0,30747,60
History of Trinidad and Tobago,2006,9,0,90210,358
Trinidad and Tobago Defence Force,2012,6,1,64936,151
Telecommunications in Trinidad and Tobago,2008,6,0,40500,118
Trinidad and Tobago passport,2013,2,1,87304,360
Trinidad and Tobago,2006,1,0,122723,411
National Certificate Of Secondary Education,2013,12,0,36172,62
WASA F.C.,2015,3,0,29226,50
All Trinidad Sugar and General Workers%27 Trade Union,2009,3,2,36113,61
Trinidad Express Newspapers,2006,11,0,28660,47
John Albert Bullbrook,2014,6,5,32428,58
Trinidad Government Railway,2013,10,4,34682,63
Carapichaima,2007,5,0,30991,40
Indian Caribbean Museum of Trinidad and Tobago,2013,1,0,31318,55
Cathedral Basilica of the Immaculate Conception (Port of Spain),2015,1,4,38448,61
"National Museum and Art Gallery, Trinidad",2011,2,0,28410,45
Caribbean New Media Group,2007,2,0,26471,37
List of Presidents of Trinidad and Tobago,2005,12,0,38988,83
Viceroyalty of New Granada,2005,12,0,38727,73
Couva Tabaquite Talparo Regional Corporation,2006,12,0,34793,71
House of Representatives (Trinidad and Tobago),2010,2,0,48333,94
Trinidad and Tobago,2014,11,69,418139,1561
Fort San Andres,2013,7,0,28433,50
"Manzanilla Beach, Trinidad and Tobago",2014,11,0,27803,43
Couronian colonization of the Americas,2010,8,5,44234,92
Outline of Trinidad and Tobago,2012,12,2,90257,260
Mersey (1894 ship),2010,7,0,28222,55
Jamaat al Muslimeen coup attempt,2010,7,1,31292,65
John Alcindor,2013,4,11,44202,67
National Union of Government and Federated Workers,2006,9,0,32447,56
Warszewiczia coccinea,2014,6,0,36714,81
Amalgamated Engineering and General Workers%27 Trade Union,2011,9,0,30230,46
Geography of Trinidad and Tobago,2006,11,0,43199,112
Caribbean Beat,2010,3,1,27324,44
SS Indus (1904),2013,8,0,35903,64
Trinidad Government Railway,2008,12,4,31338,57
List of islands of Trinidad and Tobago,2012,10,0,59222,202
House of Representatives (Trinidad and Tobago),2007,12,0,43602,82
Outline of Trinidad and Tobago,2009,3,1,82004,179
Geography of Trinidad and Tobago,2006,4,0,41252,89
Kiss Baking Company Limited,2011,1,0,28485,50
List of newspapers in Trinidad and Tobago,2007,5,0,33078,63
Communist Party of Trinidad and Tobago,2012,9,0,42222,92
John L. Estrada,2007,6,4,50956,130
Transport in Trinidad and Tobago,2005,1,0,26842,47
Piarco International Airport,2015,4,17,113248,319
Guardian Life Holdings,2009,12,0,32119,61
Bank and General Workers Union,2014,2,0,30467,54
Rhine (ship),2014,7,0,33751,64
St. Augustine Girls%27 High School,2015,3,1,34685,49
Waller Air Force Base,2010,5,0,66375,218
Trinidad and Tobago (Commonwealth realm),2013,11,3,49872,157
University of Trinidad and Tobago,2010,4,2,36712,63
Southern Caribbean,2007,8,0,61681,247
People%27s Partnership Administration,2011,6,0,51832,82
List of newspapers in Trinidad and Tobago,2013,1,6,55619,81
Natural history of Trinidad and Tobago,2005,8,0,33074,43
Bevil Wooding,2011,12,4,46355,95
Carlsen Air Force Base,2009,9,0,72207,232
Ganges (1882),2013,8,0,32968,67
The Parliament Channel (Trinidad and Tobago),2006,9,0,28134,55
Politics of Trinidad and Tobago,2007,10,0,57304,185
Black Power Revolution,2010,8,0,33978,79
University of Trinidad and Tobago,2011,10,3,36971,49
Trinidad and Tobago dollar,2010,10,3,82295,264
Viceroyalty of New Granada,2005,5,0,36067,54
Trinidadian dollar,2013,3,0,43556,158
List of Trinidadians,2011,7,0,28336,98
John L. Estrada,2006,11,0,39991,104
Jamaat al Muslimeen coup attempt,2013,11,1,33020,66
Trinidad and Tobago,2004,12,0,90979,239
List of Trinidadians,2014,2,0,29536,103
Trinidad and Tobago,2007,7,2,188257,750
Citizens%27 Alliance (Trinidad and Tobago),2014,3,2,38957,77
Index of Trinidad and Tobago related articles,2009,5,3,186153,1198
Radio in Trinidad and Tobago,2010,1,0,47000,72
Trinidad and Tobago Defence Force,2011,5,1,61205,137
Trinidad and Tobago,2005,2,0,116710,411
Tobago House of Assembly,2011,4,6,42711,98
Area code 868,2009,11,0,55872,216
List of diplomatic missions in Trinidad and Tobago,2008,1,0,42172,62
Amalgamated Engineering and General Workers%27 Trade Union,2006,10,0,27459,38
Piarco International Airport,2011,9,10,95282,251
Trinidad and Tobago,2012,2,55,396040,1556
Piarco International Airport,2011,2,8,92856,250
SS Sutlej,2008,3,0,28428,69
Piarco International Airport,2008,2,0,44392,85
Trinidad and Tobago literature,2013,8,0,59277,178
United States Ambassador to Trinidad and Tobago,2009,1,2,67695,277
Trinidad and Tobago Stock Exchange,2012,6,0,33950,65
Canboulay,2012,12,0,38139,115
List of islands of Trinidad and Tobago,2009,8,0,58852,200
Trinidad and Tobago dollar,2011,9,3,86816,283
Trinidad and Tobago,2011,4,55,383050,1525
Transport in Trinidad and Tobago,2010,11,3,49751,150
Regional corporations and municipalities of Trinidad and Tobago,2006,2,0,36208,79
Diego Martin Regional Corporation,2013,4,0,35252,70
Regional corporations and municipalities of Trinidad and Tobago,2010,7,0,76842,234
Horace Ov%C3%A9,2012,3,4,35297,67
Government Campus Plaza,2008,2,0,24673,30
Brasso Clay,2014,7,0,36290,69
Lagahoo,2013,3,2,32080,58
House of Representatives (Trinidad and Tobago),2005,5,0,33720,88
List of islands of Trinidad and Tobago,2015,4,1,72312,195
Lange Park,2014,9,1,25148,35
Arena Massacre,2014,8,2,32953,55
Geography of Trinidad and Tobago,2002,2,0,26246,24
Tobago House of Assembly,2013,1,8,45582,106
Trinidad and Tobago Defence Force,2011,11,1,61259,138
Trinidad and Tobago at the 1980 Summer Olympics,2009,1,0,54220,169
Natural history of Trinidad and Tobago,2007,2,0,39756,50
All Trinidad Sugar Estates and Factory Workers Union,2006,11,0,28771,50
Willies Ice Cream,2009,2,0,31150,65
Viceroyalty of New Granada,2013,10,4,115355,397
Trinidad and Tobago Regiment,2015,1,3,67580,144
Black Power Revolution,2012,6,0,35764,85
Transport in Trinidad and Tobago,2008,11,2,40418,103
Spanish missions in Trinidad,2008,10,0,29194,63
Federation of Independent Trade Unions and Non Governmental Organisations,2006,10,0,28340,40
Trinidad and Tobago,2007,10,7,202143,767
Regional corporations and municipalities of Trinidad and Tobago,2005,11,0,36002,77
Senate (Trinidad and Tobago),2010,7,0,52657,173
List of newspapers in Trinidad and Tobago,2009,1,0,33879,66
Warszewiczia coccinea,2006,10,0,31709,63
Columbus Communications,2009,2,0,66924,279
Cedula of Population,2010,10,4,28764,35
Willies Ice Cream,2013,6,0,31910,64
Ganges (1882),2009,10,0,27688,71
SS Virawa,2009,11,0,26637,56
Asphalt industry in Trinidad,2013,12,0,32281,82
Couronian colonization of the Americas,2014,6,6,48191,106
Viceroyalty of New Granada,2008,5,5,91476,349
John Albert Bullbrook,2012,6,5,31722,49
Communist Party of Trinidad and Tobago,2013,3,0,42669,96
Xtatik,2009,12,0,33079,63
Horace Ov%C3%A9,2014,6,14,43758,89
Natural history of Trinidad and Tobago,2015,1,0,66940,169
Trinidad Province,2009,5,0,25851,59
Rhine (ship),2007,3,0,29643,86
Viceroyalty of New Granada,2006,2,0,37978,69
Post Amazers,2009,2,0,30637,58
Trinidad and Tobago dollar,2012,6,5,88149,278
Transport in Trinidad and Tobago,2004,9,0,27070,47
Moruga,2013,11,0,28278,51
Jamaat al Muslimeen coup attempt,2007,4,0,29834,60
Viceroyalty of New Granada,2006,1,0,38219,71
Milner Hall,2009,5,0,33905,50
Trinidad and Tobago,2004,1,0,77979,132
Unit Trust Corporation,2008,3,2,26123,39
John L. Estrada,2008,12,8,59992,140
LGBT rights in Trinidad and Tobago,2012,5,10,56941,100
Bermudez Biscuit Company,2011,10,2,30147,43
Keron Thomas,2010,5,3,29316,44
Southern Caribbean,2007,3,0,54909,225
Mersey (1894 ship),2006,11,0,28930,71
Carib Brewery,2008,3,0,27658,49
Trinidad and Tobago,2005,6,0,110744,355
Holy Name Preparatory,2008,4,1,29917,49
Justin Guillen,2010,11,1,26948,44
Trinidad and Tobago dry forests,2012,10,1,30961,66
Trinidad and Tobago,2004,3,0,90733,227
Presbyterian Church in Trinidad and Tobago,2014,1,8,33636,57
Trinidad and Tobago Stock Exchange,2006,11,0,28082,50
Trinidad and Tobago passport,2015,4,6,93752,358
Viceroyalty of New Granada,2014,6,4,117279,403
Horace Ov%C3%A9,2009,9,0,28749,58
Lange Park,2014,11,7,47559,51
Flight of the Ibis,2013,12,0,31337,48
Fort San Andres,2008,10,0,28051,50
Natural history of Trinidad and Tobago,2010,7,0,49550,105
Sangre Grande Regional Corporation,2006,9,0,33902,68
Warszewiczia coccinea,2007,5,0,31529,62
East West Corridor,2015,4,0,32185,63
Oropouche Formation,2014,7,0,33195,55
List of Presidents of Trinidad and Tobago,2009,1,1,38112,68
Demographics of Trinidad and Tobago,2013,2,6,59887,197
Abortion in Trinidad and Tobago,2014,1,2,52993,242
Columbus Communications,2007,12,0,31963,55
Acts25,2014,8,0,35394,69
Pedro Alonso Ni%C3%B1o,2013,2,0,37361,69
House of Representatives (Trinidad and Tobago),2011,8,0,49146,88
List of Trinidad and Tobago%E2%80%93related topics,2009,5,0,228055,1377
History of Trinidad and Tobago,2013,1,13,165893,675
Kiss Baking Company Limited,2010,5,0,28354,48
Trinidad and Tobago national basketball team,2010,12,0,28432,39
LGBT rights in Trinidad and Tobago,2013,12,11,65393,120
Public holidays in Trinidad and Tobago,2013,2,2,51879,156
Piarco International Airport,2007,2,0,35000,77
Demographics of Trinidad and Tobago,2010,3,0,44460,123
Trinidad and Tobago at the 2002 Winter Olympics,2012,6,0,55971,166
Public holidays in Trinidad and Tobago,2009,9,2,52578,178
List of heads of state of Trinidad and Tobago,2014,10,0,52531,114
Fort San Andres,2008,12,0,28351,49
John Stanley Beard,2006,1,0,23935,42
Trinidad Regional Virus Laboratory,2014,6,0,41661,86
Guardian Media Limited,2012,4,0,35375,60
Islam in Trinidad and Tobago,2013,1,0,65909,330
Foreign relations of Trinidad and Tobago,2004,11,0,26808,54
Trinidad and Tobago Defence Force,2011,8,1,61313,140
Regional corporations and municipalities of Trinidad and Tobago,2011,3,0,75383,231
Ganges (1882),2012,6,0,31736,67
Education in Trinidad and Tobago,2009,11,0,38323,86
Trinidad and Tobago Electricity Commission,2012,11,1,32688,61
List of Trinidad and Tobago%E2%80%93related topics,2012,4,0,237814,1377
Trinidad and Tobago dollar,2005,7,0,46451,119
Jeremy Taylor (writer),2012,8,16,39229,66
Trinidad and Tobago,2006,2,0,123249,417
Foreign relations of Trinidad and Tobago,2006,3,0,39899,100
Trinidad and Tobago Amateur Radio Society,2007,5,0,48516,138
New Kingdom of Granada,2009,8,1,88029,370
Islam in Trinidad and Tobago,2013,3,0,66595,339
John L. Estrada,2009,3,8,61628,144
Social unrest in Trinidad and Tobago,2005,7,0,28113,67
Trinidad Express Newspapers,2012,6,0,35495,68
House of Representatives (Trinidad and Tobago),2012,6,0,51321,95
List of Presidents of Trinidad and Tobago,2009,10,1,38874,65
Transport in Trinidad and Tobago,2007,12,0,43687,126
List of Trinidadians,2011,2,0,28726,99
Piarco International Airport,2015,2,17,110106,330
Geography of Trinidad and Tobago,2010,10,0,55381,162
Diego Martin Regional Corporation,2013,2,0,34926,70
Avon (ship),2006,12,0,29072,81
Democratic Party of Trinidad and Tobago,2012,3,0,38434,81
Outline of Trinidad and Tobago,2010,12,2,89874,261
Rhine (ship),2009,11,0,29923,85
"Cedros, Trinidad and Tobago",2006,8,0,30981,59
University of Trinidad and Tobago,2010,1,2,37237,65
Trinidad and Tobago Postal Workers Union,2008,10,0,28367,39
List of diplomatic missions of Trinidad and Tobago,2007,4,0,31850,56
Trinidad and Tobago Defence Force,2005,11,0,26079,33
Trinidad and Tobago,2010,8,41,341440,1269
Tunapuna Piarco Regional Corporation,2008,10,0,37618,82
Trinidad and Tobago Police Service,2013,12,0,70298,137
Government Campus Plaza,2011,4,0,25927,41
Penal Debe Regional Corporation,2009,12,0,34620,70
Trinidad and Tobago literature,2012,6,0,58569,170
Tunapuna Piarco Regional Corporation,2010,9,2,44790,101
Sixth Form Government Secondary School,2007,12,0,28021,44
Holy Name Preparatory,2008,9,1,30223,49
Trinidad and Tobago Regiment,2011,4,3,63775,138
Trinidad and Tobago,2002,10,0,62097,33
Senate (Trinidad and Tobago),2013,7,0,55206,180
The Red House (Trinidad and Tobago),2009,1,0,30477,36
Queen%27s Park Savannah,2010,1,1,30545,56
John L. Estrada,2010,10,10,101544,299
Sangre Grande Regional Corporation,2010,10,0,37054,71
Trinidad Regional Virus Laboratory,2013,8,0,40967,91
Transport and Industrial Workers Union,2006,8,0,25408,34
School of Business and Computer Science,2009,10,0,28965,46
SS Ganges (1906),2006,11,0,29086,65
List of Trinidad and Tobago%E2%80%93related topics,2012,9,2,239331,1386
Point Lisas,2005,3,0,25695,46
National Union of Domestic Employees,2007,4,0,28915,44
Jamaat al Muslimeen coup attempt,2008,5,1,32957,75
Rugby union in Trinidad and Tobago,2008,8,0,49303,196
Geography of Trinidad and Tobago,2008,5,0,51042,159
Prostitution in Trinidad and Tobago,2010,2,4,40050,72
East West Corridor,2006,12,0,27043,48
Workers and Farmers Party,2006,7,0,36962,77
Transport in Trinidad and Tobago,2010,3,2,44284,112
List of Trinidad and Tobago%E2%80%93related topics,2011,12,0,237475,1376
SS Chenab,2007,2,0,27226,60
Divali Nagar,2005,3,0,24010,31
Papa Bois,2012,10,1,27344,49
SS Ganges (1906),2008,6,0,29291,64
Index of Trinidad and Tobago related articles,2009,3,3,186031,1194
Trinidad and Tobago,2011,1,45,354554,1305
Viceroyalty of New Granada,2009,4,4,93100,342
Carib Brewery,2007,11,0,27769,51
Trinidad and Tobago,2012,7,54,405014,1580
President of Trinidad and Tobago,2007,11,0,37096,83
Santa Rosa Park,2007,1,0,22388,27
Vehicle registration plates of Trinidad and Tobago,2010,4,0,40341,64
Jumna (ship),2007,2,0,28171,61
Shashi Balooja,2014,7,1,40985,82
Rio Claro Mayaro Regional Corporation,2011,4,0,34688,67
Central Bank of Trinidad and Tobago,2013,1,0,70156,270
Ortoiroid people,2008,12,1,30785,64
The Hummingbird Tree,2010,12,0,22929,35
List of diplomatic missions of Trinidad and Tobago,2007,5,0,32340,60
Contractors and General Workers Trade Union,2010,6,0,29750,46
Trinidad and Tobago Newsday,2007,6,0,31894,58
Tobago House of Assembly,2009,4,2,38268,93
Canboulay,2013,4,0,40414,123
La Diablesse,2014,10,2,27682,34
President of Trinidad and Tobago,2008,11,0,37282,85
Piarco International Airport,2012,5,12,103893,318
Maxi taxi,2010,11,2,29815,59
ISO 3166 2:TT,2012,6,0,83472,708
San Juan Laventille Regional Corporation,2013,4,0,35821,75
Trinidad and Tobago women%27s national cricket team,2006,9,0,33018,80
List of political parties in Trinidad and Tobago,2007,10,0,64926,212
Black Power Revolution,2009,8,0,31611,77
Valentina Medina,2006,5,0,24579,37
Trinidad and Tobago Regiment,2011,11,3,65278,144
House of Representatives (Trinidad and Tobago),2013,8,0,52226,108
Trinidad Government Railway,2009,12,4,30555,48
Arena Massacre,2012,3,0,28061,53
Lady McLeod,2012,6,6,33766,62
Caroline Taylor,2011,5,7,32745,53
Shashi Balooja,2015,1,1,42851,82
Waller Air Force Base,2009,2,0,67486,219
Economy of Trinidad and Tobago,2014,9,16,99936,362
Black Power Revolution,2009,6,0,31158,72
Caroline Taylor,2014,9,10,32460,49
Economy of Trinidad and Tobago,2008,3,0,76235,403
Trinidad and Tobago Stock Exchange,2012,7,0,34303,69
List of Parliaments of Trinidad and Tobago,2013,1,1,40469,119
Lakshmi Girls%27 Hindu College,2010,10,1,28754,39
Natural history of Trinidad and Tobago,2011,9,0,52961,122
House of Representatives (Trinidad and Tobago),2014,7,0,63954,191
Ganges (1882),2013,3,0,33174,71
Trinidad and Tobago,2012,1,54,395784,1562
Trinidad and Tobago dollar,2009,1,1,78430,249
Regional corporations and municipalities of Trinidad and Tobago,2012,9,0,75080,225
Trinidad and Tobago Defence Force,2007,5,0,37822,84
North Eastern College,2009,6,0,21989,25
Outline of Trinidad and Tobago,2012,2,2,89637,258
Piarco International Airport,2008,5,0,44223,85
National Archives of Trinidad and Tobago,2006,8,0,32421,23
Caribbean New Media Group,2012,5,1,32043,54
Wallerfield,2014,1,0,28931,51
Trinidad and Tobago at the 1998 Winter Olympics,2007,6,0,51561,151
Demographics of Trinidad and Tobago,2003,12,0,27753,52
Politics of Trinidad and Tobago,2012,6,5,86786,312
The Hummingbird Tree,2014,8,0,28678,53
Civil Service Association,2008,11,0,27273,47
All Trinidad Sugar Estates and Factory Workers Union,2013,2,0,32225,54
Public holidays in Trinidad and Tobago,2009,3,2,53028,178
Tobago House of Assembly,2013,8,8,45147,101
Template:Trinidad stub,2008,1,0,24464,33
National Union of Domestic Employees,2008,3,1,30282,45
Trinidad and Tobago at the 1980 Summer Olympics,2006,10,0,50393,154
John L. Estrada,2006,8,0,37454,94
Sangre Grande Regional Corporation,2008,1,0,34308,70
Parliament of Trinidad and Tobago,2007,11,0,42801,106
Couronian colonization of the Americas,2005,9,0,39378,100
List of Parliaments of Trinidad and Tobago,2014,4,1,40296,117
Governor General of Trinidad and Tobago,2012,12,0,35282,81
Trinidad and Tobago,2014,2,65,411626,1557
Fort San Andres,2006,3,0,26841,46
Staff Association of Barclays Bank of Trinidad and Tobago Limited,2010,3,0,33913,64
Government Campus Plaza,2009,9,0,25883,41
Sixth Form Government Secondary School,2012,3,0,29293,51
National Workers%27 Union (Trinidad %26 Tobago),2015,1,0,39546,76
People%27s Partnership Administration,2010,12,0,41760,68
Caroline Taylor,2013,1,13,32861,48
Regional corporations and municipalities of Trinidad and Tobago,2006,5,0,46864,129
National Workers%27 Union (Trinidad %26 Tobago),2012,1,0,31555,48
National Certificate Of Secondary Education,2013,2,0,36043,61
Trinidad and Tobago dry forests,2006,4,0,29061,60
Caroni Swamp,2007,3,0,26988,47
Ortoiroid people,2009,9,1,30653,59
Discover Trinidad and Tobago,2010,5,3,29359,43
Trinidad and Tobago Police Service,2011,9,0,60212,83
Trinidad and Tobago Regiment,2010,6,3,39999,79
Environment of Trinidad and Tobago,2011,1,4,57797,94
Area code 868,2005,8,0,24407,35
Trinidad and Tobago women%27s national cricket team,2008,1,0,33951,82
Contract Killers,2010,12,0,33003,60
Trinidad and Tobago national basketball team,2014,6,1,48171,94
Rhone (ship),2010,9,0,34513,65
List of newspapers in Trinidad and Tobago,2012,9,6,54589,85
Trinidad and Tobago Regiment,2009,9,3,38016,86
John Stanley Beard,2010,11,1,31246,54
Devils Woodyard,2014,4,0,29326,48
National Union of Domestic Employees,2012,10,1,31942,51
History of Trinidad and Tobago,2007,2,6,134485,593
Canboulay,2014,12,0,32111,68
Trinidad and Tobago passport,2014,7,7,92890,356
Demographics of Trinidad and Tobago,2010,1,0,45007,127
Islam in Trinidad and Tobago,2008,6,0,35322,79
.tt,2012,4,3,73546,415
National symbols of Trinidad and Tobago,2012,2,0,36886,77
Telecommunications in Trinidad and Tobago,2014,1,11,157529,746
Kiss Baking Company Limited,2010,10,0,28450,52
Transport and Industrial Workers Union,2007,4,0,29772,48
Trinidad Province,2013,1,1,27776,54
Trinidad and Tobago at the 1980 Summer Olympics,2012,6,0,54536,173
Galera Point,2005,9,0,23796,35
National Workers%27 Union (Trinidad %26 Tobago),2009,1,0,29434,44
Central Bank of Trinidad and Tobago,2012,9,0,70601,274
LGBT rights in Trinidad and Tobago,2012,10,10,56266,102
Governor General of Trinidad and Tobago,2009,8,0,34561,91
Natural history of Trinidad and Tobago,2014,4,0,51859,112
Foreign relations of Trinidad and Tobago,2003,10,0,22895,30
Sangre Grande Regional Corporation,2013,12,0,39611,73
San Juan Laventille Regional Corporation,2013,10,0,38400,79
Princes Town Regional Corporation,2010,9,0,34446,66
Industrial and Railway Employees Trade Union,2007,5,0,29902,49
Seamen and Waterfront Workers Trade Union,2008,3,0,33775,63
Outline of Trinidad and Tobago,2011,9,2,91410,263
Lady McLeod,2007,11,6,32313,56
Arena Massacre,2009,9,0,27079,46
Trinidad Government Railway,2011,6,4,32526,53
Trinidad and Tobago at the 1980 Summer Olympics,2015,4,0,53797,163
La Diablesse,2011,3,1,29241,50
Demographics of Trinidad and Tobago,2007,8,0,34480,91
Trinidad and Tobago Red Cross Society,2012,12,0,164926,354
Trinidad and Tobago dollar,2008,9,1,76957,245
Danube (ship),2007,7,0,24161,44
Couronian colonization of the Americas,2005,10,0,38928,94
List of Presidents of Trinidad and Tobago,2011,7,1,39759,70
Rugby union in Trinidad and Tobago,2007,12,0,38129,146
Queen%27s Park Savannah,2014,3,2,31079,53
Senate (Trinidad and Tobago),2013,12,0,55055,182
Rhone (ship),2013,3,0,35239,72
Aloo pie,2006,8,0,26253,42
SS Mutlah,2008,11,0,26701,48
Trinidad and Tobago at the 1994 Commonwealth Games,2009,9,0,50066,83
1973 CARIFTA Games,2011,10,5,132885,178
Lakshmi Girls%27 Hindu College,2010,5,1,28227,46
Vehicle registration plates of Trinidad and Tobago,2014,7,1,45727,60
L%27Anse Mitan,2007,1,0,25668,37
Lakshmi Girls%27 Hindu College,2010,2,1,28111,46
Lagahoo,2008,10,0,26368,40
Demographics of Trinidad and Tobago,2013,3,6,59791,191
Aloo pie,2008,2,2,27998,51
Couronian colonization of the Americas,2005,4,0,38777,90
Carlsen Air Force Base,2010,5,0,69960,227
Southern Caribbean,2011,3,2,60192,187
North Eastern College,2011,5,0,35574,55
Demographics of Trinidad and Tobago,2006,6,0,34079,86
List of Trinidad and Tobago%E2%80%93related topics,2014,3,2,237179,1382
Trinidad and Tobago dry forests,2013,3,1,31299,68
National Union of Government and Federated Workers,2014,7,0,33917,58
Couronian colonization of the Americas,2009,3,0,44516,98
Arena Massacre,2013,12,2,29488,51
Trinidad and Tobago Police Service,2013,10,0,70631,137
Cocoyea,2011,1,1,27281,44
Trinidad and Tobago Postal Workers Union,2010,9,0,29618,48
Judiciary of Trinidad and Tobago,2014,6,9,54386,87
Indian Caribbean Museum of Trinidad and Tobago,2008,10,0,27410,39
Transport in Trinidad and Tobago,2014,8,4,48863,144
Trinidad and Tobago Airline Pilots Association,2010,12,0,30755,49
Politics of Trinidad and Tobago,2013,6,5,85701,316
Spanish missions in Trinidad,2006,1,0,36030,92
Trinidad and Tobago dollar,2006,3,0,47307,118
Trinidad and Tobago Amateur Radio Society,2006,11,0,47523,136
Diego Martin Regional Corporation,2006,12,0,33733,69
Tobago House of Assembly,2005,7,0,25832,48
Politics of Trinidad and Tobago,2005,5,0,47341,178
Ortoiroid people,2012,4,9,37951,64
Petrotrin oil spill,2014,4,11,43589,45
Sangre Grande Regional Corporation,2012,10,0,36636,71
Rio Claro Mayaro Regional Corporation,2011,5,0,34650,71
Divali Nagar,2005,12,0,24790,39
Burrokeet,2009,7,0,27911,50
Governor General of Trinidad and Tobago,2013,11,0,81314,208
Trinidad Regional Virus Laboratory,2008,4,0,39505,79
Natural history of Trinidad and Tobago,2006,1,0,35183,52
"Trinidad and Tobago presidential election, 2008",2012,2,4,54600,139
Vehicle registration plates of Trinidad and Tobago,2014,11,1,45179,50
Monarchy of Trinidad and Tobago,2014,4,0,45742,138
Index of Trinidad and Tobago related articles,2012,5,3,186840,1217
Communication Services and General Workers Trade Union,2006,9,0,29056,44
Couronian colonization of the Americas,2006,9,0,39693,98
Islam in Trinidad and Tobago,2008,5,0,34874,73
Pedro Alonso Ni%C3%B1o,2008,2,0,35341,64
Demographics of Trinidad and Tobago,2014,9,10,73443,160
National Association of Athletics Administrations of Trinidad %26 Tobago,2013,6,6,84615,175
Samuel Knaggs,2009,8,1,27694,76
Public Services Association,2010,6,0,31772,57
Trinidad Express Newspapers,2006,8,0,29018,50
National symbols of Trinidad and Tobago,2011,10,0,36671,75
National Archives of Trinidad and Tobago,2009,3,0,40808,54
1991 CARIFTA Games,2012,11,8,179644,241
Moruga,2012,4,0,28655,45
Gretta Taylor,2012,8,4,32554,40
Piarco International Airport,2006,7,0,34337,63
Caroni Swamp,2012,10,0,30547,59
All Trinidad Sugar Estates and Factory Workers Union,2006,1,0,24757,38
Industrial and Railway Employees Trade Union,2006,11,0,29354,47
Legislative Council of Trinidad and Tobago,2011,5,0,27923,50
Trinidad and Tobago at the 1994 Winter Olympics,2007,6,0,51474,147
"Banking, Insurance and General Workers Union",2012,11,0,31470,58
Caroni Swamp,2009,1,0,27896,50
"President%27s House, Trinidad and Tobago",2011,9,2,31544,52
Black Power Revolution,2008,4,0,31109,74
Couronian colonization of the Americas,2014,4,6,48065,104
.tt,2011,6,2,72278,418
Piarco International Airport,2014,7,18,109416,326
Regional corporations and municipalities of Trinidad and Tobago,2005,12,0,35988,77
Area code 868,2014,4,7,66552,228
History of Trinidad and Tobago,2005,7,0,64050,260
Trinidad and Tobago dollar,2007,1,1,73139,242
St. Augustine Girls%27 High School,2014,2,1,35322,54
Spanish missions in Trinidad,2006,4,0,35773,92
List of Trinbago Administrations,2010,12,0,26574,38
Trinidad and Tobago Amateur Radio Society,2009,1,1,51911,147
British Colonial Taxpayers and All Workers Union,2006,11,0,29023,44
St. Augustine Girls%27 High School,2013,11,1,34827,54
Rugby union in Trinidad and Tobago,2010,11,6,59933,220
Tobago Organisation of the People,2012,12,1,51213,137
National Union of Government and Federated Workers,2006,8,0,26963,37
Governor General of Trinidad and Tobago,2013,2,0,80068,211
Fatel Razack,2006,3,0,23928,36
SS Ganges (1906),2009,11,0,28960,53
Trinidad and Tobago,2013,9,59,405669,1543
University of Trinidad and Tobago,2007,3,0,25645,36
Transport in Trinidad and Tobago,2008,4,1,38736,99
.tt,2007,2,0,69224,407
National Democratic Alliance (Trinidad %26 Tobago),2007,1,0,26643,38
Columbus Communications,2006,9,0,86324,510
Education in Trinidad and Tobago,2010,2,0,37880,84
Copyright Music Organisation of Trinidad and Tobago,2010,5,0,28771,44
Fatel Razack,2009,5,1,27150,45
Trinidad and Tobago literature,2012,7,0,59287,180
Siparia Regional Corporation,2013,3,0,35893,78
Trinidad and Tobago passport,2009,12,0,164948,433
Viceroyalty of New Granada,2014,12,4,122079,418
Tobago House of Assembly,2011,6,6,43131,104
Trinidad and Tobago Newsday,2012,3,1,36845,68
Clyde (ship),2006,12,0,27765,67
History of Trinidad and Tobago,2014,2,13,159113,653
Southern Caribbean,2008,3,0,62098,245
Outline of Trinidad and Tobago,2011,12,2,90135,260
Bermudez Biscuit Company,2014,7,2,29119,47
Trinidad Government Railway,2008,6,2,28719,57
Borde Narve Village,2008,3,0,25558,38
Juakali,2014,6,5,31807,60
Staff Association of Barclays Bank of Trinidad and Tobago Limited,2009,12,0,33572,61
Cocoyea,2015,1,1,30455,48
Jamaat al Muslimeen,2007,11,0,40678,89
Trinidad and Tobago Regiment,2014,3,3,61086,135
Jamaat al Muslimeen,2004,12,0,27168,52
Water Taxi Service (Trinidad and Tobago),2013,3,8,53445,74
Politics of Trinidad and Tobago,2010,3,2,81275,311
List of newspapers in Trinidad and Tobago,2006,7,0,25387,34
Rhine (ship),2006,11,0,30052,87
Politics of Trinidad and Tobago,2015,4,7,89172,321
