filename,year,month,num_citations,file_size,forward_links
Tupuji Imere F.C.,2013,3,0,32163,59
Vanuatu at the Olympics,2011,8,0,63668,289
Rerep language,2012,12,0,31101,56
Vanuatu vatu,2011,3,2,53899,98
Vanuatu Council of Trade Unions,2008,12,0,30208,53
Geography of Vanuatu,2006,9,0,34200,75
Peterara language,2014,6,2,32363,62
Tamambo language,2013,2,2,45099,88
Melanesian socialism,2010,12,0,60217,268
Vanua%27aku Pati,2008,2,0,37302,78
List of butterflies of Vanuatu,2013,9,0,49353,124
Namba (clothing),2007,8,2,29075,48
Vanuatu at the 2000 Summer Olympics,2011,7,3,69284,274
New Hebrides,2003,12,0,30027,59
Vanuatu branch of The Scout Association,2007,7,3,47506,108
People%27s Progress Party (Vanuatu),2009,8,0,38518,83
Tafea F.C.,2010,3,0,54971,113
West Ambae language,2013,9,1,31587,58
Vanuatu Football Federation,2013,2,0,59911,160
Vanuatuan passport,2010,11,22,114340,362
Vanuatu,2009,2,12,209982,839
Tafea F.C.,2008,5,0,62012,125
Politics of Vanuatu,2004,12,0,44180,144
Reserve Bank of Vanuatu,2013,12,3,67463,256
Mwerlap language,2011,8,4,36407,71
Tafea F.C.,2006,9,0,24157,30
Dorig language,2011,4,2,34694,64
Vanuatu Football Federation,2013,6,0,60002,159
Outline of Vanuatu,2015,4,2,92925,225
Vanuatu vatu,2011,1,1,52891,99
History of Vanuatu,2008,6,6,75708,282
President of Vanuatu,2006,12,0,37640,118
Green Confederation,2006,7,0,30786,59
List of earthquakes in Vanuatu,2014,1,24,60254,70
Vanuatu,2003,8,0,66125,106
List of newspapers in Vanuatu,2013,3,2,34460,66
Uripiv language,2011,5,0,33291,63
Lakon language,2011,5,1,34308,63
Namba (clothing),2010,2,3,29382,48
Nahavaq language,2013,3,1,31033,57
President of Vanuatu,2009,1,0,38949,81
Korman Stadium,2013,2,1,31827,59
Vanuatu at the Olympics,2012,3,0,63536,289
Ambat,2007,1,0,24728,37
Vanuatu Daily Post,2008,12,0,25561,43
Presbyterian Church of Vanuatu,2013,12,12,41637,86
Walter Lini,2009,1,0,35264,93
New Hebrides,2010,8,0,106647,430
Roman Catholic Diocese of Port Vila,2013,6,0,32775,47
Uripiv language,2015,3,2,32925,52
Vanuatu Football Federation,2013,12,1,60268,155
Walter Lini,2014,11,0,42210,123
Vanuatu at the 1988 Summer Olympics,2012,10,0,65983,239
Parliament of Vanuatu,2010,12,0,44099,111
Namba (clothing),2013,9,3,31173,56
Vanua%27aku Pati,2006,7,0,33628,65
Roy Mata,2007,2,0,28255,31
United States Ambassador to Vanuatu,2013,9,3,76223,285
Tafea F.C.,2014,4,2,69761,145
Amicale F.C.,2012,12,0,64986,133
Lemerig language,2012,12,3,39119,82
Constitution of Vanuatu,2012,7,0,35418,75
Green Confederation,2007,3,0,53220,190
Law of Vanuatu,2013,3,20,52718,84
Olrat language,2012,5,2,32809,58
List of diplomatic missions of Vanuatu,2008,11,0,29162,37
List of diplomatic missions in Vanuatu,2009,11,0,54075,112
Walter Lini,2008,9,0,34780,94
Vanuatu at the 1988 Summer Olympics,2009,9,0,57770,225
List of Speakers of the Parliament of Vanuatu,2013,4,0,31625,62
Provinces of Vanuatu,2007,10,0,36995,82
Presbyterian Church of Vanuatu,2013,9,7,33665,63
Korman Stadium,2009,1,0,27785,45
Shepherds United,2014,10,0,38927,74
Demographics of Vanuatu,2013,3,1,40515,100
Scouting and Guiding in Vanuatu,2010,6,0,37483,89
New Hebrides,2007,8,0,67777,271
History of Vanuatu,2004,11,0,30567,79
Economy of Vanuatu,2009,10,3,34476,92
Politics of Vanuatu,2008,9,0,52332,161
Korman Stadium,2008,10,0,27323,39
Economy of Vanuatu,2009,3,2,33635,91
Index of Vanuatu related articles,2010,10,0,41794,125
Law enforcement in Vanuatu,2015,3,0,42925,113
Union of Moderate Parties,2010,6,0,41583,98
Cabinet of Vanuatu,2012,1,34,104586,305
Koro language (Vanuatu),2010,10,3,34775,64
Amicale F.C.,2015,3,0,74734,143
People%27s Progress Party (Vanuatu),2013,4,0,41554,101
President of Vanuatu,2009,7,0,40350,87
Vanuatu,2004,11,0,80164,184
Green Confederation,2007,11,0,57150,204
List of cities in Vanuatu,2006,9,0,27898,45
Erakor Golden Star,2013,6,0,51826,102
List of diplomatic missions of Vanuatu,2008,12,0,29621,34
Koro language (Vanuatu),2013,3,3,35202,67
Vanuatu Girl Guides Association,2006,12,0,29459,46
Economy of Vanuatu,2012,2,5,39056,103
John Frum,2006,11,1,31902,53
Vanuatu at the 2006 Commonwealth Games,2008,5,0,44720,134
Lo Toga language,2012,1,2,36336,63
Uripiv language,2005,10,0,26343,45
Vanuatu at the 1996 Summer Olympics,2007,4,0,62599,261
Vanuatu,2006,10,1,148295,542
Ni Vanuatu,2013,5,4,33886,60
Cuisine of Vanuatu,2008,8,1,35018,70
Blackbirding,2015,2,22,98399,371
Provinces of Vanuatu,2005,6,0,30297,66
New Hebrides franc,2005,12,0,25729,45
John Frum,2010,5,7,40377,65
Law enforcement in Vanuatu,2011,1,0,31200,60
Narak Tegapu F.C.,2014,10,0,32905,58
New Hebrides,2006,11,0,30459,44
Tamambo language,2009,2,0,46082,98
Politics of Vanuatu,2006,2,0,54243,190
L%C3%B6y%C3%B6p language,2012,10,1,31185,60
Lehali language,2014,10,3,37591,78
Lap lap,2014,9,2,27295,44
Blackbirding,2005,12,0,30032,72
People%27s Progress Party (Vanuatu),2005,6,0,31789,59
Roy Mata,2015,3,2,36326,59
Tafea F.C.,2011,11,0,61351,135
New Hebrides,2010,12,0,107630,432
Vanuatu rain forests,2012,10,0,30260,58
Demographics of Vanuatu,2007,4,0,28812,61
Demographics of Vanuatu,2006,7,0,28351,50
Big man (anthropology),2007,4,1,29987,36
Lelepa language,2013,8,1,30186,55
Vanuatu at the Olympics,2012,7,1,65688,300
Sungwadia language,2013,8,1,31846,57
Template:Vanuatu stub,2013,3,0,34148,48
Vanuatu Red Cross Society,2011,8,0,159680,341
Big man (anthropology),2011,3,4,34624,53
8th Military District (Australia),2011,8,0,24526,41
Demographics of Vanuatu,2014,8,1,40519,98
Vanuatu at the 1992 Summer Olympics,2010,2,0,60298,235
Amicale F.C.,2014,9,0,65820,122
Vanuatu at the Olympics,2008,9,0,63430,289
Vanuatu at the 1992 Summer Olympics,2009,12,0,60584,235
Vanuatu Football Federation,2012,5,0,59417,154
Politics of Vanuatu,2013,5,0,47685,149
President of Vanuatu,2010,2,0,40577,91
Mwotlap language,2012,3,2,43646,78
Demographics of Vanuatu,2009,2,0,38694,98
Vanuatu at the Olympics,2008,5,0,63405,290
Blackbirding,2007,5,4,39942,103
Erakor Golden Star,2013,12,0,52181,103
Tupuji Imere F.C.,2013,5,0,33331,53
Vanuatu,2013,10,63,290393,955
Rugby union in Vanuatu,2006,12,0,40280,131
Vanuatu at the 2012 Summer Olympics,2011,11,0,27094,23
Economy of Vanuatu,2007,11,1,32515,99
List of Speakers of the Parliament of Vanuatu,2013,5,0,32049,66
Vanuatu vatu,2007,10,0,52740,99
Tafea F.C.,2014,9,2,70141,143
Spirit 08 F.C.,2015,3,6,47095,77
John Frum,2013,6,11,58521,196
Vanuatu vatu,2012,7,3,58375,111
Green Confederation,2013,5,0,63840,227
Blackbirding,2010,12,9,47875,122
New Hebrides,2013,6,0,109926,452
Epi languages,2013,3,1,30122,62
Walter Lini,2011,1,0,39748,107
Constitution of Vanuatu,2014,7,0,41425,93
List of islands of Vanuatu,2007,10,0,38663,85
Provinces of Vanuatu,2005,10,0,30313,62
New Hebrides franc,2009,6,0,45207,147
Mwotlap language,2012,4,2,52601,80
New Hebrides,2011,9,0,107864,434
Union of Moderate Parties,2005,10,0,32229,59
Prime Minister of Vanuatu,2011,4,2,52387,171
"Franceville, New Hebrides",2013,5,11,45238,69
List of volcanoes in Vanuatu,2007,11,0,45589,49
President of Vanuatu,2007,12,0,38326,118
Outline of Vanuatu,2012,5,1,87676,224
List of mammals of Vanuatu,2008,6,1,45186,115
Walter Lini,2013,4,0,41715,116
Demographics of Vanuatu,2009,7,0,38426,98
Vanuatu,2003,9,0,66248,102
Namangi Aute,2007,11,1,34261,72
Makura language,2011,11,0,31769,58
Westtan Verts F.C.,2008,5,1,43913,73
Vanuatu at the Olympics,2008,3,0,60044,275
Vanuatu,2010,4,45,265689,893
History of Vanuatu,2013,2,6,76983,290
Vanuatu national beach soccer team,2014,6,0,59512,163
Roy Mata,2010,6,2,32813,49
Vanuatu,2010,8,54,278000,903
Vanuatu,2011,8,76,311627,970
Vanuatu vatu,2013,2,3,58817,117
8th Military District (Australia),2013,7,0,27266,44
Vanuatu Republican Party,2009,12,0,40076,95
Vanuatu at the 1996 Summer Olympics,2012,10,0,63392,263
Coconut War,2013,2,9,43560,71
Big man (anthropology),2009,11,2,34497,58
Makura language,2011,5,0,31841,58
Coconut War,2012,6,9,43486,71
Law of Vanuatu,2011,2,20,49926,81
List of cities in Vanuatu,2009,2,0,34658,86
New Hebrides,2014,8,0,108524,448
United Nations Security Council Resolution 489,2011,3,0,44567,76
John Frum,2007,9,6,39116,66
Vanuatu vatu,2005,9,0,42931,120
Vanuatu at the 2000 Summer Olympics,2010,5,1,67608,272
LGBT rights in Vanuatu,2011,1,1,39919,104
John Frum,2011,8,10,43465,72
Provinces of Vanuatu,2014,7,1,67683,250
List of cities in Vanuatu,2013,12,0,36324,95
Lewo language,2012,5,0,29735,54
Vanuatu Republican Party,2010,6,0,40320,96
List of birds of Vanuatu,2007,11,0,78513,331
Prime Minister of Vanuatu,2005,4,0,33176,99
Geography of Vanuatu,2009,4,0,33482,87
Vanuatu vatu,2010,4,0,52147,99
Vanuatu branch of The Scout Association,2008,5,3,47770,113
Vanuatu at the Olympics,2011,2,0,63745,289
List of islands of Vanuatu,2011,9,0,45451,115
Lehali language,2013,4,2,35739,78
John Frum,2006,3,0,29824,40
History of Vanuatu,2010,1,6,75714,280
Tafea F.C.,2012,6,0,61221,138
Vanuatu Republican Party,2015,3,0,42981,107
Aquaculture in Vanuatu,2011,1,3,38455,74
John Frum,2010,9,9,42246,74
Islam in Vanuatu,2013,1,1,59595,292
Roman Catholic Diocese of Port Vila,2007,5,0,29070,40
Roy Mata,2006,9,0,25715,28
Vanuatu branch of The Scout Association,2007,3,3,45888,102
Vanuatu at the 1992 Summer Olympics,2008,6,0,60460,230
Amicale F.C.,2013,1,0,65076,137
Peterara language,2013,2,1,30976,59
Mota language,2010,9,0,30275,56
Vanua%27aku Pati,2010,8,1,41717,91
Roman Catholic Diocese of Port Vila,2011,6,0,30911,41
National United Party (Vanuatu),2006,3,0,33717,71
List of butterflies of Vanuatu,2014,11,0,54314,123
Outline of Vanuatu,2008,7,0,69910,137
United States Ambassador to Vanuatu,2011,11,3,76249,292
Big man (anthropology),2013,10,4,43601,135
Islam in Vanuatu,2009,10,3,61961,291
Tamambo language,2013,8,2,45317,89
Melanesian Progressive Party,2009,12,0,39283,88
List of newspapers in Vanuatu,2012,10,2,34812,69
Coconut War,2014,3,9,44069,77
Tafea F.C.,2009,12,0,60240,124
Nume language,2014,6,3,36756,65
Vanuatu at the 2012 Summer Olympics,2012,5,2,67192,273
Geography of Vanuatu,2015,3,0,46152,145
Big man (anthropology),2007,3,1,30258,42
Epi languages,2012,6,0,28483,56
List of cities in Vanuatu,2008,5,0,28441,51
List of political parties in Vanuatu,2014,3,0,42215,112
Nakamal,2011,10,0,24406,38
Nevinbimbaau,2013,3,1,29524,51
Big man (anthropology),2014,6,4,43619,133
John Frum,2008,9,5,42375,72
Malfaxal language,2012,10,1,31450,63
Vanuatu at the 1996 Summer Olympics,2006,11,0,61721,260
Vanuatu at the 2000 Summer Olympics,2005,12,0,59715,247
Vanuatu Council of Trade Unions,2008,11,0,29872,52
Vanuatu national basketball team,2010,11,0,46793,140
Qasavara,2012,4,0,30802,54
Vanuatu vatu,2007,1,0,50427,124
New Hebrides franc,2007,10,0,45214,146
Law enforcement in Vanuatu,2011,9,0,31688,55
Vanua%27aku Pati,2015,4,1,54565,161
Namba (clothing),2013,3,3,31048,58
Rugby union in Vanuatu,2013,12,3,51028,193
Korman Stadium,2010,6,0,31087,49
East Ambae language,2014,5,7,48152,100
Politics of Vanuatu,2005,11,0,43996,144
East Ambae language,2015,4,8,51253,100
United Nations Security Council Resolution 489,2012,4,0,44844,83
Vanuatu Girl Guides Association,2007,2,0,29846,45
New Hebrides,2009,7,0,105548,430
Mwotlap language,2013,1,2,52937,80
Vanuatu at the 1988 Summer Olympics,2008,5,0,57566,227
Provinces of Vanuatu,2004,4,0,29461,62
Outline of Vanuatu,2012,6,1,87042,222
Vanuatu,2011,9,76,311910,971
Economy of Vanuatu,2010,11,4,37935,104
List of diplomatic missions in Vanuatu,2011,3,0,56081,119
Amicale F.C.,2012,7,0,65074,133
Alo Teqel language,2010,10,0,25958,44
Mota language,2014,5,3,38049,70
Vanuatu at the 2000 Summer Olympics,2008,5,0,66299,271
Vanuatu Council of Trade Unions,2009,5,0,30151,51
Scouting and Guiding in Vanuatu,2007,2,0,29070,46
Tamambo language,2011,1,1,45141,87
Politics of Vanuatu,2007,3,0,51125,158
Provinces of Vanuatu,2007,12,0,37252,82
Provinces of Vanuatu,2005,3,0,29989,65
Ni Vanuatu,2009,2,0,28153,43
Prime Minister of Vanuatu,2013,3,6,61188,199
Malvatu Mauri,2008,8,2,26186,37
Vanuatu women%27s national football team,2008,5,0,44658,121
Geography of Vanuatu,2005,9,0,26937,35
President of Vanuatu,2013,3,0,54109,172
History of Vanuatu,2005,9,0,30763,79
Nagriamel,2011,12,2,30680,61
New Hebrides franc,2006,5,0,28360,54
ISO 3166 2:VU,2013,2,0,81235,701
Public holidays in Vanuatu,2015,3,1,40949,109
Epi languages,2013,9,1,30420,61
Amicale F.C.,2015,2,0,73945,139
Vanuatu,2009,8,43,257117,878
Vanuatu women%27s national football team,2011,8,0,65111,164
Roy Mata,2008,3,0,27898,36
Vanuatu at the Olympics,2008,11,0,63175,289
New Hebrides,2012,7,0,108545,439
President of Vanuatu,2007,11,0,37644,114
Vanuatu vatu,2005,3,0,42631,122
Namba (clothing),2013,10,3,31452,58
List of birds of Vanuatu,2011,11,0,81628,336
Lo Toga language,2013,8,3,39320,65
Coconut War,2009,9,9,42165,66
Big man (anthropology),2008,12,2,34109,56
Uripiv language,2009,12,0,33605,66
Slit drum (Vanuatu),2014,1,4,31876,50
Reserve Bank of Vanuatu,2012,2,1,63630,251
Vanuatu at the 2006 Commonwealth Games,2011,4,2,46685,140
Tafea F.C.,2008,2,0,49629,93
Blackbirding,2011,6,25,68121,180
Constitution of Vanuatu,2010,8,0,32667,68
Outline of Vanuatu,2009,8,1,90442,222
Hiw language,2014,9,7,45262,85
Ifira Black Bird F.C.,2015,3,0,45580,85
Outline of Vanuatu,2010,6,1,91697,232
United States Ambassador to Vanuatu,2011,6,3,75103,288
Union of Moderate Parties,2013,5,1,45005,102
North Efate language,2012,4,0,31258,56
Walter Lini,2004,7,0,26725,49
Alo Teqel language,2011,8,0,29939,60
Hiw language,2011,10,4,38013,69
List of diplomatic missions of Vanuatu,2007,12,0,29738,37
List of mammals of Vanuatu,2014,1,1,51173,138
Vanuatu at the 2000 Summer Olympics,2013,8,3,70082,274
United Nations Security Council Resolution 489,2012,8,0,44916,75
Vanuatu women%27s national football team,2010,10,0,46127,127
Vanuatu vatu,2008,12,0,51249,99
Qasavara,2007,1,0,26037,37
People%27s Progress Party (Vanuatu),2008,11,0,37985,85
List of political parties in Vanuatu,2014,7,0,42623,117
List of diplomatic missions in Vanuatu,2009,8,0,51781,108
Korman Stadium,2013,4,1,31289,54
Sungwadia language,2013,2,1,30885,61
Vanuatu vatu,2008,4,0,52072,98
President of Vanuatu,2014,9,1,67359,194
Makura language,2009,3,0,31753,57
Vanuatu vatu,2009,2,0,51612,99
Tangbunia Bank,2015,2,3,30090,55
Korman Stadium,2007,3,0,27084,42
John Frum,2007,1,1,34136,65
Vanuatu,2008,8,9,204400,813
New Hebrides franc,2010,12,0,45163,145
8th Military District (Australia),2011,9,0,24006,37
"Franceville, New Hebrides",2014,2,12,46726,71
Vanuatu national basketball team,2009,4,0,46561,138
Tupuji Imere F.C.,2011,7,0,33323,58
Vanuatu rain forests,2004,3,0,22910,36
Economy of Vanuatu,2004,12,0,30410,78
Big man (anthropology),2013,11,9,46885,130
Geography of Vanuatu,2007,1,0,33349,91
Rerep language,2012,5,0,30858,56
List of islands of Vanuatu,2012,9,0,45066,110
Big man (anthropology),2011,8,4,35128,59
National Museum of Vanuatu,2008,12,1,26764,38
President of Vanuatu,2013,7,0,55287,173
Vanuatu at the 2012 Summer Olympics,2012,9,2,77330,304
Makura language,2012,4,0,31280,55
Politics of Vanuatu,2006,5,0,53674,188
New Hebrides,2012,1,0,107873,438
Lo Toga language,2014,5,3,39672,66
Dorig language,2014,2,4,40777,83
Public holidays in Vanuatu,2014,7,1,42799,115
New Hebrides,2006,4,0,29931,44
Vanuatu women%27s national football team,2009,1,0,44569,119
"Franceville, New Hebrides",2008,1,3,28746,57
Vanuatu Council of Trade Unions,2007,4,0,28239,47
Hiw language,2014,4,6,40327,72
East Ambae language,2011,1,0,32163,58
Korman Stadium,2014,5,0,31040,52
Vanuatu at the 1996 Summer Olympics,2007,12,0,63187,263
Vanuatu at the 1996 Summer Olympics,2013,8,0,63358,262
Vanuatu,2012,2,55,282267,946
Vanuatu,2006,7,0,130172,427
List of airports in Vanuatu,2010,3,0,45432,176
Union of Moderate Parties,2012,11,1,41921,95
Islam in Vanuatu,2013,3,1,59839,296
President of Vanuatu,2008,3,0,37904,116
Vanuatu at the 2006 Commonwealth Games,2006,5,0,42865,125
Big man (anthropology),2010,5,4,34878,55
National United Party (Vanuatu),2007,11,0,36876,77
Roy Mata,2006,8,0,25581,24
Rerep language,2013,3,0,31018,57
Index of Vanuatu related articles,2009,7,0,36772,122
Dorig language,2010,11,2,34797,70
Provinces of Vanuatu,2006,9,0,36206,82
New Hebrides,2008,2,0,104612,430
Parliament of Vanuatu,2010,8,0,42945,109
Vanuatu at the Olympics,2010,1,0,63628,289
Blackbirding,2013,3,22,90586,357
Vanuatu at the 2000 Summer Olympics,2008,6,0,66360,265
Lakon language,2013,9,3,42977,97
East Ambae language,2008,8,0,33104,61
Big man (anthropology),2013,6,4,43301,129
Tamambo language,2012,1,1,45373,91
History of Vanuatu,2007,3,1,64299,258
List of political parties in Vanuatu,2012,11,0,42945,115
Demographics of Vanuatu,2006,2,0,28347,46
List of mammals of Vanuatu,2010,6,1,50149,137
Politics of Vanuatu,2012,6,0,47347,145
Lamenu language,2014,6,2,32527,62
Vanuatu vatu,2005,12,0,42691,121
Vanuatu,2009,3,12,210385,835
Big man (anthropology),2013,3,4,43439,130
Korman Stadium,2008,5,0,27279,45
Makura language,2010,6,0,32649,61
Peterara language,2013,8,1,30442,55
Vanuatu rain forests,2012,9,0,29811,58
Cabinet of Vanuatu,2013,7,51,128401,378
Qasavara,2007,3,0,29035,46
Vanuatu at the 1988 Summer Olympics,2009,12,0,57518,226
Erakor Golden Star,2009,6,0,41489,72
Vanuatu,2010,1,43,263331,882
Nahavaq language,2014,6,2,32362,60
Mwotlap language,2010,4,0,33911,68
Politics of Vanuatu,2004,7,0,37579,120
Walter Lini,2010,8,0,35780,96
List of Resident Commissioners of the New Hebrides,2012,3,0,42655,54
Yatel F.C.,2014,9,0,51251,94
Politics of Vanuatu,2004,11,0,43453,144
Shepherds United,2014,6,0,38993,74
New Hebrides franc,2006,2,0,26376,48
Mwotlap language,2014,6,5,54751,92
List of birds of Vanuatu,2007,6,0,78236,332
Reserve Bank of Vanuatu,2008,11,0,58255,240
Nagriamel,2012,8,2,31026,55
Bieria language,2014,6,2,32384,62
History of Vanuatu,2007,12,5,74706,285
List of volcanoes in Vanuatu,2010,3,0,48000,55
Reserve Bank of Vanuatu,2012,9,1,64600,259
President of Vanuatu,2009,8,0,40325,89
Big man (anthropology),2009,6,2,34493,59
History of Vanuatu,2011,11,6,76105,281
Aquaculture in Vanuatu,2009,9,3,37475,74
Vanuatu,2013,4,62,286496,948
History of Vanuatu,2005,12,0,31289,91
Politics of Vanuatu,2005,6,0,44086,144
Cabinet of Vanuatu,2014,3,56,133393,382
LGBT rights in Vanuatu,2010,5,0,41609,107
John Frum,2014,2,13,61665,207
Vanuatu Republican Party,2005,6,0,31379,59
Vanuatu,2006,1,0,115073,388
Union of Moderate Parties,2007,11,0,36960,76
Parliament of Vanuatu,2009,9,0,42553,109
Geography of Vanuatu,2010,1,0,35214,92
Provinces of Vanuatu,2011,5,0,55542,191
Vanuatu,2004,12,0,92708,324
Constitution of Vanuatu,2011,1,0,32896,69
Coconut War,2010,12,9,42888,70
Mwotlap language,2013,2,2,53697,86
John Frum,2008,11,5,42384,76
Vanuatu at the 2000 Summer Olympics,2010,1,1,68470,272
People%27s Progress Party (Vanuatu),2010,10,0,40165,91
Rerep language,2008,11,0,26362,40
Vanuatu,2007,9,8,149673,543
Uripiv language,2006,4,0,26365,46
Bierebo language,2013,2,0,30015,54
Politics of Vanuatu,2006,4,0,54697,194
LGBT rights in Vanuatu,2013,7,3,41810,104
Provinces of Vanuatu,2008,7,0,44577,111
Vanuatu vatu,2007,5,0,49898,100
List of volcanoes in Vanuatu,2010,7,0,48290,55
Vanuatu at the Olympics,2009,11,0,64040,289
Vanuatu at the 2000 Summer Olympics,2008,7,1,66640,270
Provinces of Vanuatu,2011,11,0,68622,249
Scouting and Guiding in Vanuatu,2009,3,0,34828,82
Ni Vanuatu,2006,6,0,25592,38
Scouting and Guiding in Vanuatu,2006,5,0,22735,29
National Library (Vanuatu),2013,12,5,31430,50
Prime Minister of Vanuatu,2014,4,6,78196,252
Demographics of Vanuatu,2010,12,0,38621,96
Ambat,2012,12,0,29213,56
Lewo language,2012,3,0,30159,59
New Hebrides franc,2012,10,0,45675,146
Blackbirding,2006,12,2,32279,71
East Ambae language,2013,3,6,47946,100
Reserve Bank of Vanuatu,2015,3,4,75076,295
Tangbunia Bank,2011,8,2,29938,58
Amicale F.C.,2011,3,0,32817,56
President of Vanuatu,2011,4,0,53521,168
Vanuatu vatu,2005,6,0,42559,121
List of earthquakes in Vanuatu,2012,1,20,55432,63
Malvatu Mauri,2008,5,2,25533,37
Reserve Bank of Vanuatu,2008,7,0,58207,242
Blackbirding,2010,8,8,46696,119
New Hebrides,2006,1,0,30068,44
Vanuatu,2005,7,0,110385,378
Prime Minister of Vanuatu,2011,2,2,42959,116
Islam in Vanuatu,2007,7,2,35997,73
Tafea F.C.,2009,6,0,63912,124
Union of Moderate Parties,2007,10,0,36946,80
List of birds of Vanuatu,2013,12,0,79941,338
Vanuatu at the 1988 Summer Olympics,2012,2,0,65450,239
Vanuatu,2011,10,76,311423,969
Demographics of Vanuatu,2008,3,0,34544,101
Mota language,2011,4,2,36800,69
Demographics of Vanuatu,2005,4,0,28033,54
Shepherds United,2015,1,0,41107,76
Prime Minister of Vanuatu,2010,7,2,42564,113
Mota language,2011,9,2,36137,67
Prime Minister of Vanuatu,2010,9,2,42365,112
Vanuatu at the 2012 Summer Olympics,2012,3,0,27426,27
Yatel F.C.,2014,2,0,51735,97
President of Vanuatu,2006,2,0,37196,117
Cabinet of Vanuatu,2011,6,34,94268,290
Lewo language,2015,4,2,30648,55
Tamambo language,2013,3,2,45915,93
Parliament of Vanuatu,2012,9,4,44769,111
Hiw language,2014,7,7,45210,85
Wantok Blong Yumi Bill,2012,2,11,34517,63
Parliament of Vanuatu,2013,10,2,47210,117
Aquaculture in Vanuatu,2009,4,3,36821,68
Union of Moderate Parties,2013,2,1,42721,101
Spirit 08 F.C.,2011,9,6,31977,47
Blackbirding,2011,1,9,47414,120
John Frum,2009,9,6,41060,79
List of cities in Vanuatu,2008,1,0,28394,49
List of diplomatic missions of Vanuatu,2009,7,0,39086,63
Vanuatu rain forests,2013,3,0,30366,60
Namba (clothing),2007,6,2,28685,44
List of earthquakes in Vanuatu,2013,1,24,59934,68
Vanuatu,2014,5,64,291764,949
Namangi Aute,2005,6,0,29780,59
Ambat,2013,4,0,27321,56
Politics of Vanuatu,2013,4,0,47689,149
Provinces of Vanuatu,2013,1,0,68478,250
Amicale F.C.,2011,5,0,60798,126
Tupuji Imere F.C.,2011,3,0,31499,54
Korman Stadium,2012,1,1,31565,57
Vanuatu,2010,2,44,265207,891
List of diplomatic missions in Vanuatu,2009,9,0,51821,108
United States Ambassador to Vanuatu,2012,1,3,75543,287
Epi languages,2013,8,1,30062,60
Demographics of Vanuatu,2007,6,0,28575,66
Vanuatu at the 2000 Summer Olympics,2006,8,0,60585,249
History of Vanuatu,2010,9,6,75454,276
Vanuatu National Union of Students,2008,10,2,25762,35
Vanuatu,2009,7,42,255719,874
Cuisine of Vanuatu,2014,9,2,36537,74
Politics of Vanuatu,2006,9,0,51226,158
Provinces of Vanuatu,2006,11,0,35930,82
Union of Moderate Parties,2008,11,0,39239,88
Tafea F.C.,2007,6,0,29614,37
Amicale F.C.,2011,10,0,65039,128
Economy of Vanuatu,2004,9,0,30286,76
Prime Minister of Vanuatu,2010,6,2,42479,113
National United Party (Vanuatu),2008,3,0,36870,77
Outline of Vanuatu,2011,7,1,88089,220
8th Military District (Australia),2014,12,0,29338,48
Politics of Vanuatu,2005,1,0,43974,144
Public holidays in Vanuatu,2012,12,1,43081,123
Ambat,2006,11,0,24546,36
List of political parties in Vanuatu,2005,1,0,32221,60
Rerep language,2008,6,0,22949,28
John Frum,2009,6,7,41657,76
New Hebrides franc,2008,9,0,45769,150
List of diplomatic missions of Vanuatu,2012,11,0,41415,66
Hiw language,2014,3,6,39916,70
List of diplomatic missions of Vanuatu,2013,3,0,41955,77
List of diplomatic missions in Vanuatu,2014,8,0,54476,115
Rerep language,2011,4,0,31296,58
List of islands of Vanuatu,2006,3,0,37072,89
Blackbirding,2007,11,6,62584,281
Green Confederation,2006,12,0,53392,190
History of Vanuatu,2008,9,6,75714,279
Walter Lini,2013,3,0,39571,109
National Community Association,2005,6,0,30786,59
New Hebrides,2005,6,0,30573,61
Politics of Vanuatu,2012,11,0,47402,147
Vanuatu at the Olympics,2011,7,0,64025,287
John Frum,2007,11,5,39085,67
Vanua%27aku Pati,2013,5,1,44453,99
History of Vanuatu,2013,3,6,76781,288
List of earthquakes in Vanuatu,2014,10,24,58378,65
Vanuatu Republican Party,2014,11,0,42749,104
Vanuatuan passport,2014,10,25,121875,371
Melanesian Progressive Party,2007,7,0,36014,76
Vanua%27aku Pati,2009,4,1,41186,88
List of islands of Vanuatu,2007,12,0,37770,82
Provinces of Vanuatu,2008,5,0,43872,111
Presbyterian Church of Vanuatu,2014,11,12,42623,84
Makura language,2011,4,0,32213,58
Nagriamel,2011,2,1,30342,62
Prime Minister of Vanuatu,2013,12,6,77791,256
East Ambae language,2012,6,6,47740,96
Ni Vanuatu,2012,6,4,32264,49
Economy of Vanuatu,2007,2,1,32277,99
List of mammals of Vanuatu,2014,9,1,50820,140
Fishing in Vanuatu,2014,6,10,58505,141
Parliament of Vanuatu,2012,12,4,45312,115
New Hebrides,2011,7,0,108473,440
Vanuatu,2013,11,63,290035,947
Law enforcement in Vanuatu,2013,11,0,31493,59
Outline of Vanuatu,2009,4,0,82161,185
Cabinet of Vanuatu,2011,2,14,54038,149
President of Vanuatu,2007,4,0,37304,118
Amicale F.C.,2011,2,0,28164,37
Demographics of Vanuatu,2002,8,0,25001,30
Provinces of Vanuatu,2009,5,0,54917,187
National Museum of Vanuatu,2011,2,1,31872,53
Outline of Vanuatu,2010,10,1,87361,219
President of Vanuatu,2012,5,0,52765,166
Vanuatu,2001,5,0,54198,26
Geography of Vanuatu,2013,4,0,35595,95
Vanuatu,2015,3,68,276302,798
