filename,year,month,num_citations,file_size,forward_links
Paraguay,2013,4,48,292232,814
Visa requirements for Paraguayan citizens,2013,8,1,216295,663
Gran Chaco,2012,1,17,111217,317
Spatuloricaria,2014,12,2,40817,84
San Ignacio de Loyola International Bridge,2009,10,0,33219,66
Flag of Paraguay,2009,11,0,53094,83
Islam in Paraguay,2007,5,0,31077,63
Flag of Paraguay,2010,7,0,53790,87
El Debate (Paraguay),2012,12,1,27709,43
Palacio de los L%C3%B3pez,2010,8,0,39176,76
Paraguay,2006,1,0,90057,187
Direcci%C3%B3n Nacional de Aeronautica Civil,2013,4,2,126872,322
Climate of Paraguay,2014,7,0,33954,61
Impeachment of Fernando Lugo,2013,12,28,63087,108
List of diplomatic missions in Paraguay,2009,11,0,77993,138
Friendship Bridge (Brazil%E2%80%93Paraguay),2010,7,0,45110,92
Scientific Monument Moises Bertoni,2009,9,0,36817,65
Paraguayan real,2006,1,0,25871,47
Roman Catholic Diocese of San Juan Bautista de las Misiones,2011,3,0,40932,74
Water supply and sanitation in Paraguay,2007,5,2,42816,58
Paraguay,2004,8,0,89557,226
History of Paraguay,2015,2,17,204806,504
Nivacl%C3%A9 language,2009,3,0,32527,61
Chamber of Deputies of Paraguay,2004,12,0,26296,41
Universidad Cat%C3%B3lica %22Nuestra Se%C3%B1ora de la Asunci%C3%B3n%22,2010,10,0,36959,49
Coat of arms of Paraguay,2012,1,0,56796,156
Radio Club Paraguayo,2013,11,2,37850,74
Radio Nacional del Paraguay,2015,2,2,28091,39
Universidad Aut%C3%B3noma de Asunci%C3%B3n (university),2014,6,0,63197,155
Revolt of the Comuneros (Paraguay),2005,8,0,28781,55
Supreme Court of Justice of Paraguay,2013,12,1,36430,66
Roman Catholic Diocese of San Pedro,2011,1,0,38132,73
History of Paraguay,2008,7,3,76699,199
San Ignacio de Loyola International Bridge,2013,4,0,33281,66
Paraguay expedition,2007,11,1,32111,91
List of wars involving Paraguay,2013,7,0,49999,118
Nivacl%C3%A9 language,2013,2,0,34427,69
Julio C%C3%A9sar Chaves,2012,7,1,38561,72
Roman Catholic Diocese of Concepci%C3%B3n en Paraguay,2008,6,0,32841,51
President of Paraguay,2009,12,0,66951,248
Paraguay,2003,8,0,78768,169
Liberalism and radicalism in Paraguay,2006,4,0,44001,146
Jopar%C3%A1,2009,3,0,29342,51
Outline of Paraguay,2011,3,9,97235,254
Piaractus mesopotamicus,2013,6,0,35771,64
La Hoja Digital,2015,2,0,24414,34
Paraguayan passport,2012,1,0,80084,353
Geography of Paraguay,2005,10,0,52479,72
Paraguay,2005,5,0,94001,240
Universidad Aut%C3%B3noma de Asunci%C3%B3n (university),2006,12,0,26991,36
Paraguayan passport,2012,6,0,81007,355
Congress of Paraguay,2005,11,0,24854,35
Climate of Paraguay,2013,3,0,35503,66
Senate of Paraguay,2012,11,0,66096,262
Germans in Paraguay,2013,11,0,53428,190
San Ignacio de Loyola International Bridge,2015,3,0,31912,62
History of Paraguay,2004,9,0,38070,72
Paraguay,2010,3,45,187558,383
History of Paraguay,2009,6,6,176954,241
Universidad Nacional de Asunci%C3%B3n,2011,4,0,41172,56
Palacio de los L%C3%B3pez,2013,6,0,65917,172
Paraguay,2009,8,34,181666,442
Gran Chaco,2008,4,0,64730,205
Paraguayan real,2012,5,0,28743,50
ISO 3166 2:PY,2010,7,0,84046,708
List of diplomatic missions in Paraguay,2013,3,0,78911,145
Index of Paraguay related articles,2011,4,0,73086,207
Paraguayan peso,2009,9,0,37800,84
Outline of Paraguay,2009,2,8,80190,176
Public holidays in Paraguay,2007,9,0,34748,78
Governorate of the R%C3%ADo de la Plata,2006,11,0,46861,213
Manufactura de Pilar,2007,10,0,32333,56
Telecommunications in Paraguay,2012,11,15,155377,742
Telecommunications in Paraguay,2008,3,0,30509,66
Painful Easter,2010,7,0,32193,50
History of Paraguay,2005,5,0,38033,68
Vice President of Paraguay,2012,6,2,42095,82
Julio C%C3%A9sar Chaves,2011,10,1,41046,79
Economy of Paraguay,2010,1,5,104902,321
Gran Chaco,2011,5,11,101043,292
Guarania (music),2007,10,0,27210,49
History of Paraguay,2013,9,11,219647,524
Public holidays in Paraguay,2014,2,1,44519,136
Transport in Paraguay,2010,5,1,42895,91
.py,2007,8,0,69511,408
Paraguayan peso,2006,1,0,27187,50
Senate of Paraguay,2010,11,0,63331,252
Vice President of Paraguay,2013,7,2,39955,91
Itacom,2013,4,0,25993,41
Impeachment of Fernando Lugo,2013,8,25,61343,106
Environmental issues in Paraguay,2012,12,0,45182,140
Telecom Argentina,2013,2,9,57170,136
Liberalism and radicalism in Paraguay,2009,1,0,46586,153
Telecom Argentina,2009,5,4,47107,92
History of Paraguay,2003,9,0,35145,61
Governorate of the R%C3%ADo de la Plata,2015,1,1,64750,197
Jos%C3%A9 Bozzano,2013,11,2,45470,106
Flag of Paraguay,2014,4,1,78910,189
First Lady of Paraguay,2008,11,1,29011,49
LGBT rights in Paraguay,2012,4,6,45259,88
Friendship Bridge (Brazil%E2%80%93Paraguay),2005,8,0,28880,34
List of diplomatic missions in Paraguay,2011,3,0,78865,144
Water supply and sanitation in Paraguay,2012,10,4,48818,62
Roman Catholic Diocese of Carapegu%C3%A1,2008,6,0,31516,51
Julio C%C3%A9sar Chaves,2009,3,1,40380,84
Jopar%C3%A1,2006,5,0,29637,52
Itap%C3%BAa Hoy,2012,7,0,26195,46
Index of Paraguay related articles,2010,7,0,69721,204
Telecommunications in Paraguay,2012,9,15,154902,738
Visa requirements for Paraguayan citizens,2011,4,0,129830,153
Gran Chaco,2011,3,11,101137,289
Paraguay,2008,6,30,181903,487
Roman Catholic Diocese of Coronel Oviedo,2013,12,0,37886,80
Paraguayan Spanish,2010,4,0,42121,127
Asociaci%C3%B3n Gu%C3%ADas Scouts del Paraguay,2007,10,0,32093,45
Military of Paraguay,2010,2,3,61744,134
Universidad Columbia del Paraguay,2010,10,0,35496,50
Paraguayan nationality law,2011,5,0,50586,198
Dissolution of the Viceroyalty of the R%C3%ADo de la Plata,2012,4,0,44707,106
Gran Chaco,2007,10,0,48593,132
Mburuvich%C3%A1 Roga,2012,4,0,28622,44
Jesuit Missions of La Sant%C3%ADsima Trinidad de Paran%C3%A1 and Jes%C3%BAs de Tavarangue,2013,4,0,42139,71
Roman Catholic Diocese of Benjam%C3%ADn Aceval,2015,3,0,37557,68
Guayr%C3%A1,2011,2,0,32325,80
Universidad Nacional de Asunci%C3%B3n,2008,11,0,31227,42
History of Paraguay,2010,7,7,185353,270
Abortion in Paraguay,2012,11,2,54330,243
History of rail transport in Paraguay,2011,4,0,39779,73
List of wars involving Paraguay,2010,8,0,32055,66
Gran Chaco,2009,8,8,88788,272
Flag of Paraguay,2010,3,0,53583,87
.py,2005,2,0,33974,33
Flag of Paraguay,2005,5,0,39019,47
United States Ambassador to Paraguay,2014,6,1,82285,324
English people in Paraguay,2013,2,1,46497,125
English people in Paraguay,2012,6,1,45469,120
Scouting and Guiding in Paraguay,2010,7,0,38947,83
Transport in Paraguay,2007,7,0,31924,53
Outline of Paraguay,2009,8,9,98752,253
Paraguay,2012,5,43,271359,792
Manufactura de Pilar,2012,10,0,27415,49
Revolt of the Comuneros (Paraguay),2013,12,34,95489,106
Universidad Aut%C3%B3noma de Asunci%C3%B3n (university),2013,3,0,61295,148
San Roque Gonz%C3%A1lez de Santa Cruz Bridge,2008,3,2,36241,65
%C3%9Altima Hora (Paraguay),2012,12,1,27733,40
Flag of Paraguay,2004,3,0,38186,40
Guayr%C3%A1,2008,12,0,31358,74
Germans in Paraguay,2013,3,0,53575,193
Asociaci%C3%B3n de Scouts del Paraguay,2009,7,1,35185,46
Liberalism and radicalism in Paraguay,2006,7,0,45944,153
Outline of Paraguay,2009,5,8,88358,195
Islam in Paraguay,2007,10,0,31181,63
Constitution of Paraguay,2012,6,2,71841,225
List of diplomatic missions of Paraguay,2014,5,0,65135,183
History of Paraguay,2006,6,2,49086,123
Germans in Paraguay,2008,7,0,48536,167
Military of Paraguay,2009,3,2,54552,148
Roman Catholic Diocese of San Lorenzo,2012,3,0,37311,70
Paraguayan peso,2006,4,0,28400,51
Crime in Paraguay,2012,10,1,33775,71
Mineral industry of Paraguay,2009,1,1,43111,51
Revolt of the Comuneros (Paraguay),2012,8,6,32747,59
Constitution of Paraguay,2012,10,2,71709,223
President of Paraguay,2013,3,11,126692,453
Template:Paraguay struct stub,2008,6,0,22326,32
New Australia,2009,6,5,34252,58
Chamber of Deputies of Paraguay,2013,12,0,55464,171
Vehicle registration plates of Paraguay,2012,3,0,35813,63
Transport in Paraguay,2014,4,2,55062,159
Friendship Bridge (Brazil%E2%80%93Paraguay),2007,3,0,37229,61
Petr%C3%B3leos Paraguayos,2009,2,1,31403,56
Vice President of Paraguay,2008,6,0,35583,75
Military of Paraguay,2012,7,5,96799,236
Jos%C3%A9 Bozzano,2012,5,2,41879,94
List of Paraguayans,2013,3,0,33775,97
Brasiguayos,2009,1,0,24185,33
Soybean in Paraguay,2007,11,0,28821,34
Roman Catholic Diocese of San Pedro,2012,3,0,37875,74
.py,2008,10,0,69079,412
Telecom Argentina,2006,1,0,33857,67
Politics of Paraguay,2012,3,0,59399,219
List of Paraguayans,2007,5,0,30410,76
Mburuvich%C3%A1 Roga,2014,2,0,31379,53
Governorate of the R%C3%ADo de la Plata,2004,10,0,28752,31
Palacio de los L%C3%B3pez,2008,11,0,29390,48
Brasiguayos,2014,11,1,42210,95
New Australia,2013,9,10,43552,82
Governorate of New Andalusia,2010,7,0,36018,87
Vice President of Paraguay,2010,2,2,37569,81
Geography of Paraguay,2013,12,2,80571,214
Paraguay,2008,10,26,185480,509
Geography of Paraguay,2013,8,2,80373,212
Geography of Paraguay,2009,10,2,74241,173
Gran Chaco,2015,4,18,117409,326
Paraguayan passport,2014,7,0,83418,357
Economy of Paraguay,2012,3,6,142128,373
First Lady of Paraguay,2015,3,0,33955,89
Public holidays in Paraguay,2005,5,0,25621,48
Ecotourism in Paraguay,2010,8,0,40641,113
Coat of arms of Paraguay,2010,4,0,43086,79
Asociaci%C3%B3n de Scouts del Paraguay,2007,1,0,33665,51
Telecom Argentina,2012,8,9,57295,131
Geography of Paraguay,2010,7,2,78323,219
Coat of arms of Paraguay,2012,5,1,59972,161
Mburuvich%C3%A1 Roga,2008,5,0,26854,44
Politics of Paraguay,2010,1,0,56576,197
Mburuvich%C3%A1 Roga,2012,6,0,28781,47
Guarania (music),2014,4,0,46314,202
Transport in Paraguay,2009,2,1,42737,91
Military of Paraguay,2007,6,2,40061,86
President of Paraguay,2012,5,11,120387,429
Template:Paraguay transport stub,2013,4,0,31061,53
Vice President of Paraguay,2013,10,2,38710,79
Universidad Nacional de Asunci%C3%B3n,2014,3,0,66265,150
Gran Chaco,2014,5,18,114363,332
Senate of Paraguay,2008,4,0,39535,81
Mineral industry of Paraguay,2010,10,1,43468,54
.py,2006,3,0,66734,406
Transport in Paraguay,2007,6,0,32243,57
Universidad Americana,2006,12,0,25961,36
List of postal codes of Paraguay,2012,3,0,44265,43
List of diplomatic missions in Paraguay,2009,2,0,73166,123
Economy of Paraguay,2009,12,4,102126,311
Geography of Paraguay,2003,8,0,28981,57
Roman Catholic Diocese of San Juan Bautista de las Misiones,2009,5,0,35923,54
Universidad Aut%C3%B3noma de Asunci%C3%B3n (university),2012,6,0,60947,144
Water supply and sanitation in Paraguay,2012,12,4,48761,62
Soybean in Paraguay,2009,2,1,39350,76
Paraguayan peso,2006,3,0,27945,47
.py,2007,4,0,68971,412
.py,2006,6,0,68286,412
Scientific Monument Moises Bertoni,2014,3,0,38132,68
Genocide of indigenous peoples in Paraguay,2013,8,8,36276,41
Mburuvich%C3%A1 Roga,2010,10,0,28718,46
Paraguayan People%27s Army,2012,3,5,34482,48
Scouting and Guiding in Paraguay,2010,2,0,37504,81
Transport in Paraguay,2006,6,0,31731,54
Paraguayan Episcopal Conference,2013,7,0,30019,43
Roman Catholic Diocese of Ciudad del Este,2009,5,0,34419,54
Universidad Americana,2013,11,0,63915,154
Roman Catholic Diocese of Concepci%C3%B3n en Paraguay,2010,12,0,34440,54
Roman Catholic Diocese of San Lorenzo,2014,11,0,38110,72
Alberto y Los Trios Paraguayos,2008,2,0,30380,46
Paraguayan Episcopal Conference,2013,3,0,27791,41
List of Paraguayan women writers,2015,4,0,35633,111
Casa de la Independencia Museum,2009,12,0,42874,78
Politics of Paraguay,2014,3,0,54456,191
Piaractus mesopotamicus,2014,11,0,35744,65
New Australia,2011,8,9,40593,67
Germans in Paraguay,2009,3,0,47900,166
History of Paraguay,2007,11,3,72845,149
Guayr%C3%A1,2013,3,0,33493,80
Geography of Paraguay,2012,12,2,76035,199
Economy of Paraguay,2009,4,4,100206,303
Telecom Argentina,2006,4,0,34379,69
ISO 3166 2:PY,2008,12,0,80363,694
Central Bank of Paraguay,2013,4,1,62254,252
Dr. Luis Mar%C3%ADa Arga%C3%B1a International Airport,2012,12,3,43120,78
Paraguay,2014,9,57,327092,918
Jopar%C3%A1,2012,8,0,29596,50
United States Ambassador to Paraguay,2015,1,1,82756,329
Military of Paraguay,2009,12,3,52651,132
Coat of arms of Paraguay,2013,2,1,61630,165
Military of Paraguay,2013,5,5,116757,291
Telecom Argentina,2015,3,8,59248,130
Paraguay,2014,1,54,310024,883
List of diplomatic missions of Paraguay,2010,1,2,62641,170
Telecom Argentina,2011,12,7,64320,152
Template:Paraguay struct stub,2009,8,0,30822,60
Paraguayan Army,2012,12,2,47576,96
Flag of Paraguay,2009,8,0,53134,87
Roman Catholic Diocese of Coronel Oviedo,2011,5,0,38404,76
Revolt of the Comuneros (Paraguay),2010,2,6,36382,64
Paraguay,2006,4,0,104283,229
Flag of Paraguay,2008,7,0,51948,86
Scouting and Guiding in Paraguay,2008,12,0,33745,69
Paraguay expedition,2012,6,1,40623,122
Abortion in Paraguay,2013,11,2,54082,239
San Roque Gonz%C3%A1lez de Santa Cruz Bridge,2012,8,2,36043,65
Public holidays in Paraguay,2009,2,0,30193,61
History of rail transport in Paraguay,2011,7,0,47549,85
ISO 3166 2:PY,2008,6,0,27730,54
Telecom Argentina,2009,8,4,49634,112
Spatuloricaria,2009,3,2,37134,76
Public holidays in Paraguay,2008,10,0,30514,56
Radio Club Paraguayo,2010,2,2,36278,68
Governorate of the R%C3%ADo de la Plata,2012,11,1,62262,193
Economy of Paraguay,2008,3,0,74462,293
List of Paraguayans,2012,3,0,33041,94
Prostitution in Paraguay,2008,11,0,28910,52
Gran Chaco,2014,6,18,113811,329
History of Paraguay,2012,8,9,215749,513
Guat%C3%B3 people,2010,6,0,32110,64
Soybean in Paraguay,2010,8,1,35449,62
Paraguayan People%27s Army,2012,9,5,32710,42
List of Paraguayans,2005,6,0,26116,46
Mineral industry of Paraguay,2012,5,1,44636,73
Guayr%C3%A1,2010,9,0,32481,80
President of Paraguay,2014,6,11,129933,463
Siege of Uruguaiana,2013,5,1,44239,92
Military of Paraguay,2012,2,3,101602,292
Asociaci%C3%B3n de Scouts del Paraguay,2013,4,1,43109,86
Flag of Paraguay,2008,5,0,47721,81
Nivacl%C3%A9 language,2008,7,0,29635,54
Military of Paraguay,2009,9,2,56028,156
Public holidays in Paraguay,2005,12,0,29856,64
History of Paraguay,2007,1,2,49148,121
Politics of Paraguay,2014,1,0,54747,188
Economy of Paraguay,2010,6,5,113198,365
New Australia,2008,2,5,33650,54
English people in Paraguay,2010,3,0,36089,90
Revolt of the Comuneros (Paraguay),2006,9,0,30340,62
Roman Catholic Diocese of Ciudad del Este,2008,6,0,33412,53
Roman Catholic Diocese of Villarrica del Esp%C3%ADritu Santo,2013,2,0,38778,74
First Synod of Asunci%C3%B3n,2009,5,0,31010,67
Water supply and sanitation in Paraguay,2009,4,4,49021,62
Paraguayan Spanish,2013,3,3,46869,132
Universidad Nacional de Asunci%C3%B3n,2009,1,0,31834,46
Gran Chaco,2011,7,11,101361,294
Flag of Paraguay,2014,3,1,78971,188
Impeachment of Fernando Lugo,2014,11,26,61081,102
Brasiguayos,2009,6,0,29472,57
Paraguayan Episcopal Conference,2012,7,0,27971,44
Guat%C3%B3 people,2005,9,0,25488,42
Brasiguayos,2015,2,1,42807,94
Jineteada gaucha,2011,7,0,56494,225
Jopar%C3%A1,2005,2,0,24253,34
Vice President of Paraguay,2009,6,1,36422,79
.py,2008,3,0,69107,412
Paraguay,2011,6,43,207009,511
Gran Chaco,2005,9,0,44193,121
President of Paraguay,2010,11,11,94782,387
Paraguay,2007,1,0,128016,361
Governorate of the R%C3%ADo de la Plata,2010,6,1,52653,139
Roman Catholic Diocese of Villarrica del Esp%C3%ADritu Santo,2008,6,0,32643,51
Coat of arms of Paraguay,2006,11,0,41510,47
Gran Chaco,2009,7,8,88446,276
List of diplomatic missions of Paraguay,2012,6,0,63426,177
DiarioCDE,2012,12,0,25391,41
Geography of Paraguay,2008,9,1,63264,131
Paraguay,2011,11,41,208388,521
Roman Catholic Diocese of Benjam%C3%ADn Aceval,2013,12,0,37167,77
Islam in Paraguay,2006,3,0,28953,56
Brasiguayos,2009,8,0,31871,59
List of Paraguayans,2012,9,0,33230,89
Iyo%27wujwa Chorote language,2009,3,0,34037,65
Geography of Paraguay,2015,1,2,83780,220
Flag of Paraguay,2006,4,0,43505,65
Paraguayan passport,2009,6,0,106786,394
Corruption in Paraguay,2012,10,1,42370,153
Iyo%27wujwa Chorote language,2010,7,0,34662,62
Soybean in Paraguay,2013,3,1,32932,62
Transport in Paraguay,2008,12,0,37651,80
List of diplomatic missions of Paraguay,2007,1,0,36524,101
Gran Chaco,2011,10,11,100891,286
List of postal codes of Paraguay,2011,5,0,44642,33
Piaractus mesopotamicus,2007,6,0,34969,63
Geography of Paraguay,2013,6,2,78255,204
Gran Chaco,2012,3,17,111377,312
Gran Chaco,2006,11,0,44993,122
United States Ambassador to Paraguay,2008,12,1,78188,312
Telecom Argentina,2013,12,9,55496,125
Telecommunications in Paraguay,2009,1,1,33525,74
Revolt of the Comuneros (Paraguay),2013,5,32,91279,100
Environmental issues in Paraguay,2012,10,0,45169,140
Iyo%27wujwa Chorote language,2007,12,0,24805,33
Outline of Paraguay,2008,6,0,68751,141
Military of Paraguay,2007,5,2,40131,84
New Australia,2014,5,11,47365,83
Julio C%C3%A9sar Chaves,2011,8,1,41222,81
Jopar%C3%A1,2013,2,0,31830,58
Roman Catholic Diocese of San Juan Bautista de las Misiones,2013,2,0,41006,77
Scouting and Guiding in Paraguay,2009,12,0,37599,81
Nivacl%C3%A9 language,2012,9,0,33977,65
Outline of Paraguay,2008,8,8,72459,154
Radio Nacional del Paraguay,2013,4,2,27818,42
ISO 3166 2:PY,2008,5,0,27514,50
Paraguayan Army,2013,5,2,95552,259
Public holidays in Paraguay,2013,3,1,44564,134
Gran Chaco,2011,1,10,95253,282
Congress of Paraguay,2014,5,0,77270,268
First Lady of Paraguay,2012,11,0,33951,86
Transport in Paraguay,2011,6,2,54533,165
Piaractus mesopotamicus,2013,2,0,36189,71
Transport in Paraguay,2004,6,0,24709,38
Telephone numbers in Paraguay,2012,3,0,51373,182
Economy of Paraguay,2012,1,6,142274,373
Liberalism and radicalism in Paraguay,2013,4,0,59430,187
ISO 3166 2:PY,2009,12,0,83748,703
List of Paraguayans,2010,4,0,30964,82
History of rail transport in Paraguay,2009,5,0,41495,115
Paraguayan peso,2009,2,0,37907,86
Paraguayan People%27s Army,2013,3,5,48710,132
Roman Catholic Diocese of San Juan Bautista de las Misiones,2013,1,0,41308,80
President of Paraguay,2012,7,11,121462,433
Economy of Paraguay,2007,2,0,68857,290
Template:Paraguay stub,2008,1,0,26239,33
Los Paraguayos,2008,10,0,26918,44
Environmental issues in Paraguay,2009,12,0,32638,64
President of Paraguay,2014,5,11,129859,464
List of diplomatic missions of Paraguay,2012,5,0,63457,177
List of diplomatic missions of Paraguay,2010,12,0,63837,174
Paraguayan peso,2009,11,0,38372,93
First Lady of Paraguay,2013,10,0,33770,91
Flag of Paraguay,2014,7,1,78761,189
Wilson Tower,2009,3,0,25126,40
History of Paraguay,2010,9,7,185432,271
List of diplomatic missions in Paraguay,2007,8,0,94201,162
List of diplomatic missions of Paraguay,2009,9,2,61711,170
History of Paraguay,2012,10,9,216143,513
List of diplomatic missions in Paraguay,2010,7,0,78140,141
Paraguayan passport,2012,2,0,80218,353
History of Paraguay,2008,1,3,73861,147
Paraguay,2012,4,44,267301,777
Petr%C3%B3leos Paraguayos,2011,7,1,31527,52
Economy of Paraguay,2007,4,0,69597,292
Politics of Paraguay,2002,6,0,29315,27
Asociaci%C3%B3n de Scouts del Paraguay,2010,3,1,41435,84
Water supply and sanitation in Paraguay,2007,8,3,47294,60
Universidad Columbia del Paraguay,2012,1,0,37102,64
Crime in Paraguay,2009,8,1,30917,65
Jopar%C3%A1,2005,1,0,23111,28
Geography of Paraguay,2011,1,2,79501,227
Gran Chaco,2006,6,0,44514,123
Coat of arms of Paraguay,2006,10,0,41358,51
Flag of Paraguay,2010,10,0,54080,89
San Roque Gonz%C3%A1lez de Santa Cruz Bridge,2015,3,3,36624,67
Scuola Italiana Dante Alighieri,2015,3,0,61534,161
Governorate of the R%C3%ADo de la Plata,2004,11,0,45898,211
ISO 3166 2:PY,2014,12,0,98071,727
Outline of Paraguay,2010,10,9,97148,256
.py,2005,5,0,34072,29
Diario ABC Color,2012,3,0,29090,48
Roman Catholic Diocese of Concepci%C3%B3n en Paraguay,2011,1,0,38708,72
Revolt of the Comuneros (Paraguay),2011,5,6,32304,53
Telecommunications in Paraguay,2009,11,1,33943,70
List of postal codes of Paraguay,2012,7,0,43738,39
Painful Easter,2012,12,0,32194,52
Delf%C3%ADn Chamorro,2010,10,0,35382,55
Flag of Paraguay,2012,8,0,72470,169
Chamber of Deputies of Paraguay,2012,6,0,51907,158
List of diplomatic missions of Paraguay,2006,9,0,34065,93
Governorate of the R%C3%ADo de la Plata,2005,8,0,46153,212
Revolt of the Comuneros (Paraguay),2005,11,0,27896,52
Transport in Paraguay,2010,10,1,49514,148
Military of Paraguay,2005,12,0,26585,30
Paraguayan peso,2006,6,0,29428,53
List of Paraguayans,2013,7,0,32980,92
Economy of Paraguay,2004,6,0,34383,68
Diario ABC Color,2008,7,0,28479,48
Cultural Center of the Republic,2009,1,0,36275,65
Universidad Americana,2013,2,0,64421,160
Impeachment of Fernando Lugo,2013,1,25,62524,108
Diario ABC Color,2010,6,0,28658,47
Public holidays in Paraguay,2010,1,0,30810,62
Telecom Argentina,2011,3,5,52895,128
Enxet people,2005,3,0,23772,31
El Stronato,2015,4,4,87542,228
Politics of Paraguay,2010,11,0,57277,202
Roman Catholic Diocese of Villarrica del Esp%C3%ADritu Santo,2011,1,0,38519,72
Friendship Bridge (Brazil%E2%80%93Paraguay),2009,8,0,42861,83
Jineteada gaucha,2013,3,0,66177,256
History of Paraguay,2007,7,3,71404,142
National Library of Paraguay,2008,6,0,28852,54
Paraguayan Army,2013,6,2,95406,259
Roman Catholic Diocese of Ciudad del Este,2014,9,1,39562,76
Gran Chaco,2013,3,17,112949,326
Paraguay,2008,12,26,180631,484
Paraguayan real,2008,4,0,28265,46
Roman Catholic Diocese of San Juan Bautista de las Misiones,2008,6,0,34783,53
Jopar%C3%A1,2005,3,0,24257,34
Julio C%C3%A9sar Chaves,2008,8,1,41103,99
Outline of Paraguay,2011,10,9,98517,260
Public holidays in Paraguay,2011,9,0,42165,129
New Australia,2011,7,9,38691,63
Transport in Paraguay,2006,9,0,31841,54
Paraguayan peso,2006,5,0,29645,55
LGBT history in Paraguay,2014,2,1,44528,141
Economy of Paraguay,2014,10,9,162041,471
Guarania (music),2012,5,0,26558,43
Dr. Luis Mar%C3%ADa Arga%C3%B1a International Airport,2012,4,3,42969,82
Germans in Paraguay,2011,5,0,53674,189
Islam in Paraguay,2013,12,0,60844,319
Outline of Paraguay,2010,3,9,97261,255
San Ignacio de Loyola International Bridge,2008,8,0,32309,59
Paraguayan Army,2012,1,0,45484,130
List of Ambassadors of the United Kingdom to Paraguay,2014,3,23,72325,215
Paraguayan real,2007,3,0,28001,44
Paraguayan polka,2012,11,0,28028,49
List of Paraguayans,2006,6,0,27752,51
Friendship Bridge (Brazil%E2%80%93Paraguay),2012,4,0,47506,95
List of diplomatic missions of Paraguay,2011,3,0,64654,177
Military of Paraguay,2010,4,3,77879,168
Paraguayan passport,2012,11,0,81024,355
Visa requirements for Paraguayan citizens,2012,4,0,129824,153
List of diplomatic missions in Paraguay,2009,3,0,73282,123
Impeachment of Fernando Lugo,2013,3,25,62201,112
Portal:Paraguay,2012,11,1,79196,110
Enxet people,2009,1,0,27982,44
Military of Paraguay,2010,3,3,61568,126
Germans in Paraguay,2006,9,0,26563,45
Paraguayan peso,2013,2,0,38822,96
Military of Paraguay,2010,8,3,78129,164
Flag of Paraguay,2009,2,0,52904,83
Flag of Paraguay,2014,12,1,79179,185
List of Paraguayans,2010,2,0,31140,76
Jos%C3%A9 Bozzano,2012,2,0,43391,102
Military of Paraguay,2014,11,6,107446,260
Diario Wochenblatt,2014,12,0,24744,32
Radio Nacional del Paraguay,2008,9,0,27622,42
Congress of Paraguay,2012,1,0,65931,236
Public holidays in Paraguay,2006,11,0,32518,73
.py,2006,11,0,68652,412
Mineral industry of Paraguay,2009,2,1,43259,52
Asociaci%C3%B3n de Scouts del Paraguay,2006,5,0,33176,49
Julio C%C3%A9sar Chaves,2013,3,1,41022,83
Military of Paraguay,2013,1,5,98590,247
Paraguayan Army,2011,3,0,42146,84
President of Paraguay,2013,6,11,130112,464
Roman Catholic Diocese of San Pedro,2014,1,1,40365,76
List of Paraguayans,2007,3,0,30239,74
Gran Chaco,2006,1,0,44096,121
Prostitution in Paraguay,2012,11,3,33048,69
Roman Catholic Diocese of Encarnaci%C3%B3n,2012,10,0,39005,80
Icono Tower,2009,3,1,31659,57
List of Paraguayans,2007,10,0,30091,68
Universidad Nacional de Asunci%C3%B3n,2012,10,0,66179,153
Palacio de los L%C3%B3pez,2009,11,0,39014,71
Paraguay,2006,8,0,106041,242
Transport in Paraguay,2007,5,0,31595,54
Flag of Paraguay,2013,7,0,77421,186
Paraguay,2014,8,57,324416,910
Template:Paraguay struct stub,2010,11,0,30274,50
Scouting and Guiding in Paraguay,2010,6,0,38746,82
International rankings of Paraguay,2011,7,1,38772,118
Palacio de los L%C3%B3pez,2008,10,0,29453,48
Visa requirements for Paraguayan citizens,2013,5,0,214753,662
Enxet people,2013,2,0,30801,60
Soybean in Paraguay,2010,7,1,35906,65
Outline of Paraguay,2009,4,8,87144,197
Telecom Argentina,2009,3,4,47158,92
Media of Paraguay,2010,12,1,47463,152
Radio Nacional del Paraguay,2007,8,0,25593,37
Economy of Paraguay,2008,4,0,74759,295
Radio Club Paraguayo,2013,6,2,37068,77
Paraguay,2002,12,0,59987,40
Julio C%C3%A9sar Chaves,2010,8,1,39054,72
List of Paraguayans,2004,3,0,25413,41
New Australia,2006,9,5,34181,59
Paraguay,2014,12,57,326131,914
Geography of Paraguay,2006,10,0,63253,130
Paraguay,2005,7,0,87646,219
Mineral industry of Paraguay,2012,7,1,44387,71
Paraguayan peso,2007,6,0,39026,93
Universidad Americana,2009,12,0,27797,41
Outline of Paraguay,2009,1,8,77109,165
New Australia,2011,12,10,42533,69
Economy of Paraguay,2010,4,5,111950,362
Flag of Paraguay,2011,4,0,70298,169
Coat of arms of Paraguay,2015,4,1,62841,165
Governorate of the R%C3%ADo de la Plata,2011,6,1,62310,198
Piaractus mesopotamicus,2008,2,0,34609,61
Governorate of the R%C3%ADo de la Plata,2011,9,1,62110,193
Coat of arms of Paraguay,2007,10,0,42388,54
Vice President of Paraguay,2009,3,0,35414,79
Flag of Paraguay,2013,2,0,72937,179
Paraguayan People%27s Army,2013,8,5,53853,133
