filename,year,month,num_citations,file_size,forward_links
Osborne Riviere,2006,2,0,25857,43
History of Dominica,2013,2,2,89630,380
Louis Cools Lartigue,2013,6,1,37622,64
Economy of Dominica,2009,3,0,73033,321
Brian George Keith Alleyne,2009,12,0,27323,47
Outline of Dominica,2012,5,1,91209,269
Operation Red Dog,2008,8,1,29978,62
Ezekiel Bazil,2011,2,3,30496,49
List of heads of government of Dominica,2008,6,0,37090,106
Luan Gabriel,2012,8,1,28137,44
Flag of Dominica,2004,5,0,36438,40
Flag of Dominica,2012,5,0,52281,119
Dominica,2008,5,13,214021,748
Chief of the Carib Territory,2012,1,6,37927,70
List of heads of government of Dominica,2006,7,0,35621,100
Eastern Caribbean Supreme Court,2012,4,1,54740,104
Template:Music of Dominica,2014,8,0,29402,76
ISO 3166 2:DM,2010,10,0,83075,699
Dominica Freedom Party,2011,8,2,36763,74
Brian George Keith Alleyne,2009,10,0,27535,47
Erison Hurtault,2015,4,3,52650,138
Patrick John,2007,6,0,30817,61
Julius Timothy,2008,6,2,25144,43
Frederick Newton,2014,8,0,30918,64
Dominica at the 2004 Summer Olympics,2014,4,2,69603,274
Garraway Hotel,2012,5,4,37825,60
Islam in Dominica,2011,2,0,36404,87
Osborne Riviere,2009,11,0,29097,49
Dominica Freedom Party,2007,10,1,32698,70
Chris Lloyd,2007,4,0,26710,41
List of people from Dominica,2007,5,0,36304,86
The Wizzard,2012,3,0,28705,44
List of heads of government of Dominica,2007,3,0,36977,102
Michael Douglas (politician),2010,3,0,27864,53
Frederick Newton,2011,9,0,31431,72
Dominica passport,2009,5,0,78135,341
The Independent (Dominica),2007,5,0,28392,50
Frederick Newton,2009,1,0,30284,74
Ryan Edgar,2011,11,11,49711,80
Woodrow Lawrence,2010,3,1,28392,48
Vernon Shaw,2013,3,2,37301,73
LGBT rights in Dominica,2009,5,4,44155,97
Ryan Edgar,2009,2,0,27553,46
List of diplomatic missions of Dominica,2011,4,0,46470,88
Flag of Dominica,2008,9,0,52477,113
Battle of the Saintes,2010,7,1,61314,203
People%27s Democratic Movement (Dominica),2010,8,0,29122,48
List of diplomatic missions of Dominica,2010,8,0,46582,86
Geography of Dominica,2005,10,0,32842,48
Francilla Agar,2014,9,6,39234,72
Invasion of Dominica,2010,10,4,36400,85
Erison Hurtault,2009,8,2,29963,48
List of heads of government of Dominica,2012,11,0,43224,99
Operation Red Dog,2008,10,1,30370,63
Geography of Dominica,2013,2,5,74280,200
List of Speakers of the House of Assembly of Dominica,2011,3,0,33988,61
Islam in Dominica,2006,2,0,29756,67
List of heads of government of Dominica,2004,7,0,29781,79
Operation Red Dog,2012,7,6,48018,78
Coat of arms of Dominica,2009,4,0,41860,86
Military of Dominica,2010,3,0,35494,95
Dominica,2009,7,22,215338,718
Geography of Dominica,2005,9,0,27880,48
Woodrow Lawrence,2014,2,1,30752,54
Agostino Brunias,2014,6,9,55338,80
Woodrow Lawrence,2009,6,0,30383,56
Coat of arms of Dominica,2010,5,1,42150,90
Patrick John,2011,2,1,38706,84
Prime Minister of Dominica,2009,7,0,37024,106
Frederick Newton,2009,12,0,30469,74
Hector John,2010,8,0,33655,56
List of diplomatic missions in Dominica,2009,5,0,55418,115
Geography of Dominica,2002,2,0,25015,24
.dm,2012,1,0,68686,407
Osborne Riviere,2005,2,0,25484,42
Dominica,2013,9,40,310380,1134
Ryan Edgar,2011,5,11,49774,80
Geography of Dominica,2011,3,5,70206,190
Lennox Honychurch,2006,12,0,27700,48
Geography of Dominica,2010,6,5,68350,194
Dominica,2011,10,26,272638,1053
History of Dominica,2001,4,0,23197,23
List of diplomatic missions in Dominica,2014,9,0,54723,120
Outline of Dominica,2009,2,0,79833,183
List of diplomatic missions of Dominica,2013,10,0,42271,92
List of people from Dominica,2010,3,1,62665,87
West Indies Associated States,2012,3,4,33026,78
Military of Dominica,2006,4,0,25478,38
Vernon Shaw,2010,9,0,35778,73
House of Assembly of Dominica,2007,11,0,36346,95
Battle of the Saintes,2010,4,1,58607,195
List of Presidents of Dominica,2009,3,0,33826,60
Dominica,2008,11,15,201245,674
United States Ambassador to Dominica,2007,9,8,39313,119
Eastern Caribbean Supreme Court,2012,12,1,52740,104
.dm,2006,11,0,65569,396
Shane Marshall (footballer),2014,12,2,37489,61
Ambrose George,2008,6,0,25933,45
Dominica at the Olympics,2014,2,2,68747,309
Eastern Caribbean Supreme Court,2014,3,1,80836,163
House of Assembly of Dominica,2012,4,10,68785,183
Michael Astaphan,2010,8,1,27749,48
Economy of Dominica,2006,12,0,56956,269
Dominica,2012,3,27,273566,1052
Prime Minister of Dominica,2012,5,0,36876,79
History of Dominica,2002,9,0,29968,66
United States Ambassador to Dominica,2010,9,8,72870,305
Battle of the Saintes,2010,3,1,58475,194
Ryan Edgar,2012,11,11,50775,86
Dominica,2004,6,0,88768,274
Geography of Dominica,2014,2,7,88706,201
Brother Matthew Luke,2005,7,0,24120,35
Hermin Joseph,2011,12,3,30331,55
Osborne Riviere,2006,6,0,27090,46
Roseau Cathedral,2013,2,16,62443,100
Operation Red Dog,2011,2,6,46828,82
Foreign relations of Dominica,2006,1,0,25693,47
Operation Red Dog,2007,10,1,28936,55
Battle of the Saintes,2015,3,31,143002,391
House of Assembly of Dominica,2007,7,0,36318,95
Economy of Dominica,2014,9,2,86353,361
Dominica,2014,2,42,315048,1153
Bentley Royer,2010,9,4,32749,47
Demographics of Dominica,2005,7,0,27366,48
Economy of Dominica,2009,12,0,73513,323
List of Governors of the Windward Islands,2009,4,0,30598,72
Clarence Seignoret,2008,5,0,34031,68
List of people from Dominica,2015,3,0,35618,89
Osborne Riviere,2007,8,0,28560,47
United Nations Security Council Resolution 442,2010,1,0,43532,82
Dominica at the 2004 Summer Olympics,2013,4,0,68882,284
Eastern Caribbean Supreme Court,2011,1,1,55032,107
Brian George Keith Alleyne,2009,9,0,27443,47
List of heads of government of Dominica,2010,11,0,42854,98
Area code 767,2008,8,0,41942,159
Brendon Browne,2007,10,0,28239,49
Francine Baron,2014,7,1,34608,66
Dominica at the 2004 Summer Olympics,2007,5,0,64594,269
Dominica,2007,8,9,179326,606
Dominica,2012,1,28,272946,1048
Economy of Dominica,2014,6,0,73671,323
Dominica at the 2010 Commonwealth Games,2014,9,1,52072,147
Demographics of Dominica,2007,3,0,27537,52
Alix Boyd Knights,2014,5,2,32639,48
Outline of Dominica,2009,4,0,81681,200
Politics of Dominica,2008,5,0,42920,123
Area code 767,2006,1,0,25323,45
Dominica,2008,10,14,203103,677
Kurlson Benjamin,2011,12,8,49341,76
Demographics of Dominica,2010,10,0,45200,114
Edward Oliver LeBlanc,2013,3,0,37659,74
"Dominican general election, 2009",2014,12,1,64219,182
Flag of Dominica,2013,9,1,53759,126
Battle of the Saintes,2010,2,1,57534,183
Template:Dominica footy bio stub,2009,7,0,22979,35
Fred Degazon,2012,11,0,35284,68
Telecommunications in Dominica,2010,12,0,35106,94
Foreign relations of Dominica,2011,4,11,61620,136
Dominica,2009,4,22,214199,717
Vernon Shaw,2009,5,0,34786,80
Battle of the Saintes,2011,6,3,91511,265
Transport in Dominica,2008,1,0,33548,74
Kurlson Benjamin,2012,9,8,50012,75
Francilla Agar,2014,2,6,39448,76
Battle of the Saintes,2006,3,0,43382,115
Flag of Dominica,2010,3,0,50224,114
Hermin Joseph,2009,12,3,28930,52
The Independent (Dominica),2010,10,0,30384,54
Chris Lloyd,2011,12,2,35460,72
Military of Dominica,2013,3,0,43675,143
Eliud Williams,2013,10,3,40382,72
ISO 3166 2:DM,2008,12,0,79912,691
Michael Astaphan,2009,6,1,26571,42
Dominican dollar,2009,8,0,48287,171
Elections in Dominica,2006,8,1,37582,83
Foreign relations of Dominica,2013,6,12,63459,141
Area code 767,2006,8,0,25681,47
History of Dominica,2008,12,0,80412,356
"Dominican general election, 2009",2009,11,1,38669,93
Pwi pwi,2012,5,2,28938,47
Cissie Caudeiron,2008,6,0,28585,56
Chris Lloyd,2007,5,0,29310,48
Brendon Browne,2010,11,0,28174,51
List of Governors of the Leeward Islands,2007,7,0,30196,65
Demographics of Dominica,2014,1,7,60030,131
Stock Farm Prison,2011,6,2,30686,50
Outline of Dominica,2008,12,0,72961,162
Crispin S. Gregoire,2010,4,0,33476,69
Telecommunications in Dominica,2008,9,0,33844,98
Chris Lloyd,2006,12,0,26992,41
Grayson Shillingford,2012,6,0,33440,64
Dominica,2011,9,26,272759,1049
Charles Marsh Schomberg,2008,8,0,34843,98
Dominica at the Olympics,2010,1,0,61734,285
Dominica,2010,4,23,249130,966
Index of Dominica related articles,2008,8,0,28531,54
Edward Oliver LeBlanc,2009,12,0,35701,70
List of people from Dominica,2012,11,0,32305,88
List of Presidents of Dominica,2004,2,0,29235,65
List of heads of government of Dominica,2004,12,0,29923,75
Fred Degazon,2008,8,0,34110,63
Flag of Dominica,2006,2,0,37848,42
List of Presidents of Dominica,2008,10,0,35592,91
Battle of the Saintes,2013,6,3,97062,288
List of Presidents of Dominica,2010,5,0,37964,73
Dominica at the Olympics,2011,7,1,68746,298
Battle of the Saintes,2011,2,3,88712,254
Michael Douglas (politician),2008,6,0,24097,43
Coat of arms of Dominica,2012,4,1,42509,89
Dominica passport,2009,6,0,78704,347
Military of Dominica,2014,1,2,42980,137
Telecommunications in Dominica,2004,6,0,23644,40
Dominica,2006,6,0,108615,295
Alvin Bernard,2014,8,4,35866,60
Terry Dyer,2012,9,2,30166,46
Osborne Riviere,2011,1,1,35687,69
Islam in Dominica,2006,11,0,56286,293
Vernon Shaw,2007,12,0,33415,70
United Nations Security Council Resolution 442,2012,8,0,44139,80
Politics of Dominica,2009,11,0,49686,161
Index of Dominica related articles,2013,2,2,84448,295
List of Governors of the Windward Islands,2009,11,0,29228,63
West Indies Associated States,2013,3,4,32732,76
ISO 3166 2:DM,2011,9,0,82837,695
Dominica Association of Industry and Commerce,2010,11,0,28350,47
List of Speakers of the House of Assembly of Dominica,2010,11,0,33619,59
Flag of Dominica,2007,5,0,52811,65
Prime Minister of Dominica,2009,10,0,35584,95
Dominica at the 1996 Summer Olympics,2010,5,0,66295,273
Military of Dominica,2003,6,0,22381,27
Dominica,2012,4,27,286058,1096
Chris Lloyd,2011,4,2,34539,70
Erison Hurtault,2010,4,2,30625,53
House of Assembly of Dominica,2009,4,0,39139,113
Brother Matthew Luke,2010,8,0,28046,52
List of Governors of the Windward Islands,2006,8,0,34515,129
Dominica at the Olympics,2012,9,1,65810,300
Dominica Freedom Party,2007,9,1,32996,73
Template:Politics of Dominica,2010,6,0,30970,79
Lennox Honychurch,2006,7,0,27174,46
Dominica Broadcasting Corporation,2007,6,0,27944,46
Patrick John,2005,5,0,26450,47
Dominica,2006,4,0,105770,285
Demographics of Dominica,2013,4,0,47445,125
Economy of Dominica,2006,7,0,56853,269
Demographics of Dominica,2005,11,0,27454,54
List of people from Dominica,2011,11,1,65735,92
Battle of the Saintes,2012,8,3,95670,276
Clarence Seignoret,2014,9,1,35929,71
Dominica,2010,12,25,261290,979
Battle of the Saintes,2013,2,3,96758,287
Grayson Shillingford,2008,12,0,29262,54
List of diplomatic missions in Dominica,2011,12,0,58547,123
Dominica at the 1996 Summer Olympics,2013,2,0,67363,278
House of Assembly of Dominica,2007,9,0,36173,94
Dominica at the 2004 Summer Olympics,2004,8,0,57369,241
Dominica,2012,7,30,292294,1117
List of Presidents of Dominica,2006,5,0,36107,91
Miss Dominica,2015,2,4,69436,379
Military of Dominica,2014,2,2,43281,139
List of Governors of the Leeward Islands,2006,9,0,29582,64
Ryan Edgar,2013,3,11,51098,88
Hector John,2013,4,6,37618,55
List of people from Dominica,2011,6,1,64827,92
List of heads of government of Dominica,2014,1,0,47863,107
List of people from Dominica,2009,11,1,62449,92
List of people from Dominica,2006,10,0,33439,66
Leader of the Opposition (Dominica),2007,7,0,31414,54
Dominica at the 2010 Commonwealth Games,2010,6,0,47462,138
Coat of arms of Dominica,2013,2,1,42817,95
Ambrose George,2009,9,0,28358,50
Dominica at the 2000 Summer Olympics,2005,12,0,60003,248
Economy of Dominica,2012,6,0,73411,325
Battle of the Saintes,2012,12,3,96506,283
Chief of the Carib Territory,2012,5,6,38255,72
List of heads of government of Dominica,2010,7,0,40399,79
Postage stamps and postal history of Dominica,2012,2,2,44733,138
History of Dominica,2007,6,0,85181,420
Louis Cools Lartigue,2013,3,0,37438,69
Outline of Dominica,2011,7,1,89479,243
Operation Red Dog,2007,5,1,30648,64
Osborne Riviere,2009,9,0,28947,49
.dm,2008,11,0,65859,396
History of Dominica,2008,9,0,80273,362
Foreign relations of Dominica,2008,5,0,31939,75
.dm,2009,9,0,66006,392
Battle of the Saintes,2007,12,0,49568,163
Dominica,2002,2,0,54600,41
Randolph Peltier,2015,3,0,33876,50
Coat of arms of Dominica,2007,10,0,48223,49
Dominica passport,2010,1,0,78252,353
Outline of Dominica,2011,9,1,90521,247
Coat of arms of Dominica,2013,9,1,43907,93
List of diplomatic missions of Dominica,2009,9,0,43647,78
The Orchid House (novel),2010,12,0,30517,58
List of Presidents of Dominica,2004,12,0,29954,63
Liburd Henry,2011,4,1,29849,59
Dominica at the Olympics,2007,10,0,34574,56
Osborne Riviere,2009,3,0,28953,51
Dominica,2004,7,0,88996,274
Patrick John,2013,2,2,42082,95
Dominica Freedom Party,2007,7,0,31462,65
Dominica,2013,7,40,310120,1142
Dominica,2002,11,0,55402,43
Flag of Dominica,2006,12,0,52448,62
Geography of Dominica,2013,5,7,88124,200
Economy of Dominica,2009,2,0,73038,321
Flag of Dominica,2007,1,0,52235,64
Leader of the Opposition (Dominica),2008,6,0,32166,62
Telecommunications in Dominica,2005,11,0,24836,54
List of people from Dominica,2012,1,1,70437,147
Dominica,2007,10,9,182390,618
Transport in Dominica,2002,12,0,22638,24
Prime Minister of Dominica,2007,8,0,32280,59
Template:Dominica stub,2012,7,0,32481,47
House of Assembly of Dominica,2006,1,0,30175,67
Flag of Dominica,2005,2,0,37485,46
Elections in Dominica,2009,2,1,43672,105
Battle of the Saintes,2008,9,0,51000,172
History of Dominica,2004,10,0,33472,93
Flag of Dominica,2009,5,0,51653,108
Brian George Keith Alleyne,2010,9,0,27705,51
Template:Dominica politician stub,2010,11,0,30694,54
Hermin Joseph,2011,2,3,30470,55
Battle of the Saintes,2005,6,0,32697,61
List of Governors of the Windward Islands,2007,11,0,28786,68
Template:Politics of Dominica,2012,11,0,34742,93
Kurlson Benjamin,2014,11,9,52616,79
Education in Dominica,2008,6,1,36285,78
Michael Astaphan,2008,6,1,26085,41
Foreign relations of Dominica,2011,3,11,61453,134
History of Dominica,2004,12,0,33221,94
Edward Oliver LeBlanc,2011,12,0,36755,71
History of Dominica,2008,2,0,85103,406
Erison Hurtault,2010,8,2,29973,44
Dominica Broadcasting Corporation,2007,4,0,24784,38
Operation Red Dog,2009,7,2,30583,66
List of Presidents of Dominica,2009,1,0,33768,60
Bentley Royer,2010,10,4,34280,51
Politics of Dominica,2011,1,2,49586,165
History of Dominica,2004,7,0,32800,87
Telecommunications in Dominica,2012,7,0,101089,477
Prime Minister of Dominica,2012,12,0,36895,79
LGBT rights in Dominica,2008,3,2,40483,92
Battle of the Saintes,2008,1,0,50089,166
LGBT rights in Dominica,2015,4,5,58217,102
Dominica,2008,7,13,214463,744
.dm,2007,11,0,65648,396
Geography of Dominica,2014,4,7,88760,211
Area code 767,2010,6,0,40603,159
Edward Oliver LeBlanc,2010,8,0,36113,74
Fred Degazon,2013,4,0,35771,68
Operation Red Dog,2009,4,1,30644,65
Dominica,2002,10,0,55426,41
ISO 3166 2:DM,2007,4,0,27486,57
Agostino Brunias,2013,5,9,53839,77
Battle of the Saintes,2013,4,3,97064,287
LGBT rights in Dominica,2008,8,2,40493,92
Real Mas,2011,6,0,24789,43
Liburd Henry,2011,9,1,42266,80
Index of Dominica related articles,2011,12,2,87517,296
History of Dominica,2011,11,2,83659,355
Economy of Dominica,2009,7,0,73323,325
Coat of arms of Dominica,2009,5,0,41626,90
West Indies Associated States,2013,7,4,32449,76
Woodrow Lawrence,2013,4,1,29831,51
List of Presidents of Dominica,2009,2,0,33976,60
Eastern Caribbean Supreme Court,2007,10,0,29616,47
Leader of the Opposition (Dominica),2010,4,1,34026,66
Demographics of Dominica,2007,1,0,27615,53
Woodrow Lawrence,2009,4,0,29927,54
List of heads of government of Dominica,2013,2,0,48338,115
List of diplomatic missions of Dominica,2012,10,0,42827,92
Politics of Dominica,2011,2,2,49951,171
Battle of the Saintes,2014,2,3,98207,295
Patrick John,2012,1,2,40890,87
Dominica,2004,10,0,63797,93
List of heads of government of Dominica,2005,11,0,35359,101
Dominica at the 2000 Summer Olympics,2006,9,0,61431,251
Carissa F. Etienne,2014,9,6,33125,51
The Orchid House (novel),2013,2,0,30465,57
Politics of Dominica,2003,11,0,28055,31
Template:Politics of Dominica,2008,2,0,30961,81
Template:Politics of Dominica,2008,9,0,31384,84
ISO 3166 2:DM,2008,11,0,26991,49
Telecommunications in Dominica,2009,3,0,33181,93
List of Governors of the Leeward Islands,2014,2,1,37034,71
Dominica,2004,9,0,63818,93
List of Speakers of the House of Assembly of Dominica,2009,5,9,28547,33
United States Ambassador to Dominica,2011,11,10,78734,310
Geography of Dominica,2004,11,0,27342,48
Operation Red Dog,2009,11,4,44715,91
David Courtenay Harris,2013,7,1,32917,58
Tammy Jean Jacques,2011,2,2,28393,44
Cissie Caudeiron,2006,6,0,27135,49
Fred Degazon,2008,5,0,33386,60
Outline of Dominica,2008,9,0,71162,154
Military of Dominica,2007,1,0,32650,71
List of Governors of the Windward Islands,2004,8,0,34032,129
West Indies Associated States,2011,12,4,32457,78
Grayson Shillingford,2011,9,0,34242,67
List of people from Dominica,2010,6,1,62468,94
Dominica at the 2004 Summer Olympics,2006,3,0,59151,242
Politics of Dominica,2004,9,0,28656,36
Politics of Dominica,2002,6,0,28261,28
Dominica Freedom Party,2009,2,1,35420,76
Politics of Dominica,2006,4,0,42637,115
Politics of Dominica,2007,1,0,42437,117
Dominica,2015,2,43,324605,1199
History of Dominica,2003,8,0,30144,65
History of Dominica,2014,4,3,91056,382
Grayson Shillingford,2013,5,0,34114,64
Geography of Dominica,2011,6,5,70374,193
Politics of Dominica,2010,8,0,47545,160
.dm,2008,3,0,65615,396
.dm,2010,2,0,66150,396
Osborne Riviere,2005,4,0,25552,42
Fred Degazon,2015,3,0,37679,85
Template:Dominica stub,2009,8,0,32091,55
Economy of Dominica,2008,1,0,62418,312
List of people from Dominica,2006,9,0,33642,66
Battle of the Saintes,2009,3,1,53959,189
Dominican dollar,2009,10,0,48341,173
Politics of Dominica,2010,9,0,48051,163
Ambrose George,2010,8,0,29072,54
Template:Dominica stub,2013,4,0,32692,48
Dominica passport,2012,1,0,79838,350
Dominica,2012,2,29,274604,1052
Telecommunications in Dominica,2011,7,0,100968,481
House of Assembly of Dominica,2010,4,3,45667,107
Economy of Dominica,2006,1,0,56394,257
List of people from Dominica,2013,5,0,32506,88
Chris Lloyd,2009,12,2,33119,62
Politics of Dominica,2013,2,2,52808,176
Poitea carinalis,2015,3,1,31443,54
Hector John,2011,1,6,38717,65
Foreign relations of Dominica,2013,10,12,63861,143
Dominican dollar,2008,10,0,46398,160
Islam in Dominica,2006,4,0,32323,77
Battle of the Saintes,2009,2,1,53499,191
Foreign relations of Dominica,2004,3,0,25089,38
Flag of Dominica,2009,9,0,51456,108
Dominica passport,2012,4,0,79514,350
Alvin Bernard,2012,5,4,34508,58
Patrick John,2009,6,1,37855,90
List of diplomatic missions in Dominica,2011,9,0,58619,121
Osborne Riviere,2004,8,0,24466,37
Dominica,2015,1,43,324034,1200
Brian George Keith Alleyne,2013,1,0,31556,66
Brendon Browne,2009,12,0,28814,53
List of Presidents of Dominica,2007,3,0,35655,90
Geography of Dominica,2009,1,4,61375,156
Invasion of Dominica,2011,12,20,67527,150
Roseau Cathedral,2012,7,16,62243,102
History of Dominica,2014,2,3,90812,380
Charles Marsh Schomberg,2007,9,0,32184,91
Campbell village,2011,5,1,29403,49
Dominica,2006,9,0,109052,299
List of diplomatic missions of Dominica,2009,1,0,32609,52
Battle of the Saintes,2005,1,0,28832,63
Postage stamps and postal history of Dominica,2010,8,2,44478,133
Leader of the Opposition (Dominica),2009,12,0,32628,63
Kurlson Benjamin,2014,3,9,51343,78
Telecommunications in Dominica,2014,5,0,102040,487
Flag of Dominica,2014,12,2,55988,128
Patrick John,2008,6,1,38066,94
Religion in Dominica,2014,2,1,46473,116
Dominica,2014,4,42,315734,1157
West Indies Associated States,2007,7,4,30996,79
Dominica at the 2004 Summer Olympics,2005,11,0,58954,242
Index of Dominica related articles,2011,11,2,86626,289
Fred Degazon,2011,2,0,34829,64
Economy of Dominica,2010,3,0,73509,324
Dominica,2010,2,23,248963,960
Dominica,2011,5,26,264604,998
Dominica,2006,2,0,87281,182
Edward Oliver LeBlanc,2010,10,0,36715,72
Template:Culture of Dominica,2012,12,0,35381,56
Template:Dominica politician stub,2009,8,0,30852,60
Demographics of Dominica,2010,11,0,45391,117
Index of Dominica related articles,2012,3,2,84444,290
Economy of Dominica,2005,10,0,56470,261
Military of Dominica,2004,9,0,22957,29
Dominica,2013,6,39,308367,1133
Michael Douglas (politician),2011,12,0,29653,59
Dominica Freedom Party,2005,6,0,32135,67
Dominica Broadcasting Corporation,2008,2,0,30940,54
Operation Red Dog,2008,12,1,29464,58
Politics of Dominica,2005,12,0,42615,117
Ryan Edgar,2010,1,0,26352,43
Dominica at the 2000 Summer Olympics,2008,11,0,65536,269
Flag of Dominica,2015,4,2,56911,126
Dominica,2003,10,0,55705,49
Premier of Dominica,2008,6,0,25306,48
Template:Politics of Dominica,2011,10,0,32172,92
List of Governors of the Leeward Islands,2008,12,0,33130,73
Ezekiel Bazil,2011,10,3,32408,53
Ambrose George,2013,4,1,29254,48
Demographics of Dominica,2012,10,0,45480,119
List of Presidents of Dominica,2010,4,0,34448,62
Wildlife of Dominica,2008,8,0,36755,62
List of people from Dominica,2014,11,0,33258,86
List of diplomatic missions of Dominica,2009,4,0,43575,78
List of Governors of the Windward Islands,2005,9,0,34553,133
Michael Douglas (politician),2011,8,0,28197,53
Transport in Dominica,2012,4,0,36760,99
Coat of arms of Dominica,2008,3,0,47599,49
Foreign relations of Dominica,2004,6,0,25400,46
Ronnie Gustave,2015,2,1,36509,64
List of Presidents of Dominica,2012,6,0,42999,80
Hermin Joseph,2012,11,3,29573,50
Template:Dominica topics,2012,9,0,29753,84
List of Presidents of Dominica,2012,12,0,43544,84
National Bank of Dominica,2009,9,3,40307,46
Coat of arms of Dominica,2007,5,0,47732,49
Foreign relations of Dominica,2012,2,11,61432,139
Flag of Dominica,2004,7,0,36874,42
Template:Politics of Dominica,2005,10,0,22838,31
Swinburne Lestrade,2014,8,2,28889,48
Geography of Dominica,2007,5,0,42613,98
Erison Hurtault,2011,6,2,31172,47
Battle of the Saintes,2015,4,31,144972,382
Operation Red Dog,2008,9,1,30534,64
Fred Degazon,2010,10,0,34581,65
Dominica at the 2004 Summer Olympics,2008,7,0,65032,269
Garraway Hotel,2012,10,4,37946,59
List of people from Dominica,2006,2,0,31785,60
Prime Minister of Dominica,2007,7,0,29662,50
Outline of Dominica,2011,6,1,89518,244
Mitchell Joseph,2013,6,2,32087,50
Transport in Dominica,2010,8,0,36887,100
House of Assembly of Dominica,2008,3,0,36548,95
ISO 3166 2:DM,2010,7,0,82765,699
Crispin S. Gregoire,2010,6,0,34191,68
Brendon Browne,2013,4,0,29945,51
Fred Degazon,2013,11,0,37002,75
House of Assembly of Dominica,2009,8,0,40281,113
Operation Red Dog,2008,11,1,29427,54
List of Presidents of Dominica,2014,1,0,46125,98
Lennox Honychurch,2013,4,1,31315,57
List of heads of government of Dominica,2012,10,0,43962,101
Operation Red Dog,2006,12,0,28894,61
Roseau Cathedral,2012,3,16,62643,101
West Indies Associated States,2008,4,4,30816,74
Dominica Association of Industry and Commerce,2008,6,0,26094,38
Dominica,2003,4,0,55676,47
Template:Politics of Dominica,2014,1,0,34907,91
Telecommunications in Dominica,2002,2,0,22766,25
The Wizzard,2009,5,0,27770,43
Dominica passport,2010,6,0,77510,347
Bentley Royer,2013,4,4,34381,51
The Wizzard,2006,6,0,24413,35
Eastern Caribbean Supreme Court,2010,8,1,55315,107
History of Dominica,2014,12,4,93827,383
Roseau Cathedral,2013,1,16,62763,104
Dominica,2007,7,6,174040,589
Foreign relations of Dominica,2010,7,0,42557,120
Dominica Progressive Party,2012,3,2,31438,60
Dominica at the Olympics,2008,11,0,61875,285
Gloria Shillingford,2013,4,3,32565,50
Template:Politics of Dominica,2014,12,0,34766,94
Economy of Dominica,2011,3,0,73394,322
Transport in Dominica,2006,1,0,32866,74
List of people from Dominica,2014,10,0,32943,88
History of Dominica,2012,10,2,87682,371
Dominica Association of Industry and Commerce,2015,2,0,27773,44
List of people from Dominica,2013,7,0,31868,83
Dayton Baptiste,2010,7,0,30980,50
Michael Astaphan,2010,11,1,28523,46
Kerry Alleyne,2014,11,2,31119,47
Minister of Foreign Affairs (Dominica),2014,12,0,24716,40
Operation Red Dog,2005,5,0,27854,55
Dominica,2009,6,23,216877,725
Demographics of Dominica,2004,12,0,27344,52
Dominica at the 2004 Summer Olympics,2012,12,0,68790,280
Fred Degazon,2013,1,0,35718,67
Dominica passport,2011,5,0,77884,348
Fred Degazon,2013,12,0,36739,69
Dominica,2013,4,37,302415,1133
Operation Red Dog,2015,1,6,49090,84
Dominica passport,2012,6,0,79414,350
Area code 767,2005,11,0,26258,49
Kenneth Maronie,2013,6,4,36303,64
Prime Minister of Dominica,2008,6,0,36010,106
Dominica at the Olympics,2012,3,1,68877,298
The Orchid House (novel),2006,11,0,29556,59
The Orchid House (novel),2009,2,0,29332,54
Chris Lloyd,2006,8,0,26525,41
The Orchid House (novel),2006,9,0,29326,57
Economy of Dominica,2008,4,0,74823,315
.dm,2011,1,0,68117,404
Osborne Riviere,2006,4,0,27136,50
Geography of Dominica,2011,4,5,70514,194
LGBT rights in Dominica,2009,2,3,46630,104
List of people from Dominica,2010,9,1,63055,92
List of people from Dominica,2010,12,1,63448,96
Dominica,2010,6,23,253771,964
Kurt Hector,2014,3,2,29258,33
David Courtenay Harris,2013,1,0,31102,62
Flag of Dominica,2010,4,0,50258,114
Dominica at the 2004 Summer Olympics,2011,5,0,68221,278
.dm,2007,10,0,65856,396
List of people from Dominica,2008,9,0,58194,109
List of Governors of the Windward Islands,2012,1,0,31046,63
Kenneth Maronie,2014,2,4,36641,69
Battle of the Saintes,2010,6,1,61404,203
Lennard Remy,2009,7,0,25968,43
Battle of the Saintes,2012,9,3,95948,284
Grayson Shillingford,2007,6,0,28962,51
Coat of arms of Dominica,2008,11,0,43273,91
History of Dominica,2012,1,2,83803,357
Dominica,2006,10,0,99660,242
National Bank of Dominica,2007,7,1,28805,36
LGBT rights in Dominica,2013,11,2,44913,99
Politics of Dominica,2005,9,0,37870,98
.dm,2010,8,0,67974,403
Index of Dominica related articles,2009,4,2,79882,282
Hector John,2010,9,6,37019,57
List of heads of government of Dominica,2009,8,0,35236,66
The Chronicle (Dominica),2010,8,1,30315,53
Outline of Dominica,2012,12,1,92272,276
Louis Cools Lartigue,2013,2,0,37104,61
Charles Marsh Schomberg,2011,2,0,36593,90
Flag of Dominica,2014,9,1,54024,123
Chris Lloyd,2011,11,2,35022,68
History of Dominica,2008,7,0,79913,362
Liburd Henry,2010,10,1,30409,61
Grayson Shillingford,2008,8,0,29628,56
List of people from Dominica,2014,12,0,33167,85
Alix Boyd Knights,2013,4,2,32031,46
Chris Lloyd,2009,5,2,32485,62
Template:Dominica athletics bio stub,2010,11,0,30754,51
Edward Oliver LeBlanc,2007,5,0,30896,63
Demographics of Dominica,2014,4,7,59576,127
Brother Matthew Luke,2006,2,0,24768,38
