filename,year,month,num_citations,file_size,forward_links
Gilbert and Ellice Islands,2011,9,4,83344,323
Telephone numbers in Tuvalu,2012,3,4,37865,90
Geography of Tuvalu,2006,1,0,29091,54
Tuvalu at the 2012 Summer Olympics,2012,7,2,69693,270
United Nations Security Council Resolution 1290,2012,4,2,51639,123
Climate change in Tuvalu,2012,11,26,75541,96
Parliament of Tuvalu,2013,4,24,83097,213
Prime Minister of Tuvalu,2006,11,0,36710,109
Kilikiti,2007,2,0,33361,70
Monarchy of Tuvalu,2012,6,8,88462,319
Renewable energy in Tuvalu,2012,7,12,36149,48
Caves of Nanumanga,2013,7,3,30620,46
Niulakita,2012,7,4,50913,141
Outline of Tuvalu,2014,11,9,98590,315
Scouting and Guiding in Tuvalu,2009,3,0,34913,83
"Nanumea by election, 2014",2014,9,2,30845,49
List of islands of Tuvalu,2011,10,2,68584,216
Foreign relations of Tuvalu,2006,2,0,29516,58
.tv,2007,5,0,69246,411
Tuvalu at the Olympics,2014,5,3,64918,288
Lakena,2014,12,5,41435,123
Foreign relations of Tuvalu,2013,10,49,138728,266
Football in Tuvalu,2013,8,10,74558,153
Tuvalu,2007,3,9,117527,328
Nukufetau Airfield,2010,4,0,51431,110
Tuvalu,2006,5,8,109956,295
List of Tuvaluans,2007,1,0,24047,46
Funafuti International Airport,2009,5,1,55699,125
Renewable energy in Tuvalu,2012,1,9,33155,45
George Lewis Becke,2015,4,10,56068,114
Tuvalu,2013,7,175,396453,817
History of Tuvalu,2008,9,2,48857,152
Elections and political parties in Tuvalu,2006,2,0,38335,88
List of by elections in Tuvalu,2015,3,31,78284,116
Fred Whibley,2014,4,14,49342,108
Princess Margaret Hospital (Funafuti),2014,1,17,66691,79
Alfred Restieaux,2014,3,23,63648,122
Funafuti Conservation Area,2011,11,8,48216,81
Tuvalu at the Olympics,2012,7,1,61706,277
Coat of arms of Tuvalu,2010,7,0,42364,90
Economy of Tuvalu,2014,2,51,137566,219
Parliament of Tuvalu,2010,7,1,45728,113
Economy of Tuvalu,2012,12,34,97915,162
Outline of Tuvalu,2008,10,0,70372,144
Outline of Tuvalu,2015,3,9,100778,316
Foreign relations of Tuvalu,2011,4,15,85671,199
Tuvalu Overseas Seamen%27s Union,2014,1,5,41347,62
Foreign relations of Tuvalu,2014,2,49,155716,305
History of Tuvalu,2008,1,0,38262,116
%C3%81lvaro de Menda%C3%B1a de Neira,2009,1,20,54595,99
List of diplomatic missions of Tuvalu,2009,7,2,38108,83
Tuvalu national football team,2012,8,10,160271,397
Tuvalu national football team,2008,9,1,92070,256
Girl Guides Association of Tuvalu,2009,10,0,30290,50
Tuvalu Maritime Training Institute,2014,1,8,46042,57
.tv,2004,9,0,36239,41
List of islands of Tuvalu,2007,8,0,51766,157
Women in Tuvalu,2013,10,8,88022,342
Women in Tuvalu,2014,3,11,123783,566
Cuisine of Tuvalu,2014,11,11,52161,94
Postage stamps and postal history of Tuvalu,2011,2,2,41531,111
Girl Guides Association of Tuvalu,2014,1,2,36532,62
"Nukufetau by election, 2013",2013,4,7,29792,42
Agriculture in Tuvalu,2015,4,16,59544,106
"Nanumea by election, 2014",2014,10,3,35795,59
.tv,2008,6,0,68840,422
Parliament of Tuvalu,2009,12,0,44091,112
Caves of Nanumanga,2013,3,3,31200,50
.tv,2009,3,0,68742,419
.tv,2010,5,2,72186,426
Geography of Tuvalu,2013,10,42,119162,282
Economy of Tuvalu,2008,11,0,34317,78
Parliament of Tuvalu,2014,9,47,140537,420
Tuvalu,2006,12,8,114979,324
Tuvalu,2007,7,11,139887,507
.tv,2006,4,0,69362,427
History of Tuvalu,2012,12,69,161256,401
%C3%81lvaro de Menda%C3%B1a de Neira,2007,5,0,37876,61
Coat of arms of Tuvalu,2012,6,0,42876,93
Tonga (Tuvalu),2009,4,0,27111,45
Politics of Tuvalu,2010,9,0,46639,146
Alfred Restieaux,2013,4,19,59274,110
Foreign relations of Tuvalu,2005,4,0,24629,40
Renewable energy in Tuvalu,2009,7,3,26205,37
Politics of Tuvalu,2005,8,0,39339,135
Climate change in Tuvalu,2013,12,38,121395,299
List of Tuvaluans,2006,7,0,23769,45
Tuvalu National Library and Archives,2013,3,4,31176,45
Fred Whibley,2012,2,11,46348,116
Funafuti Conservation Area,2013,6,8,47959,80
List of islands of Tuvalu,2014,3,9,82871,245
ISO 3166 2:TV,2006,3,0,28321,55
"Tuvaluan general election, 2006",2007,5,0,34760,76
Parliament of Tuvalu,2009,8,0,40987,98
Tuvaluan language,2010,6,13,66678,128
List of Tuvaluans,2009,2,0,24272,46
History of Tuvalu,2012,7,46,122297,355
Gilbert and Ellice Islands,2013,3,10,99393,356
Cabinet of Tuvalu,2015,4,41,120182,299
George Lewis Becke,2014,1,10,53759,122
Foreign relations of Tuvalu,2012,9,35,120052,258
Tuvalu Post Office Act 1977,2012,8,1,27594,42
Parliament of Tuvalu,2013,5,24,82580,201
Governor General of Tuvalu,2014,4,0,25992,27
Coat of arms of Tuvalu,2008,7,0,39452,83
Tuvalu,2004,2,0,76960,206
List of diplomatic missions in Tuvalu,2009,7,0,45733,80
History of Tuvalu,2014,12,145,296005,558
Aquaculture in Tuvalu,2011,1,3,33410,59
Telavi Ministry,2013,8,8,40522,94
Tuvalu,2014,5,226,488666,941
Tuvalu,2007,6,10,139670,502
Tuvalu Sports Ground,2013,4,1,33937,71
ISO 3166 2:TV,2004,3,0,25603,40
Climate change in Tuvalu,2012,5,25,74282,92
High Court of Tuvalu,2014,6,3,40257,68
Protestantism in Tuvalu,2006,11,0,30971,40
List of islands of Tuvalu,2009,10,0,67011,209
Tuvalu national football team,2008,6,0,91430,251
Fred Whibley,2011,6,13,43508,107
History of Tuvalu,2002,1,0,25229,28
Tuvaluan passport,2013,2,0,77447,347
Constitution of Tuvalu,2014,3,22,81461,114
Aquaculture in Tuvalu,2009,9,3,33688,62
Tuvalu,2009,8,25,226866,956
Cabinet of Tuvalu,2013,7,19,63730,166
Telecommunications in Tuvalu,2009,5,0,34428,72
Elections and political parties in Tuvalu,2013,7,20,87621,203
Niulakita,2015,3,11,58715,148
Tuvalu national basketball team,2007,8,0,38211,111
Demographics of Tuvalu,2011,10,4,43939,88
Tuvalu at the 2008 Summer Olympics,2008,7,8,76522,298
Tuvalu Trust Fund,2012,11,6,42499,65
%C3%81lvaro de Menda%C3%B1a de Neira,2012,10,19,58370,124
Outline of Tuvalu,2011,7,1,81795,204
History of Tuvalu,2007,3,0,39281,115
Outline of Tuvalu,2010,10,1,81948,204
Elections and political parties in Tuvalu,2012,1,4,45419,104
Nui (football club),2014,7,0,58980,119
History of Tuvalu,2012,10,47,123175,358
Tuvalu,2012,7,119,372169,1231
Prime Minister of Tuvalu,2007,12,0,36337,109
Tuvalu at the 2006 Commonwealth Games,2006,3,0,41084,118
Climate change in Tuvalu,2012,1,24,69995,87
List of newspapers in Tuvalu,2011,11,2,34183,63
List of diplomatic missions in Tuvalu,2009,2,0,40983,70
Tuvalu national football team,2007,8,0,88862,232
Tuvalu at the 2006 Commonwealth Games,2014,5,4,49121,138
Outline of Tuvalu,2009,4,0,77998,179
"List of Tuvalu MPs, 2006%E2%80%932010",2015,4,3,33065,72
Tuvalu A Division,2012,2,0,53577,156
.tv,2006,11,0,71116,430
Politics of Tuvalu,2013,7,35,89645,203
Tuvaluan language,2008,11,0,39140,66
Gilbert and Ellice Islands,2009,4,0,80412,331
Tuvalu Rugby Union,2014,1,4,53601,199
Football in Tuvalu,2015,2,14,79286,180
Tuvalu,2004,12,0,90695,278
Niulakita,2010,2,0,43260,132
History of Tuvalu,2013,11,129,272173,575
List of islands of Tuvalu,2015,3,9,83550,247
History of Tuvalu,2014,11,145,296553,559
Tuvalu national football team,2008,7,0,91492,250
Tuvalu,2006,3,0,98811,281
%C3%81lvaro de Menda%C3%B1a de Neira,2005,6,0,32663,47
List of islands of Tuvalu,2009,12,0,64813,205
Niulakita,2014,4,11,59558,153
Gilbert and Ellice Islands,2013,11,11,102118,365
Foreign relations of Tuvalu,2013,12,50,141662,282
Tuvalu Ship Registry,2014,6,3,33196,45
Elections and political parties in Tuvalu,2005,1,0,30689,60
Japanese government issued Oceanian Pound,2012,8,0,44271,159
List of islands of Tuvalu,2007,7,0,51976,156
%C3%81lvaro de Menda%C3%B1a de Neira,2006,8,0,37654,62
Tuvaluan language,2006,2,0,36540,51
%C3%81lvaro de Menda%C3%B1a de Neira,2015,3,20,62282,133
Politics of Tuvalu,2004,9,0,32609,106
Economy of Tuvalu,2015,2,53,141655,223
Law enforcement in Tuvalu,2015,1,6,46922,78
Law enforcement in Tuvalu,2009,10,0,33608,73
%C3%81lvaro de Menda%C3%B1a de Neira,2014,3,20,62203,134
Tuvalu Philatelic Bureau,2013,3,5,37132,47
Tuvalu Scout Association,2007,1,0,43985,102
Tuvaluan language,2013,7,9,77789,159
List of diplomatic missions of Tuvalu,2015,2,3,38298,90
ISO 3166 2:TV,2008,1,0,28555,55
Foreign relations of Tuvalu,2006,7,0,29974,61
List of islands of Tuvalu,2006,7,0,40214,129
Renewable energy in Tuvalu,2011,10,9,31937,48
Tuvalu,2010,6,26,230103,945
Princess Margaret Hospital (Funafuti),2015,3,18,69683,80
Geography of Tuvalu,2014,3,51,134990,308
List of Tuvaluans,2008,4,0,23976,46
Funafuti International Airport,2008,1,0,30651,41
"Nanumaga by election, 2014",2015,3,10,44499,69
Tuvalu Sports Ground,2007,6,0,28946,38
Tuvalu at the 2008 Summer Olympics,2008,5,0,60811,253
Economy of Tuvalu,2002,2,0,26079,24
Prime Minister of Tuvalu,2010,10,0,38895,89
Funafuti International Airport,2010,6,4,55243,120
Climate change in Tuvalu,2014,6,45,132048,306
Tuvalu,2011,11,113,361369,1225
Jack Buckland,2013,4,26,82801,231
Kilikiti,2008,3,0,34900,68
Niulakita,2007,11,0,41157,127
Tuvaluan language,2005,4,0,32048,36
Tuvalu,2013,6,176,395448,809
"Nanumaga by election, 2014",2014,1,9,43967,66
Court of Appeal of Tuvalu,2014,5,6,43698,69
"Nui by election, 2013",2014,7,12,46062,69
List of Speakers of the Parliament of Tuvalu,2013,3,8,38849,60
List of mammals of Tuvalu,2013,11,3,45258,111
Gilbert and Ellice Islands,2011,12,4,86029,344
History of Tuvalu,2007,7,0,39614,118
LGBT rights in Tuvalu,2015,4,2,47575,106
Tuvalu,2014,6,226,488445,943
Tuvalu,2007,4,9,127236,414
Outline of Tuvalu,2014,5,9,97714,305
"Tuvaluan constitutional referendum, 2008",2012,6,2,38771,88
Tuvalu Trust Fund,2015,2,14,61418,56
List of birds of Tuvalu,2007,11,0,42689,143
Lakena,2014,9,5,42139,131
Economy of Tuvalu,2015,3,54,143131,223
List of birds of Tuvalu,2014,9,2,44747,151
Funafuti International Airport,2009,1,1,56196,133
George Lewis Becke,2014,8,10,53146,110
Football in Tuvalu,2012,11,8,67476,164
Demographics of Tuvalu,2007,11,0,26447,36
List of Speakers of the Parliament of Tuvalu,2015,4,12,46784,92
Template:Tuvalu stub,2013,8,0,32617,50
Economy of Tuvalu,2006,6,0,30644,56
Elections and political parties in Tuvalu,2013,4,20,87433,201
"Tuvaluan constitutional referendum, 2008",2009,12,2,40517,94
"Tuvaluan general election, 2006",2013,6,2,44950,119
Geography of Tuvalu,2003,8,0,27324,46
Politics of Tuvalu,2009,11,0,46112,145
Politics of Tuvalu,2007,12,1,48214,154
Economy of Tuvalu,2009,2,0,34245,76
Tuvalu,2012,2,115,355746,1185
Tuvalu National Library and Archives,2014,8,4,33439,50
%C3%81lvaro de Menda%C3%B1a de Neira,2012,12,19,60713,130
Tuvalu at the 2012 Summer Olympics,2012,10,1,70200,275
Tuvalu national football team,2007,4,0,63935,169
"Tuvaluan general election, 2006",2010,9,0,40056,99
Kilikiti,2012,12,3,40408,74
Fred Whibley,2012,5,11,46503,116
Protestantism in Tuvalu,2008,4,0,30593,36
Tuvalu,2006,2,0,98414,277
%C3%81lvaro de Menda%C3%B1a de Neira,2014,6,20,62004,128
History of Tuvalu,2015,2,147,300428,564
Foreign relations of Tuvalu,2013,8,40,125751,261
Sopoaga Ministry,2015,4,14,51785,83
Outline of Tuvalu,2008,5,0,67794,115
Funafuti International Airport,2007,1,0,30311,38
Outline of Tuvalu,2008,11,0,70110,141
ISO 3166 2:TV,2009,11,0,83515,707
"Nukufetau by election, 2013",2013,7,18,52478,82
Cuisine of Tuvalu,2012,7,0,31603,75
Funafuti International Airport,2010,4,0,55440,129
Kilikiti,2011,1,1,39639,78
List of birds of Tuvalu,2010,9,0,44083,144
Cabinet of Tuvalu,2014,5,34,99690,261
Tuvalu Trust Fund,2010,11,0,26918,39
Jack Buckland,2011,7,24,77674,217
Law of Tuvalu,2015,3,11,50856,66
Alfred Restieaux,2013,11,21,63740,125
List of diplomatic missions in Tuvalu,2009,5,0,46349,84
Funafuti International Airport,2010,12,4,55598,124
Climate change in Tuvalu,2013,9,36,120381,296
Politics of Tuvalu,2014,1,50,113760,223
Economy of Tuvalu,2005,3,0,29545,54
Tuvalu national football team,2011,8,5,106284,268
Protestantism in Tuvalu,2008,10,0,32579,43
Tuvalu,2011,6,68,268645,1097
"Nanumaga by election, 2014",2014,3,10,44537,68
Fred Whibley,2012,12,12,48241,124
History of Tuvalu,2006,7,0,35675,104
Tuvalu national basketball team,2008,11,0,46114,144
Gilbert and Ellice Islands,2015,3,27,122032,387
Cuisine of Tuvalu,2012,12,0,33275,65
List of by elections in Tuvalu,2013,8,18,59924,92
Foreign relations of Tuvalu,2011,9,16,93648,234
George Lewis Becke,2012,2,11,49504,105
.tv,2008,4,0,69463,426
List of diplomatic missions of Tuvalu,2010,4,2,38470,81
Tuvalu Overseas Seamen%27s Union,2008,12,0,32938,58
Alfred Restieaux,2014,4,23,63476,113
Nukufetau Airfield,2014,3,2,52955,117
Prime Minister of Tuvalu,2004,6,0,29900,77
Demographics of Tuvalu,2008,11,0,36554,76
Geography of Tuvalu,2005,3,0,29603,55
Princess Margaret Hospital (Funafuti),2013,9,15,63691,70
Crime in Tuvalu,2014,4,19,64046,72
Tuvalu,2006,4,0,99792,281
"List of Tuvalu MPs, 2010%E2%80%932015",2015,4,5,34095,67
Tuvaluan language,2006,1,0,36015,51
Tuvalu A Division,2008,7,0,34588,80
Tuvalu A Division,2010,2,0,37128,90
Coat of arms of Tuvalu,2007,4,0,42033,45
Tuvalu Maritime Training Institute,2014,9,9,48677,57
Politics of Tuvalu,2008,1,1,48070,156
Prime Minister of Tuvalu,2013,4,13,68056,163
Tuvalu at the 2010 Commonwealth Games,2011,12,0,38327,111
Parliament of Tuvalu,2014,10,48,142258,421
Alfred Restieaux,2014,11,23,63502,111
%C3%81lvaro de Menda%C3%B1a de Neira,2006,6,0,34734,50
Foreign relations of Tuvalu,2006,9,0,58778,123
Tuvalu Maritime Training Institute,2013,3,8,44914,55
.tv,2011,10,3,77882,424
Tuvaluan language,2014,6,10,79816,168
Tuvalu House,2008,4,0,26572,44
National Bank of Tuvalu,2014,5,9,42457,43
Tuvalu A Division,2013,12,6,66279,199
Foreign relations of Tuvalu,2008,1,0,63956,102
Cabinet of Tuvalu,2010,10,8,38091,88
Fred Whibley,2011,9,10,42273,104
History of Tuvalu,2015,1,145,296193,555
Human rights in Tuvalu,2015,2,9,47054,84
"List of Tuvalu MPs, 2006%E2%80%932010",2008,11,0,31003,75
Cabinet of Tuvalu,2011,1,14,42465,97
List of birds of Tuvalu,2007,6,0,42686,142
Tuvalu national basketball team,2008,7,0,47506,165
"Nanumea by election, 2003",2013,1,7,41189,71
List of islands of Tuvalu,2006,11,0,40596,129
List of birds of Tuvalu,2013,4,2,45911,150
Politics of Tuvalu,2012,3,11,59062,166
Template:Tuvalu stub,2009,8,0,31930,55
Tuvalu Overseas Seamen%27s Union,2014,12,5,41662,61
List of diplomatic missions in Tuvalu,2010,7,1,48135,83
History of Tuvalu,2013,2,69,162536,409
"Nui by election, 2013",2014,12,12,45624,65
Geography of Tuvalu,2004,11,0,28498,52
Gilbert and Ellice Islands,2010,8,0,80439,319
Law enforcement in Tuvalu,2011,11,0,34946,71
Gilbert and Ellice Islands,2010,4,0,79951,320
Tuvaluan language,2013,8,9,77866,160
Gilbert and Ellice Islands,2006,12,0,74653,337
Tuvalu national football team,2011,1,2,83275,210
.tv,2006,1,0,69116,426
List of diplomatic missions of Tuvalu,2007,12,0,26677,39
Politics of Tuvalu,2013,4,29,83402,194
Funafuti Conservation Area,2014,2,17,72977,147
Niulakita,2007,3,0,40114,126
"Tuvaluan constitutional referendum, 2008",2011,6,2,38984,88
Climate change in Tuvalu,2011,12,24,69455,85
Climate change in Tuvalu,2010,3,7,33842,47
%C3%81lvaro de Menda%C3%B1a de Neira,2007,12,20,55669,140
Tuvaluan constitutional crisis,2015,3,21,68633,94
"Nui by election, 2011",2015,4,6,38859,64
List of diplomatic missions of Tuvalu,2011,10,2,38946,83
Timeline of the history of Tuvalu,2014,4,12,83117,267
Kilikiti,2006,9,0,33388,70
%C3%81lvaro de Menda%C3%B1a de Neira,2012,11,19,61137,131
Coat of arms of Tuvalu,2012,11,0,45341,95
Politics of Tuvalu,2002,9,0,25761,30
2011 Tuvalu drought,2013,8,30,73985,103
.tv,2008,1,0,70607,415
Ielemia Ministry,2014,8,5,39401,93
Demographics of Tuvalu,2013,10,6,48915,99
Politics of Tuvalu,2007,3,0,46596,153
Coat of arms of Tuvalu,2008,11,0,39832,80
Renewable energy in Tuvalu,2010,11,8,29210,42
Tuvalu Overseas Seamen%27s Union,2010,3,0,32972,59
.tv,2008,9,0,70245,422
Girl Guides Association of Tuvalu,2008,1,0,30685,50
Tuvalu Trust Fund,2013,6,6,43821,72
Tuvalu national football team,2014,4,13,178174,445
Tuvalu Maritime Training Institute,2015,2,9,48943,55
Tuvalu National Library and Archives,2013,9,4,31169,43
Caves of Nanumanga,2008,3,0,28143,50
Tuvalu at the Commonwealth Games,2008,7,0,44383,141
Foreign relations of Tuvalu,2007,8,0,63738,101
Tuvalu House,2009,9,0,29833,56
Demographics of Tuvalu,2009,12,0,36862,81
History of Tuvalu,2009,5,2,49155,153
Agriculture in Tuvalu,2014,7,16,58651,115
Isabel Barreto,2012,9,0,32136,91
Geography of Tuvalu,2014,10,55,141047,319
George Lewis Becke,2011,5,14,46675,96
Funafuti International Airport,2011,2,4,56246,124
Tuvalu House,2009,3,0,29300,56
Pulaka,2010,6,10,46198,78
Outline of Tuvalu,2012,7,1,80459,206
Economy of Tuvalu,2013,10,50,130733,183
Funafuti International Airport,2014,9,12,73029,150
Tuvalu national football team,2014,12,13,184180,454
Economy of Tuvalu,2008,1,0,33065,73
Economy of Tuvalu,2011,11,24,82375,149
Postage stamps and postal history of Tuvalu,2013,12,10,50420,111
List of by elections in Tuvalu,2015,1,31,78106,114
Rugby union in Tuvalu,2012,6,3,47035,185
Coat of arms of Tuvalu,2008,2,0,42687,50
ISO 3166 2:TV,2010,10,1,84166,698
Geography of Tuvalu,2015,4,73,172821,336
"Tuvaluan general election, 2006",2013,3,2,44566,113
Telecommunications in Tuvalu,2007,3,0,27059,46
Tuvalu,2010,10,29,230047,953
List of islands of Tuvalu,2011,6,0,65395,205
Tuvalu Scout Association,2007,6,0,44266,105
List of newspapers in Tuvalu,2012,10,2,34579,68
List of islands of Tuvalu,2007,3,0,43949,149
.tv,2007,6,0,69431,415
Tuvalu House,2008,11,0,28933,58
Economy of Tuvalu,2007,8,0,33302,74
List of diplomatic missions of Tuvalu,2008,8,0,27106,44
Tuvalu national football team,2008,1,0,91804,256
Parliament of Tuvalu,2011,5,1,46331,119
Niulakita,2011,10,4,50826,145
Tuvalu Trust Fund,2013,9,13,55931,56
Economy of Tuvalu,2010,11,0,33889,74
Tuvaluan language,2006,11,0,38048,51
Portal:Tuvalu,2015,3,0,84189,259
.tv,2004,12,0,37238,46
Parliament of Tuvalu,2013,2,9,59079,172
Tuvalu at the 2008 Summer Olympics,2014,1,16,90837,333
Politics of Tuvalu,2006,6,0,45145,154
Kilikiti,2009,4,1,38813,76
Prime Minister of Tuvalu,2012,10,0,49691,145
List of islands of Tuvalu,2012,3,2,70634,220
Gilbert and Ellice Islands,2011,3,1,81276,321
.tv,2008,12,0,70144,425
Coat of arms of Tuvalu,2012,10,0,42854,93
.tv,2007,12,0,70718,417
History of Tuvalu,2004,3,0,27937,58
Tuvalu national football team,2009,6,1,83539,217
%C3%81lvaro de Menda%C3%B1a de Neira,2015,4,20,64313,132
LGBT rights in Tuvalu,2012,12,2,37235,87
Telecommunications in Tuvalu,2005,12,0,27434,45
Gilbert and Ellice Islands,2008,4,0,78192,353
Outline of Tuvalu,2009,7,1,84007,207
Politics of Tuvalu,2014,4,54,119387,231
List of Tuvaluans,2009,5,0,23886,47
Tuvalu at the 2008 Summer Olympics,2012,10,15,91370,340
Monarchy of Tuvalu,2013,8,8,87049,315
.tv,2005,12,0,69362,426
.tv,2008,8,0,69264,422
Politics of Tuvalu,2013,12,44,105253,223
Elections and political parties in Tuvalu,2005,5,0,32314,56
Politics of Tuvalu,2006,3,0,42524,149
List of Tuvaluans,2006,8,0,23621,46
Outline of Tuvalu,2010,11,1,82392,209
List of by elections in Tuvalu,2014,8,29,75505,113
ISO 3166 2:TV,2014,12,1,85947,700
Women in Tuvalu,2014,2,9,119475,565
Climate change in Tuvalu,2009,12,7,33120,47
Football in Tuvalu,2014,6,14,78970,181
Tuvalu National Library and Archives,2012,5,5,29995,42
Geography of Tuvalu,2011,10,4,45379,127
Nukufetau Airfield,2013,1,0,48128,107
Outline of Tuvalu,2010,12,1,81974,199
Tuvalu Meteorological Service,2014,4,16,68255,115
Monarchy of Tuvalu,2010,1,9,88605,318
"Nui by election, 2013",2013,12,12,47836,70
Parliament of Tuvalu,2007,9,0,32783,61
"Nukufetau by election, 2013",2013,3,4,27479,42
Parliament of Tuvalu,2007,12,0,33485,63
Renewable energy in Tuvalu,2014,4,22,54227,61
Economy of Tuvalu,2013,7,37,102937,167
Kilikiti,2010,1,1,38572,76
Economy of Tuvalu,2004,8,0,28933,62
Economy of Tuvalu,2011,2,0,34485,78
Telephone numbers in Tuvalu,2011,8,4,35979,80
Demographics of Tuvalu,2015,3,7,56227,102
List of newspapers in Tuvalu,2009,9,1,32956,61
Foreign relations of Tuvalu,2014,3,53,162218,313
Law of Tuvalu,2014,8,11,49454,72
Tuvalu national football team,2006,7,0,63225,171
Tonga (Tuvalu),2010,7,0,27892,47
Tuvalu Scout Association,2006,12,0,43905,102
Niulakita,2014,1,11,59251,153
Gilbert and Ellice Islands,2013,10,11,102150,366
Tuvaluan language,2004,6,0,30075,30
LGBT rights in Tuvalu,2013,5,2,40082,99
Gilbert and Ellice Islands,2005,6,0,37254,109
Politics of Tuvalu,2011,6,0,48420,154
Prime Minister of Tuvalu,2013,2,0,54290,172
Alfred Restieaux,2013,10,21,63160,121
Tuvalu national football team,2013,3,10,166160,412
Foreign relations of Tuvalu,2009,7,3,70780,144
George Lewis Becke,2011,9,11,49373,104
Gilbert and Ellice Islands,2011,4,1,81560,323
Caves of Nanumanga,2012,1,3,31016,46
Tuvalu Media Corporation,2014,1,4,32509,47
Kilikiti,2010,4,1,38545,74
.tv,2005,10,0,68999,426
.tv,2010,11,2,74462,424
Outline of Tuvalu,2013,8,2,78687,221
Economy of Tuvalu,2006,8,0,31269,65
Geography of Tuvalu,2002,2,0,25107,24
List of islands of Tuvalu,2008,4,0,51975,158
Tuvalu at the Olympics,2011,1,0,57827,267
History of Tuvalu,2015,3,146,302984,569
Geography of Tuvalu,2013,7,38,103232,210
Politics of Tuvalu,2013,9,43,103898,219
.tv,2012,7,4,80290,438
Tonga (Tuvalu),2011,5,0,28318,49
Caves of Nanumanga,2010,5,0,27392,40
Telecommunications in Tuvalu,2011,4,0,33935,72
Coat of arms of Tuvalu,2007,8,0,42023,49
Demographics of Tuvalu,2012,11,5,46098,91
%C3%81lvaro de Menda%C3%B1a de Neira,2009,12,20,55521,106
Tuvalu Scout Association,2012,12,6,61171,155
United States Ambassador to Tuvalu,2011,6,0,67615,276
Tuvalu,2012,11,141,400068,1270
List of airports in Tuvalu,2008,11,0,30625,70
Timeline of the history of Tuvalu,2014,5,14,85461,273
Tuvalu,2010,9,28,229313,949
Human rights in Tuvalu,2014,1,9,45846,81
Tuvalu national football team,2012,7,10,160476,399
List of islands of Tuvalu,2013,12,6,78017,237
George Lewis Becke,2013,8,10,54167,120
Coat of arms of Tuvalu,2006,5,0,32573,39
Geography of Tuvalu,2004,4,0,27996,47
Tuvalu at the 2008 Summer Olympics,2008,9,9,81590,318
Funafuti International Airport,2006,7,0,30604,36
Gilbert and Ellice Islands,2003,11,0,31680,70
Tuvalu Scout Association,2006,4,0,27534,45
List of diplomatic missions in Tuvalu,2010,9,2,50182,84
Tuvaluan records in athletics,2011,3,1,128220,622
List of by elections in Tuvalu,2013,9,21,64600,99
List of birds of Tuvalu,2014,8,2,46259,153
Tuvaluan constitutional crisis,2014,3,18,64304,89
List of birds of Tuvalu,2010,5,0,44526,148
Lakena,2012,2,0,35564,126
Kilikiti,2008,12,0,34264,72
List of diplomatic missions in Tuvalu,2008,7,0,38592,61
Tuvalu at the 2012 Summer Olympics,2012,4,0,63451,262
Tuvalu,2001,5,0,52323,26
Tuvalu,2007,9,11,140178,510
Public holidays in Tuvalu,2010,6,5,47978,151
Niulakita,2010,1,0,43380,132
Aquaculture in Tuvalu,2013,11,3,33985,61
Rugby union in Tuvalu,2009,7,2,44673,183
.tv,2007,10,0,69570,415
List of mammals of Tuvalu,2009,4,1,43352,99
Lakena,2010,12,0,35508,124
Gilbert and Ellice Islands,2013,12,11,102255,363
Cabinet of Tuvalu,2013,2,14,56855,149
Tuvalu,2010,12,29,231974,976
Gilbert and Ellice Islands,2008,12,0,79626,327
Monarchy of Tuvalu,2011,5,8,88368,322
Cabinet of Tuvalu,2013,12,22,73011,215
Tuvalu Trust Fund,2012,10,0,34444,67
Tuvaluan language,2004,11,0,31842,36
Elections and political parties in Tuvalu,2005,7,0,32226,56
Elections and political parties in Tuvalu,2015,3,49,128761,229
Rugby union in Tuvalu,2009,8,2,45079,183
Fred Whibley,2011,12,11,46932,117
Pulaka,2011,7,9,42715,69
Public holidays in Tuvalu,2012,10,5,48587,156
Kilikiti,2008,5,0,34540,73
Tuvalu at the 2006 Commonwealth Games,2009,1,0,44212,135
.tv,2012,2,4,80358,437
Funafuti International Airport,2006,10,0,30475,40
Governor General of Tuvalu,2013,8,0,25934,29
Tuvalu at the 2010 Commonwealth Games,2010,8,0,37019,108
Human rights in Tuvalu,2012,8,7,41833,77
Tuvaluan language,2010,12,13,66549,126
List of birds of Tuvalu,2007,4,0,42273,140
ISO 3166 2:TV,2003,10,0,26107,40
Kilikiti,2008,10,0,34781,77
Tuvaluan constitutional crisis,2013,9,18,62775,75
Niulakita,2012,6,4,50911,143
Parliament of Tuvalu,2011,1,1,45747,113
"Tuvaluan general election, 2006",2011,4,0,40019,97
"List of Tuvalu MPs, 2006%E2%80%932010",2008,7,0,29512,71
History of Tuvalu,2007,4,0,39443,119
Funafuti International Airport,2014,12,12,73013,157
Law enforcement in Tuvalu,2007,6,0,28375,45
Gilbert and Ellice Islands,2007,9,0,76704,349
Economy of Tuvalu,2005,6,0,29492,55
Economy of Tuvalu,2013,11,51,132028,183
Caves of Nanumanga,2008,4,0,27760,45
Gilbert and Ellice Islands,2008,8,0,80400,353
Jack Buckland,2011,6,24,77696,217
Nui (football club),2012,11,0,59690,126
Tuvalu National Library and Archives,2012,11,5,30201,38
Economy of Tuvalu,2010,6,0,34439,70
Funafuti International Airport,2012,7,5,57070,127
Tuvalu A Division,2013,11,5,65083,199
Cabinet of Tuvalu,2013,8,22,72496,211
Tuvalu national football team,2012,6,10,161203,405
