filename,year,month,num_citations,file_size,forward_links
Burgan field,2006,3,0,34085,65
Geography of Kuwait,2013,12,0,70886,287
Template:Kuwait City,2010,6,0,33697,84
Kuwait%E2%80%93Najd War,2014,2,10,48958,104
Geography of Kuwait,2012,8,0,71897,272
Amiri Hospital,2009,3,0,27998,45
Kuwait,2001,9,0,58254,25
Government of Kuwait,2011,5,1,75837,225
Kuwaiti dinar,2007,9,2,69677,216
Kuwaiti dinar,2005,5,0,48579,151
Abdulhussain Abdulredha,2009,7,0,41834,75
Zahra Freeth,2010,9,0,27533,55
Yasser Al Habib,2014,6,16,60604,106
Tareq Al Suwaidan,2010,2,25,42002,58
Camp Buehring,2007,5,0,26677,43
Highway of Death,2013,8,18,84588,196
Government of Kuwait,2007,1,0,60612,124
Government of Kuwait,2012,12,0,74443,225
Geography of Kuwait,2014,6,0,70126,275
Military of Kuwait,2008,7,0,39026,98
Abdulwahed Al Awadhi,2011,5,2,28609,35
Musallam Al Barrak,2012,5,10,44154,86
Military of Kuwait,2010,3,2,66103,216
Kuwaiti dinar,2009,8,3,79894,264
Tourism in Kuwait,2015,3,20,66846,157
Uruk period,2013,1,3,56045,223
Kuwait Naval Base,2011,8,0,28505,39
Alrai TV,2009,5,1,28439,52
Kuwaiti dinar,2008,9,2,70334,215
Souq Sharq,2015,1,2,49109,130
Uqair Protocol of 1922,2013,9,0,29857,62
Invasion of Kuwait,2006,11,9,61396,162
Iranians in Kuwait,2006,11,0,25245,38
Kuwaiti Navy,2014,6,16,80517,244
1983 Kuwait bombings,2014,8,43,70779,112
Camp Doha,2008,12,1,27472,42
Fahad Al Ahmed Al Jaber Al Sabah,2009,5,1,39902,83
Ahmed Shihab Eldin,2013,5,7,32814,50
Geography of Kuwait,2011,2,0,75172,274
Kuwait%E2%80%93Iraq barrier,2011,3,0,29682,54
History of the Jews in Kuwait,2011,8,3,48127,124
Battle of Hamdh,2015,3,2,38175,63
Babylonia,2006,7,1,77415,234
Gulf Road,2010,8,0,28569,57
Gate of Kuwait,2008,11,2,62577,276
Kuwait,2011,8,97,350268,1052
Dilmun,2008,2,0,47803,125
Saud Nasser Al Saud Al Sabah,2013,2,2,30152,50
GAC Logistics,2015,1,1,35440,58
Arraya Tower,2011,4,2,65117,277
Uqair Protocol of 1922,2007,10,0,25176,47
History of Kuwait,2008,5,1,70964,273
Kuwait at the 2008 Summer Olympics,2011,3,0,78463,308
Tareq Al Suwaidan,2009,4,20,40904,66
1999 in Kuwait,2015,2,0,46906,144
Pakistan School and College,2008,4,0,27886,41
Ministry of Defense (Kuwait),2014,12,6,34763,47
Babylonia,2012,6,22,191796,835
Government of Kuwait,2005,12,0,48368,102
Frank Holmes (geologist),2013,11,13,53051,96
List of mosques in Kuwait,2014,5,0,92789,137
Demographics of Kuwait,2008,3,6,58804,210
Politics of Kuwait,2013,10,8,86163,243
Geography of Kuwait,2015,4,1,73526,285
Government of Kuwait,2015,2,4,65917,201
Fahad Al Ahmed Al Jaber Al Sabah,2010,7,2,41515,67
Kuwaiti dinar,2004,4,0,32033,26
Abdulwahed Al Awadhi,2012,7,2,28471,33
Kuwait,2008,8,78,231229,732
Ali Marwi,2012,5,1,29619,58
Zahra Freeth,2013,2,0,28927,56
Economy of Kuwait,2009,3,3,84493,369
ISO 3166 2:KW,2006,3,0,29241,48
Seif Palace,2013,2,2,45765,115
Hola (ethnic group),2013,4,0,26715,54
InterContinental Kuwait Downtown,2010,10,1,38605,96
Al Jarida,2013,1,0,29943,51
Anglo Ottoman Convention of 1913,2005,8,0,28518,45
Operation Vantage,2011,11,3,39155,80
Military of Kuwait,2011,4,2,72728,236
1974 attack on the Japanese Embassy in Kuwait,2015,1,0,34452,64
Khaled Al Duwaisan,2015,3,2,31828,55
"Kuwaiti general election, 2006",2007,12,1,43908,106
Babylonia,2004,7,0,37138,37
Template:Kuwaiti League,2010,6,0,25595,44
Outline of Kuwait,2011,8,7,92911,258
Central Bank of Kuwait,2009,1,0,58029,235
Gate of Kuwait,2007,6,0,59539,273
Kuwait News Agency,2010,2,0,25630,41
"Kuwaiti general election, 2008",2014,5,8,53338,114
Hola (ethnic group),2014,3,10,43691,76
Babylonia,2013,9,31,233607,1041
Neo Babylonian Empire,2006,8,0,41399,82
United Nations Security Council Resolution 686,2012,3,1,53593,135
H. R. P. Dickson,2014,2,9,49953,75
United Nations Security Council Resolution 678,2006,1,0,56157,183
Al Seyassah,2009,10,0,24981,40
Operation MySpace,2010,7,0,27668,49
Operation Vantage,2015,4,4,51212,104
Battle of the Bridges,2010,10,0,48483,147
Saudi%E2%80%93Kuwaiti neutral zone,2007,1,0,30262,56
Anglo Ottoman Convention of 1913,2010,10,15,58458,133
United States Ambassador to Kuwait,2011,2,0,64098,272
Babylonia,2007,10,3,86293,266
Hassan Jawhar,2014,8,7,35500,54
Index of Kuwait related articles,2009,2,0,31783,82
List of diplomatic missions of Kuwait,2013,4,1,99371,288
Kuwait%27s First District,2010,9,1,40710,117
Dilmun,2007,11,0,39013,87
Battle of the Bridges,2011,4,0,46587,132
Gulfsat,2008,9,0,24918,34
Ubaid period,2011,10,11,71044,208
Economy of Kuwait,2004,9,0,39199,51
Kuwaiti dinar,2004,10,0,33477,31
Outline of Kuwait,2011,9,7,93999,262
Battle of the Bridges,2013,9,6,53688,139
Arab Center for Commerce %26 Real Estate,2007,10,0,25970,39
Abdulhussain Abdulredha,2011,8,5,59930,80
Highway of Death,2008,1,3,46054,102
Africa Muslims Agency,2008,7,1,31429,66
Kuwait%E2%80%93Iraq barrier,2005,11,0,25838,41
United Nations Security Council Resolution 678,2013,8,5,60154,138
Al Naama,2011,1,0,25268,40
Battle of the Bridges,2013,3,6,50501,140
Shuwaikh Port,2012,11,3,39621,63
Great Burgan,2007,2,0,27994,51
Highway of Death,2011,4,12,73614,175
List of diplomatic missions of Kuwait,2008,2,0,68892,162
National Assembly (Kuwait),2013,9,3,107063,417
United States Ambassador to Kuwait,2012,8,0,66823,282
Roads in Kuwait,2013,10,1,31176,76
Dilmun,2014,8,24,76682,171
Migrant workers in Kuwait,2013,7,7,36713,36
Telecommunications in Kuwait,2004,10,0,23975,31
Kuwait national amateur boxing athletes,2013,10,2,33970,59
Uruk period,2006,10,0,29765,36
Yasser Al Habib,2011,10,21,65425,85
Souq Sharq,2011,7,1,40233,116
History of Kuwait,2013,6,9,103651,302
Battle of the Bridges,2011,7,0,46271,131
Outline of Kuwait,2008,12,6,74060,167
Babylonia,2012,11,23,186626,761
Kuwait,2007,12,11,200692,730
Saudi%E2%80%93Kuwaiti neutral zone,2005,8,0,28279,38
List of political parties in Kuwait,2013,12,0,61429,215
Telecommunications in Kuwait,2013,1,0,108328,518
Babylonia,2010,4,19,147084,582
List of Kuwaitis,2008,4,0,29721,92
List of hospitals in Kuwait,2013,7,0,26836,39
Kuwait PSA Cup 2011,2013,1,3,247256,350
Tareq Al Suwaidan,2008,4,20,42781,57
National Library of Kuwait,2013,4,0,50074,127
Mohammed Fenaitel Mohamed Al Daihani,2006,7,3,32034,57
Camp Arifjan,2008,12,0,36361,69
Hani Al Mazeedi,2012,7,6,38941,55
Kuwait,2006,12,3,166297,607
Central Bank of Kuwait,2014,6,5,81784,313
History of Kuwait,2013,10,42,144850,338
Mohammed Fenaitel Mohamed Al Daihani,2010,12,12,82740,226
Invasion of Kuwait,2011,2,45,142562,422
Jashanmal,2014,1,3,36864,59
Neo Babylonian Empire,2014,8,17,146091,702
Saudi%E2%80%93Kuwaiti neutral zone,2006,2,0,29630,53
Saud Nasser Al Saud Al Sabah,2012,6,2,30995,56
National Assembly (Kuwait),2013,7,3,111573,476
Neo Babylonian Empire,2006,10,0,41342,87
Template:Kuwait City,2012,6,0,32320,82
Coeducation in Kuwait,2009,5,5,45061,97
"Kuwaiti general election, 2008",2009,12,9,50966,119
Template:Kuwaiti Premier League seasons,2010,8,0,29532,78
Kuwait Stock Exchange,2013,1,1,112838,234
Highway of Death,2013,12,18,84188,190
Burgan field,2007,11,2,35863,55
Dasman Model School,2006,10,0,26975,40
Al Jarida,2014,1,4,31808,46
United Nations Security Council Resolution 688,2006,8,0,51229,166
Kuwait at the Olympics,2014,4,2,71298,322
Hani Al Mazeedi,2008,12,0,24026,26
RK FM,2009,12,0,29487,64
Babylonia,2007,6,1,83321,252
Burgan field,2004,9,0,24475,27
Template:Kuwait City,2010,8,0,32967,78
Demographics of Kuwait,2008,11,6,63135,210
Kuwaiti Navy,2011,1,8,50582,108
Babylonia,2015,3,33,257525,1167
H. R. P. Dickson,2011,9,9,47080,74
Kuwait at the Olympics,2012,12,2,71144,318
ISO 3166 2:KW,2006,2,0,29190,48
List of Kuwaitis,2012,10,0,30221,101
List of diplomatic missions of Kuwait,2012,1,1,91640,261
History of Kuwait,2012,2,8,98234,315
Basra Vilayet,2013,2,4,67893,219
Yasser Al Habib,2012,1,18,60992,75
United States Ambassador to Kuwait,2006,4,0,25920,39
Iranians in Kuwait,2015,3,3,35567,81
1983 Kuwait bombings,2014,12,43,70780,113
Mohammed Fenaitel Mohamed Al Daihani,2010,5,32,98517,170
National Assembly (Kuwait),2010,8,2,108374,487
United Nations Security Council Resolution 687,2006,6,0,49620,159
Demographics of Kuwait,2012,6,8,74163,261
Military of Kuwait,2009,7,2,53489,157
Tourism in Kuwait,2013,7,3,85574,239
Halema Boland,2013,10,5,37212,60
Ubaid period,2012,12,11,83328,277
Khabees,2006,11,0,21758,27
United Networks,2006,11,0,26582,47
Kuwait%27s Third District,2008,12,0,39788,110
Template:Kuwait struct stub,2009,1,0,21475,31
Kuwait at the Olympics,2012,5,2,67816,305
Kuwait Stock Exchange,2011,1,1,94393,115
Battle of Failaka,2011,11,2,33429,73
History of Kuwait,2010,10,7,88433,307
Kuwait%E2%80%93Najd War,2011,9,1,36326,67
Khabees,2013,9,0,30039,61
Corruption in Kuwait,2015,1,4,41707,130
Burgan field,2010,9,2,34708,51
Kuwait at the 2008 Summer Olympics,2010,11,0,77801,306
Gulf Indian School,2014,11,0,27995,41
Frank Holmes (geologist),2014,4,13,52660,96
Supreme Petroleum Council (Kuwait),2013,12,7,35005,38
Arraya Tower,2009,8,0,59644,267
International rankings of Kuwait,2014,10,1,34732,78
Television in Kuwait,2014,7,1,55123,158
Hassan Jawhar,2013,1,7,33478,50
Youth Association of Kuwait,2014,3,8,39426,40
Kazma,2013,3,0,28636,62
Military of Kuwait,2010,11,2,75967,247
Military of Kuwait,2002,2,0,24441,24
List of diplomatic missions of Kuwait,2009,8,0,86808,242
Anglo Ottoman Convention of 1913,2008,12,0,27333,40
Sheikhdom of Kuwait,2012,11,3,62815,131
History of Kuwait,2015,4,107,222761,368
Saudi%E2%80%93Kuwaiti neutral zone,2007,2,0,30597,54
Shuwaikh Port,2013,3,3,39887,65
Transport in Kuwait,2006,5,0,24020,28
Hani Al Mazeedi,2011,10,6,91246,73
Burgan field,2012,12,5,45615,55
Economy of Kuwait,2014,5,44,172328,528
Government of Kuwait,2006,12,0,60523,120
Violet Dickson,2013,5,9,50194,94
Ghanima Al Fahad,2013,12,2,24514,31
Legal system of Kuwait,2012,7,10,48028,78
Ubaid period,2014,4,12,81488,261
Nayirah (testimony),2014,5,87,210798,238
Template:Kuwaiti Premier League seasons,2008,8,0,29218,72
Kuwaiti dinar,2010,1,3,78006,226
Invasion of Kuwait,2008,8,20,73321,184
ISO 3166 2:KW,2004,9,0,26080,37
RK FM,2011,10,0,30299,68
Iranians in Kuwait,2013,5,2,39779,116
Pakistan School and College,2012,5,0,29393,44
Abbas Almohri,2007,12,0,28884,54
Neo Babylonian Empire,2008,9,0,44618,99
Iranians in Kuwait,2014,8,5,44424,131
Ubaid period,2011,11,11,79199,274
Pakistan School and College,2010,6,0,28072,45
Central Bank of Kuwait,2014,9,7,84397,315
Khawr Abd Allah,2005,12,0,24886,37
Mubarak al Abdullah Joint Command and Staff College,2013,12,3,33013,44
Fahad Al Ahmed Al Jaber Al Sabah,2010,2,2,40727,65
Iranians in Kuwait,2014,4,1,37546,119
Fahad Al Ahmed Al Jaber Al Sabah,2006,8,0,28753,25
Mohammed Fenaitel Mohamed Al Daihani,2009,9,31,111440,250
Women%27s suffrage in Kuwait,2013,10,3,36838,94
Burgan field,2014,1,7,52390,67
Hola (ethnic group),2015,3,2,38894,87
Al Jahra Force,2014,8,2,35390,89
Fahad Al Ahmed Al Jaber Al Sabah,2012,1,2,43078,80
Mohammed Fenaitel Mohamed Al Daihani,2008,3,25,108370,260
Jleeb Al Shuyoukh,2008,11,3,30290,46
Saud Nasser Al Saud Al Sabah,2007,7,0,27101,45
Grand Mosque (Kuwait),2014,4,0,55206,144
Fahad Al Ahmed Al Jaber Al Sabah,2008,10,1,39688,79
Bayan Palace,2010,1,0,41798,110
Cabinet of Kuwait,2013,12,1,45504,90
Anglo Ottoman Convention of 1913,2011,7,15,56200,128
Grand Mosque (Kuwait),2013,1,0,41590,80
Burgan field,2008,12,2,35642,47
Alwasat (Kuwaiti newspaper),2013,4,0,30459,57
Scouting and Guiding in Kuwait,2009,12,0,43887,150
Fahad Al Ahmed Al Jaber Al Sabah,2015,2,4,50485,115
Transport in Kuwait,2014,4,13,63209,166
Khaled Al Duwaisan,2015,4,2,32243,54
Tareq Al Suwaidan,2013,8,30,50065,77
Islam in Kuwait,2012,5,1,64519,343
Pakistan School and College,2008,7,0,28462,49
1983 Kuwait bombings,2007,8,33,53832,72
Camp Arifjan,2009,8,1,30904,50
Abdulhussain Abdulredha,2011,2,5,61125,82
Emblem of Kuwait,2009,12,0,46397,128
Shuwaikh Port,2011,3,3,41359,58
Iranians in Kuwait,2013,11,9,51076,155
Kuwait English School,2008,3,0,29368,38
1966 in Kuwait,2015,1,0,48454,146
Kuwait%27s Third District,2009,1,0,39983,112
United Fisheries of Kuwait,2009,12,0,28962,51
Index of Kuwait related articles,2008,10,0,31565,79
Kuwait Television,2011,11,0,34796,62
William Richard Williamson,2013,5,9,47097,78
ISO 3166 2:KW,2009,8,2,83725,690
Al Jahra Force,2012,12,0,29521,59
Souk Al Manakh stock market crash,2008,12,3,39539,89
Kuwait national amateur boxing athletes,2011,1,2,33900,58
Dilmun,2007,7,0,38284,88
Kuwait English School,2011,3,0,27168,42
List of diplomatic missions of Kuwait,2008,10,0,70625,170
Political issues in Kuwait,2014,11,46,110751,142
History of Kuwait,2014,1,46,149043,348
Hani Al Mazeedi,2009,9,0,25399,30
Government of Kuwait,2014,12,2,68245,206
Kuwait%27s foreign worker sponsorship system,2008,12,2,36584,73
Musallam Al Barrak,2014,1,32,80324,83
Grand Mosque (Kuwait),2015,4,0,55891,139
Economy of Kuwait,2004,11,0,42767,73
Template:History of Kuwait,2014,4,0,31289,86
Kuwaiti Navy,2014,12,19,83216,253
1965 in Kuwait,2015,1,0,47914,142
Economy of Kuwait,2006,8,0,72220,299
Camp Buehring,2014,7,0,28270,40
Uruk period,2011,11,2,54979,217
Yasser Al Habib,2012,10,18,62595,82
Template:Kuwait topics,2013,5,0,34989,81
Political issues in Kuwait,2009,4,49,90767,122
Kuwait at the Olympics,2010,7,0,62121,283
Al Zour,2014,3,0,26134,42
Grand Mosque (Kuwait),2011,9,0,41742,78
Emma Shah,2010,6,0,40372,66
Abdullah Kamel Abdullah Kamel Al Kandari,2006,7,3,38688,60
Roman Catholicism in Kuwait,2014,3,1,40721,118
Camp Arifjan,2010,2,1,30967,56
Supreme Petroleum Council (Kuwait),2015,4,10,40316,44
Saudi%E2%80%93Kuwaiti neutral zone,2010,10,0,30817,44
Battle of the Bridges,2015,2,4,54660,144
Ministry of Defense (Kuwait),2014,11,6,34739,49
Babylonia,2009,11,16,139771,581
Imam Mahdi Mosque,2011,1,0,27953,45
United Nations Security Council Resolution 688,2008,5,0,53734,176
Invasion of Kuwait,2007,4,10,60821,158
Nayirah (testimony),2005,1,0,27941,37
Telephone numbers in Kuwait,2010,6,0,33570,97
Charax Spasinu,2012,5,2,34947,74
Abbas Almohri,2013,6,0,32507,73
Babylonia,2013,4,29,221060,966
Economy of Kuwait,2009,1,3,84609,375
Operation MySpace,2008,8,0,27419,51
Souk Al Manakh stock market crash,2007,2,0,33828,78
Battle of Dasman Palace,2014,9,6,50472,131
Hyspaosines,2010,12,5,28597,49
Kuwait national basketball team,2010,10,0,53047,161
Babylonia,2015,2,33,257223,1167
Invasion of Kuwait,2012,10,45,137037,410
Dilmun,2004,7,0,33032,47
GAC Logistics,2014,10,1,28454,36
Charax Spasinu,2008,9,2,32341,66
Ubaid period,2008,12,3,57238,173
1983 Kuwait bombings,2014,7,43,70248,112
"The English School, Kuwait",2013,3,1,33773,60
Islam in Kuwait,2014,3,9,72896,344
Abdulwahed Al Awadhi,2013,7,2,28502,33
Burgan field,2012,3,2,40501,56
Kuwaiti dinar,2013,10,6,84353,240
Transport in Kuwait,2011,8,2,52786,162
List of Bahranis,2011,11,25,87320,328
Neo Babylonian Empire,2011,11,1,98626,468
Geography of Kuwait,2007,1,0,54022,157
Telecommunications in Kuwait,2009,5,0,35273,95
Tareq Al Suwaidan,2010,1,25,41636,58
Military of Kuwait,2009,6,2,53135,157
Kuwait Institute for Scientific Research,2014,9,1,40055,55
Ahmed Lari,2009,9,4,38885,86
List of Kuwaitis,2015,4,0,31741,104
Pakistan School and College,2007,11,0,25954,36
Abdullah Kamel Abdullah Kamel Al Kandari,2009,1,25,97554,139
Kuwait Amateur Radio Society,2009,8,2,33385,60
Dewaniya,2010,9,1,34830,43
Burgan field,2006,1,0,31827,48
Outline of Kuwait,2013,8,7,86715,266
History of Kuwait,2011,3,7,91895,283
Saudi%E2%80%93Kuwaiti neutral zone,2010,1,0,29980,40
Burgan field,2007,12,2,36035,54
Central Bank of Kuwait,2008,7,0,58307,238
Women%27s suffrage in Kuwait,2009,1,3,27799,35
Alwasat (Kuwaiti newspaper),2013,1,0,29973,50
Al Naama,2008,8,0,27114,45
Template:Kuwait City,2015,4,0,33714,85
Ahmed Lari,2013,3,4,31434,57
Kuwaiti dinar,2014,8,10,90492,247
Arraya Tower,2009,12,0,60948,274
Bank of Bahrain and Kuwait,2015,2,1,50493,97
Boubyan Bank,2007,7,0,28976,50
Battle of Dasman Palace,2014,10,6,50240,128
Great Burgan,2005,11,0,27888,52
Demographics of Kuwait,2009,8,6,71852,263
Military of Kuwait,2007,3,0,36598,100
Kuwait English School,2010,8,1,27835,46
Abdulhussain Abdulredha,2014,2,5,60503,87
Pakistan School and College,2013,9,0,30928,52
Iranians in Kuwait,2010,9,0,37021,113
Central Bank of Kuwait,2009,7,0,58159,235
Kuwait English School,2014,5,0,28824,40
Babylonia,2013,1,23,187455,763
List of hospitals in Kuwait,2008,7,0,23296,26
Political issues in Kuwait,2009,2,49,90774,122
Neo Babylonian Empire,2012,11,3,131399,674
List of diplomatic missions in Kuwait,2015,2,0,87827,189
Otaibah,2014,1,1,40539,93
Dilmun,2014,9,24,76850,169
Abdullah Kamel Abdullah Kamel Al Kandari,2009,7,25,97604,140
H. R. P. Dickson,2008,12,9,48456,81
Coeducation in Kuwait,2012,5,4,40152,79
Kuwaiti Arabic,2013,7,1,26816,44
Uruk period,2011,7,2,46565,146
Frank Holmes (geologist),2014,5,13,51810,84
Government of Kuwait,2006,1,0,50696,105
Saud Nasser Al Saud Al Sabah,2009,8,0,28256,53
Babylonia,2008,3,15,116448,454
Frank Holmes (geologist),2011,7,12,49671,80
Kuwait,2009,7,85,238493,738
Al Zain Sabah Al Naser Al Sabah,2015,3,25,45491,45
Template:Kuwait topics,2011,4,0,37498,73
Government of Kuwait,2004,5,0,28414,35
Islam in Kuwait,2010,3,1,62966,335
"The English School, Kuwait",2007,7,0,29843,50
Government of Kuwait,2006,6,0,59978,125
Africa Muslims Agency,2008,6,0,27327,41
Iranians in Kuwait,2012,5,1,41191,134
Al Foraih,2011,7,0,30884,49
Marafie family,2010,7,2,26511,37
Pakistanis in the Middle East,2009,12,2,53061,164
Imam Baqir Mosque,2013,1,0,34544,76
Kuwait,2011,9,97,350907,1054
1983 Kuwait bombings,2011,8,43,69484,117
List of diplomatic missions in Kuwait,2013,7,0,86931,190
Kuwait News Agency,2014,2,4,33524,45
Massouma al Mubarak,2014,7,8,38496,63
Mohammed Fenaitel Mohamed Al Daihani,2006,5,3,33497,59
Pakistan School and College,2013,11,0,30902,52
List of diplomatic missions of Kuwait,2010,4,1,88377,243
Kuwaiti dinar,2007,6,2,69361,214
Kuwait 25th Commando Brigade,2015,3,5,49818,123
Yasser Al Habib,2013,9,18,60819,90
List of diplomatic missions in Kuwait,2012,5,0,83215,182
Transport in Kuwait,2005,5,0,23996,28
Kuwaiti Army,2009,11,0,41186,82
Mohammed Fenaitel Mohamed Al Daihani,2008,6,26,110441,264
Basic Education College,2009,3,5,29035,50
Abbas Almohri,2008,10,0,29120,58
National Library of Kuwait,2013,3,0,39387,85
Nayirah (testimony),2011,12,83,209124,221
Bashar al Shatti,2009,5,0,30784,53
Kuwait%E2%80%93Najd War,2011,6,1,36542,71
Iranians in Kuwait,2012,10,1,39329,123
Economy of Kuwait,2009,12,2,93727,423
Al Foraih,2011,12,0,31352,55
Charax Spasinu,2013,4,17,51210,156
Nayirah (testimony),2007,10,2,31267,61
Ali Abdulreda,2014,9,1,32892,76
Nayirah (testimony),2012,10,84,209072,221
Template:Kuwaiti Premier League seasons,2009,7,0,29140,75
1998 in Kuwait,2015,2,1,49697,148
Battle of Chains,2011,3,3,52766,162
United Nations Security Council Resolution 686,2008,5,0,50659,172
Legal system of Kuwait,2009,8,8,42553,74
Rola Dashti,2008,4,5,28279,27
Camp Buehring,2009,5,0,28161,44
Template:History of Kuwait,2015,1,0,37203,102
Rola Dashti,2010,5,7,36175,49
Burgan field,2008,4,2,35857,47
1977 in Kuwait,2015,1,0,48373,149
Al Naama,2015,1,0,31272,61
Kuwaiti Navy,2013,11,7,52207,109
History of Kuwait,2005,5,0,45368,147
Hola (ethnic group),2014,8,2,40974,92
Uqair Protocol of 1922,2013,12,0,29876,60
Ali Marwi,2013,3,1,29896,59
Babylonia,2012,3,22,184674,780
Dar Al Awadi Tower,2015,2,1,30855,49
Yasser Al Habib,2014,8,16,60762,104
Kuwaiti passport,2012,4,0,81937,360
Swing (2011 film),2012,12,0,31344,51
Emma Shah,2011,7,2,37237,80
Kuwait national basketball team,2011,10,0,75839,193
Geography of Kuwait,2008,9,0,55006,163
Kuwait PSA Cup 2013,2013,12,2,262147,403
Iranians in Kuwait,2008,10,0,35433,105
Demographics of Kuwait,2009,5,6,62383,212
Ismail Khudr Al Shatti,2011,4,1,26532,43
Kuwaiti Army,2014,5,8,52543,117
Dasman Model School,2006,8,0,26951,42
KTV2,2009,10,1,26568,41
Babylonia,2006,9,1,79054,240
Camp Arifjan,2008,10,0,35077,68
Shuwaikh Port,2012,7,3,40114,65
Al Jahra Force,2011,1,0,29197,58
Battle of Chains,2013,9,6,54446,169
Pakistan School and College,2007,5,0,26196,28
Geography of Kuwait,2005,10,0,42379,74
Women%27s suffrage in Kuwait,2009,2,3,27882,35
Al Farazdaq,2005,7,0,31058,52
Kuwaiti minimum wage,2009,10,1,26164,42
Arab Telecommunications,2010,6,0,27735,41
Bashar al Shatti,2012,12,12,47207,58
Neo Babylonian Empire,2007,9,1,45231,98
Burgan field,2008,10,2,35511,52
United Nations Security Council Resolution 692,2012,5,1,50212,115
Dilmun,2014,4,24,76293,169
History of the Jews in Kuwait,2010,5,3,48524,133
History of Kuwait,2011,4,7,92075,286
Kuwait News Agency,2014,7,4,33306,45
Polygamy in Kuwait,2014,11,2,39149,149
Imam Baqir Mosque,2010,7,0,30317,55
Invasion of Kuwait,2010,10,43,137853,414
Kuwait,2014,8,129,388700,930
Liberation and reconstruction loan,2013,8,0,23675,31
"Kuwaiti general election, 2006",2013,6,1,45288,110
Babylonia,2010,7,19,146280,579
Babylonia,2005,8,0,65581,189
Template:Kuwait Emirs,2014,8,0,28775,51
Highway of Death,2010,11,12,73525,177
GAC Logistics,2006,12,0,25832,43
Kuwaiti Navy,2010,5,8,44192,96
Telecommunications in Kuwait,2009,8,0,44935,146
H. R. P. Dickson,2012,11,9,49137,82
Hani Al Mazeedi,2012,1,6,95602,75
Souq Sharq,2012,7,1,41435,123
Kuwait,2007,4,5,167666,563
Kuwait at the 2007 Asian Winter Games,2010,10,1,44008,112
Template:Kuwait topics,2009,8,0,37226,71
History of the Jews in Kuwait,2012,8,3,49026,121
Kuwait Naval Base,2015,4,2,35463,51
Kuwait,2008,5,88,222440,685
Battle of Dasman Palace,2010,2,0,37832,84
Dilmun,2012,3,9,51748,125
Military of Kuwait,2008,3,0,38167,101
Operation Vantage,2010,4,3,40504,82
United Nations Security Council Resolution 678,2006,4,0,56819,187
Dilmun,2013,7,14,57628,130
Kuwait at the 2000 Summer Olympics,2012,4,1,75261,300
Television in Kuwait,2014,5,1,54917,150
National Assembly (Kuwait),2006,2,0,39737,101
Ubaid period,2010,5,11,68062,192
Mubarak Al Kabeer Hospital,2006,2,0,26979,43
Kuwaiti dinar,2003,6,0,32161,26
National Assembly (Kuwait),2006,4,0,41939,106
Dilmun,2006,4,0,35122,70
Sport in Kuwait,2012,4,0,52859,194
1983 Kuwait bombings,2008,8,45,63443,115
Dar Al Awadi Tower,2009,2,0,33295,55
Postage stamps and postal history of Kuwait,2011,2,2,51373,155
Imam Baqir Mosque,2011,1,0,32391,62
Persian Gulf Residency,2013,12,10,55959,105
Pakistan School and College,2012,6,0,29392,44
History of Kuwait,2004,12,0,44328,141
Kuwait national amateur boxing athletes,2014,9,2,34833,60
List of Bahranis,2011,5,24,92007,316
Uruk period,2010,8,2,44584,150
Africa Muslims Agency,2009,8,0,30085,53
Fahad Al Ahmed Al Jaber Al Sabah,2010,11,2,42373,72
Kuwaiti passport,2009,5,0,145620,427
Kuwait,2006,8,3,127314,318
National Assembly (Kuwait),2014,8,5,108635,477
Kuwait Air Force,2015,3,6,76022,212
Migrant workers in Kuwait,2011,9,5,36983,37
Telephone numbers in Kuwait,2008,4,0,22847,29
United Nations Security Council Resolution 687,2007,12,1,53610,172
Al Kandari,2010,10,6,34389,58
Telephone numbers in Kuwait,2010,8,0,39243,106
Kuwait,2008,3,85,221141,681
Grand Mosque (Kuwait),2006,12,0,31252,53
1968 in Kuwait,2015,2,0,49781,144
Seif Palace,2015,3,2,46709,109
Carmel School (Kuwait),2013,9,0,33483,58
Economy of Kuwait,2015,3,20,132292,461
National Library of Kuwait,2008,10,0,29078,53
United Nations Security Council Resolution 686,2012,8,1,53835,133
Al Maqwa,2006,1,0,25892,48
Kuwait,2012,4,101,353647,1039
Kuwaiti Navy,2015,3,9,66423,177
Kuwaiti Army,2012,9,3,50724,106
Index of Kuwait related articles,2009,3,0,32237,84
Kuwait%27s First District,2014,1,0,36862,73
United Fisheries of Kuwait,2008,8,0,25515,41
1966 in Kuwait,2015,2,0,49651,143
Musallam Al Barrak,2008,12,11,51525,116
Kuwait News Agency,2014,10,6,36408,46
1974 in Kuwait,2015,2,0,49489,147
Neo Babylonian Empire,2009,2,0,48408,109
Great Burgan,2008,10,0,28070,49
List of political parties in Kuwait,2009,3,0,51058,150
Musallam Al Barrak,2014,6,32,80285,83
Kuwait%27s Second District,2013,11,0,33940,63
History of Kuwait,2003,10,0,41823,124
Pakistan School and College,2013,12,0,31167,62
Economy of Kuwait,2014,12,20,127194,457
Coeducation in Kuwait,2008,12,5,37402,73
Africa Muslims Agency,2006,11,0,30398,65
Kuwaiti Army,2007,10,0,37350,74
Emblem of Kuwait,2008,12,0,45175,118
Kuwait at the Olympics,2010,4,0,60425,276
Dilmun,2010,4,5,45491,100
Kuwaiti dinar,2009,1,2,69645,207
1983 Kuwait bombings,2010,12,43,69025,109
Geography of Kuwait,2013,2,0,72734,278
